rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
1,spotify:track:4KwetoJ2Hi9KN0K0oIcWNE,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,5986173,1,8,TUR,2024-08-01,4KwetoJ2Hi9KN0K0oIcWNE
2,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,3693214,2,6,TUR,2024-08-01,28Aau4tlztDlgKJQXrWhZR
3,spotify:track:4myGkZkVBRhBgD43CJxKTp,Ati242,Değişmene Rağmen,SST,3251478,2,4,TUR,2024-08-01,4myGkZkVBRhBgD43CJxKTp
4,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,3241717,1,10,TUR,2024-08-01,1f9X5YDmXDxyIwhzB06JJd
5,spotify:track:6kWF1fWqA2ZuWn70TQvtmQ,BLOK3,ESC*BAR,Mundo Music,3163083,4,4,TUR,2024-08-01,6kWF1fWqA2ZuWn70TQvtmQ
6,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,3104039,2,7,TUR,2024-08-01,2CZzw0He9fzyi2FkBkn4Bk
7,spotify:track:4CDY8eGMrkQjyOTkvsXiq0,Tuğçe Kandemir,Aradan Çok Yıllar Geçti,TTE Production,2762317,7,3,TUR,2024-08-01,4CDY8eGMrkQjyOTkvsXiq0
8,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2719608,8,20,TUR,2024-08-01,5VykLQtjCYF6qFq59HbUg9
9,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,2621005,7,5,TUR,2024-08-01,7AxK6ojozGBLlxuRaXwQQ1
10,spotify:track:1cnx5g8kHElNAf28sV3mRJ,Emre Fel,Sana El Pençe Durmam,Hoze,2545347,4,10,TUR,2024-08-01,1cnx5g8kHElNAf28sV3mRJ
11,spotify:track:6G8XtIFpmAm0AUaCOJhTuS,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,2290716,3,7,TUR,2024-08-01,6G8XtIFpmAm0AUaCOJhTuS
12,spotify:track:0GuWyPyj4MVvT4qYsl6BOS,Lvbel C5,Sezen Aksu,Mundo Music,2206661,1,16,TUR,2024-08-01,0GuWyPyj4MVvT4qYsl6BOS
13,spotify:track:2L39N1sTAiaKbN8NBtOH4I,"AKDO, Lvbel C5",SUBMARINER,Lais Records,2180451,1,18,TUR,2024-08-01,2L39N1sTAiaKbN8NBtOH4I
14,spotify:track:5OSGbpKvvi0iAJg6XHUois,"Lvbel C5, AKDO",behzat ç,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1974196,14,4,TUR,2024-08-01,5OSGbpKvvi0iAJg6XHUois
15,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,1959782,3,11,TUR,2024-08-01,1ppnRAPv8zJjrNy4TW5w7M
16,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1881699,5,36,TUR,2024-08-01,40IbMWcOQ3eTkyYcdFSEjM
17,spotify:track:3gdY5WFt7i6BWVLie3t6hQ,Mela Bedel,Ben Sana Gelemem,Mundo Music,1869117,7,16,TUR,2024-08-01,3gdY5WFt7i6BWVLie3t6hQ
18,spotify:track:14y1hmMvxwpDLbZnY5i0Ne,Ezhel,Kadehimi Boş Bırakma,StageArt Europe,1852630,18,1,TUR,2024-08-01,14y1hmMvxwpDLbZnY5i0Ne
19,spotify:track:1Ma4fLShd0hpZSNH37mEkR,Lvbel C5,nE !?,Mundo Music,1633265,6,16,TUR,2024-08-01,1Ma4fLShd0hpZSNH37mEkR
20,spotify:track:2gSRr7OuGdZ960VndIDgGS,Keskin,DOMDOM,RedKeys Music UK,1604871,20,2,TUR,2024-08-01,2gSRr7OuGdZ960VndIDgGS
21,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,1552206,1,21,TUR,2024-08-01,1whKKdtCiFjN7MW7DrIRUH
22,spotify:track:1d02igesB9DREknAVXRiBd,Reynmen,Renklensin,Houze Istanbul,1550187,1,15,TUR,2024-08-01,1d02igesB9DREknAVXRiBd
23,spotify:track:0mYqW8vhiw9rgwSwB21JQz,"Semicenk, Rast",Canın Sağ Olsun,EVA RECORDS,1505345,1,67,TUR,2024-08-01,0mYqW8vhiw9rgwSwB21JQz
24,spotify:track:4I29KUtM6IwZyxqAiHZ6RH,"BLOK3, Stefflon Don",Habibi,Graduation,1367904,10,12,TUR,2024-08-01,4I29KUtM6IwZyxqAiHZ6RH
25,spotify:track:4JqP7JwWNG8I7xY40E6IWh,Duman,Kufi,PARAVAN,1362909,12,6,TUR,2024-08-01,4JqP7JwWNG8I7xY40E6IWh
26,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1324533,3,44,TUR,2024-08-01,3wtOAcctakLBwmzbCkRSHR
27,spotify:track:4C9oMKq6WuLPVyLFncFMXR,"AKDO, cakal",DOYAMADIM,Lais Records,1317270,16,23,TUR,2024-08-01,4C9oMKq6WuLPVyLFncFMXR
28,spotify:track:4wwZyKI0OtpRfHmpxv6JdR,Amo988,Elini Ver,ETL Records,1239434,3,11,TUR,2024-08-01,4wwZyKI0OtpRfHmpxv6JdR
29,spotify:track:10Sa2Mpma0EHWKLuyyrBdq,Semicenk,Geri Dönemedim,Eva Yapım & Eva Records,1221204,1,65,TUR,2024-08-01,10Sa2Mpma0EHWKLuyyrBdq
30,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1197688,1,29,TUR,2024-08-01,2M7BEoyAzxLBKgnFQqUGmF
31,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1185265,2,23,TUR,2024-08-01,4RC8B7vYRcM6Kkg5x80ezG
32,spotify:track:6pZ31N4gd3Yk9277ptUHjb,Yener Çevik,Hüznü Hecem,ILS Vision Music,1166891,31,23,TUR,2024-08-01,6pZ31N4gd3Yk9277ptUHjb
33,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,1159720,5,33,TUR,2024-08-01,3Gpffv3gaD1UxQPeElIjCp
34,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,1129057,1,37,TUR,2024-08-01,4T73JmNNhtkFBzjRfCeMzN
35,spotify:track:3TbZb6udQT4iqyQXmwBe7T,Mabel Matiz,Kömür,Pose Records,1127361,8,12,TUR,2024-08-01,3TbZb6udQT4iqyQXmwBe7T
36,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,1105601,2,29,TUR,2024-08-01,5tjWDHOCqsbKPuiivil0BM
37,spotify:track:3ExN5IQsWu2otaXOI3EJGt,Aydın Kurtoğlu,Hayırlı Günler,DOĞAN MÜZİK YAPIM,1104672,4,21,TUR,2024-08-01,3ExN5IQsWu2otaXOI3EJGt
38,spotify:track:4fpVozMARIh1ZoLVaHSjtt,cakal,Damlarsın,NinetyFive,1102757,28,10,TUR,2024-08-01,4fpVozMARIh1ZoLVaHSjtt
39,spotify:track:4ktTv8OPQDbahR4opPanNq,Ceza,Med Cezir,Hammer Müzik,1101212,39,18,TUR,2024-08-01,4ktTv8OPQDbahR4opPanNq
40,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1096903,19,35,TUR,2024-08-01,4NYYwPTLIgoyPNG2iu3OrG
41,spotify:track:4ObQ5sbaP5PDCSfv1y6RdT,Kamuran Akkor,Ben Sarhoş Oldum,DE-KA YAPIMCILIK PAZ.,1090376,41,9,TUR,2024-08-01,4ObQ5sbaP5PDCSfv1y6RdT
42,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1088649,14,32,TUR,2024-08-01,6Q0LyWaNDsLi6KefnEKAMd
43,spotify:track:45cI1Cz1nyp1sHiUd2kgal,Bengü,Saat 03.00 (By Volga Tamöz),AVRUPA MÜZİK YAPIM,1079198,40,16,TUR,2024-08-01,45cI1Cz1nyp1sHiUd2kgal
44,spotify:track:0a56Y5XrlRQ0JYg6jse5QJ,Emir Can İğrek,Bir Karanfil,Hypers,1059210,19,8,TUR,2024-08-01,0a56Y5XrlRQ0JYg6jse5QJ
45,spotify:track:4wrThHGMM2xOoxMwE7TbhZ,Semicenk,Tek Başıma,Eva Yapım & Eva Records,1048163,4,13,TUR,2024-08-01,4wrThHGMM2xOoxMwE7TbhZ
46,spotify:track:7rHLpc3SZobYPDyBF06uok,BLOK3,LAF,Mundo Music,1028830,3,16,TUR,2024-08-01,7rHLpc3SZobYPDyBF06uok
47,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1026299,1,45,TUR,2024-08-01,3ZwRkdnTb4az8X5n4WXuHA
48,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1024176,3,39,TUR,2024-08-01,1wIdx6xw7B01SnnJoamriL
49,spotify:track:6dQJfND64RJy6xJQMsc3ij,Jeff Redd,Düğün Dernek,The Orchard Enterprises,995693,49,1,TUR,2024-08-01,6dQJfND64RJy6xJQMsc3ij
50,spotify:track:7cCreOFQhqqhCm82twJg0u,İzel,Düşer O,Poll Production,990994,9,17,TUR,2024-08-01,7cCreOFQhqqhCm82twJg0u
1,spotify:track:4KwetoJ2Hi9KN0K0oIcWNE,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,6283860,1,7,TUR,2024-07-25,4KwetoJ2Hi9KN0K0oIcWNE
2,spotify:track:4myGkZkVBRhBgD43CJxKTp,Ati242,Değişmene Rağmen,SST,3721119,2,3,TUR,2024-07-25,4myGkZkVBRhBgD43CJxKTp
3,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,3377888,3,5,TUR,2024-07-25,28Aau4tlztDlgKJQXrWhZR
4,spotify:track:6kWF1fWqA2ZuWn70TQvtmQ,BLOK3,ESC*BAR,Mundo Music,3313245,4,3,TUR,2024-07-25,6kWF1fWqA2ZuWn70TQvtmQ
5,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,3282910,1,9,TUR,2024-07-25,1f9X5YDmXDxyIwhzB06JJd
6,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,3216213,2,6,TUR,2024-07-25,2CZzw0He9fzyi2FkBkn4Bk
7,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,2918445,7,4,TUR,2024-07-25,7AxK6ojozGBLlxuRaXwQQ1
8,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2798471,8,19,TUR,2024-07-25,5VykLQtjCYF6qFq59HbUg9
9,spotify:track:6G8XtIFpmAm0AUaCOJhTuS,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,2553858,3,6,TUR,2024-07-25,6G8XtIFpmAm0AUaCOJhTuS
10,spotify:track:1cnx5g8kHElNAf28sV3mRJ,Emre Fel,Sana El Pençe Durmam,Hoze,2499246,4,9,TUR,2024-07-25,1cnx5g8kHElNAf28sV3mRJ
11,spotify:track:2L39N1sTAiaKbN8NBtOH4I,"AKDO, Lvbel C5",SUBMARINER,Lais Records,2348330,1,17,TUR,2024-07-25,2L39N1sTAiaKbN8NBtOH4I
12,spotify:track:0GuWyPyj4MVvT4qYsl6BOS,Lvbel C5,Sezen Aksu,Mundo Music,2328193,1,15,TUR,2024-07-25,0GuWyPyj4MVvT4qYsl6BOS
13,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,2159905,3,10,TUR,2024-07-25,1ppnRAPv8zJjrNy4TW5w7M
14,spotify:track:5OSGbpKvvi0iAJg6XHUois,"Lvbel C5, AKDO",behzat ç,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,2075467,14,3,TUR,2024-07-25,5OSGbpKvvi0iAJg6XHUois
15,spotify:track:3gdY5WFt7i6BWVLie3t6hQ,Mela Bedel,Ben Sana Gelemem,Mundo Music,1941113,7,15,TUR,2024-07-25,3gdY5WFt7i6BWVLie3t6hQ
16,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1886976,5,35,TUR,2024-07-25,40IbMWcOQ3eTkyYcdFSEjM
17,spotify:track:1Ma4fLShd0hpZSNH37mEkR,Lvbel C5,nE !?,Mundo Music,1716591,6,15,TUR,2024-07-25,1Ma4fLShd0hpZSNH37mEkR
18,spotify:track:1d02igesB9DREknAVXRiBd,Reynmen,Renklensin,Houze Istanbul,1603353,1,14,TUR,2024-07-25,1d02igesB9DREknAVXRiBd
19,spotify:track:4CDY8eGMrkQjyOTkvsXiq0,Tuğçe Kandemir,Aradan Çok Yıllar Geçti,TTE Production,1599034,19,2,TUR,2024-07-25,4CDY8eGMrkQjyOTkvsXiq0
20,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,1579322,1,20,TUR,2024-07-25,1whKKdtCiFjN7MW7DrIRUH
21,spotify:track:0mYqW8vhiw9rgwSwB21JQz,"Semicenk, Rast",Canın Sağ Olsun,EVA RECORDS,1575266,1,66,TUR,2024-07-25,0mYqW8vhiw9rgwSwB21JQz
22,spotify:track:4JqP7JwWNG8I7xY40E6IWh,Duman,Kufi,PARAVAN,1566791,12,5,TUR,2024-07-25,4JqP7JwWNG8I7xY40E6IWh
23,spotify:track:4I29KUtM6IwZyxqAiHZ6RH,"BLOK3, Stefflon Don",Habibi,Graduation,1474598,10,11,TUR,2024-07-25,4I29KUtM6IwZyxqAiHZ6RH
24,spotify:track:4C9oMKq6WuLPVyLFncFMXR,"AKDO, cakal",DOYAMADIM,Lais Records,1404777,16,22,TUR,2024-07-25,4C9oMKq6WuLPVyLFncFMXR
25,spotify:track:2gSRr7OuGdZ960VndIDgGS,Keskin,DOMDOM,RedKeys Music UK,1403297,25,1,TUR,2024-07-25,2gSRr7OuGdZ960VndIDgGS
26,spotify:track:4wwZyKI0OtpRfHmpxv6JdR,Amo988,Elini Ver,ETL Records,1356005,3,10,TUR,2024-07-25,4wwZyKI0OtpRfHmpxv6JdR
27,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1335062,3,43,TUR,2024-07-25,3wtOAcctakLBwmzbCkRSHR
28,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1301547,2,22,TUR,2024-07-25,4RC8B7vYRcM6Kkg5x80ezG
29,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1240671,1,28,TUR,2024-07-25,2M7BEoyAzxLBKgnFQqUGmF
30,spotify:track:10Sa2Mpma0EHWKLuyyrBdq,Semicenk,Geri Dönemedim,Eva Yapım & Eva Records,1211986,1,64,TUR,2024-07-25,10Sa2Mpma0EHWKLuyyrBdq
31,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,1211075,5,32,TUR,2024-07-25,3Gpffv3gaD1UxQPeElIjCp
32,spotify:track:3TbZb6udQT4iqyQXmwBe7T,Mabel Matiz,Kömür,Pose Records,1169974,8,11,TUR,2024-07-25,3TbZb6udQT4iqyQXmwBe7T
33,spotify:track:5tjWDHOCqsbKPuiivil0BM,M Lisa,ARABA,TİİZZ RECORDS,1163609,2,28,TUR,2024-07-25,5tjWDHOCqsbKPuiivil0BM
34,spotify:track:4fpVozMARIh1ZoLVaHSjtt,cakal,Damlarsın,NinetyFive,1155703,28,9,TUR,2024-07-25,4fpVozMARIh1ZoLVaHSjtt
35,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,1151478,1,36,TUR,2024-07-25,4T73JmNNhtkFBzjRfCeMzN
36,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1146785,3,38,TUR,2024-07-25,1wIdx6xw7B01SnnJoamriL
37,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1146672,14,31,TUR,2024-07-25,6Q0LyWaNDsLi6KefnEKAMd
38,spotify:track:3ExN5IQsWu2otaXOI3EJGt,Aydın Kurtoğlu,Hayırlı Günler,DOĞAN MÜZİK YAPIM,1131337,4,20,TUR,2024-07-25,3ExN5IQsWu2otaXOI3EJGt
39,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1129463,19,34,TUR,2024-07-25,4NYYwPTLIgoyPNG2iu3OrG
40,spotify:track:45cI1Cz1nyp1sHiUd2kgal,Bengü,Saat 03.00 (By Volga Tamöz),AVRUPA MÜZİK YAPIM,1124329,40,15,TUR,2024-07-25,45cI1Cz1nyp1sHiUd2kgal
41,spotify:track:4wrThHGMM2xOoxMwE7TbhZ,Semicenk,Tek Başıma,Eva Yapım & Eva Records,1118308,4,12,TUR,2024-07-25,4wrThHGMM2xOoxMwE7TbhZ
42,spotify:track:4hQVobSCtZ6zI7cjCyIOF4,Cevher,Merhametsiz,Benjamin Records,1101135,23,6,TUR,2024-07-25,4hQVobSCtZ6zI7cjCyIOF4
43,spotify:track:7cCreOFQhqqhCm82twJg0u,İzel,Düşer O,Poll Production,1100510,9,16,TUR,2024-07-25,7cCreOFQhqqhCm82twJg0u
44,spotify:track:6pZ31N4gd3Yk9277ptUHjb,Yener Çevik,Hüznü Hecem,ILS Vision Music,1096529,31,22,TUR,2024-07-25,6pZ31N4gd3Yk9277ptUHjb
45,spotify:track:4ObQ5sbaP5PDCSfv1y6RdT,Kamuran Akkor,Ben Sarhoş Oldum,DE-KA YAPIMCILIK PAZ.,1077054,45,8,TUR,2024-07-25,4ObQ5sbaP5PDCSfv1y6RdT
46,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1068502,1,44,TUR,2024-07-25,3ZwRkdnTb4az8X5n4WXuHA
47,spotify:track:0a56Y5XrlRQ0JYg6jse5QJ,Emir Can İğrek,Bir Karanfil,Hypers,1048051,19,7,TUR,2024-07-25,0a56Y5XrlRQ0JYg6jse5QJ
48,spotify:track:5h4MeMaKxsJaHpUIqikkCe,Motive,pVg,OSC ENM.,1044227,3,27,TUR,2024-07-25,5h4MeMaKxsJaHpUIqikkCe
49,spotify:track:2rkDwpmqASO9ZmUFjqwrR3,Hande Yener,Sopa - Clup Remix,Poll Production,1041402,7,32,TUR,2024-07-25,2rkDwpmqASO9ZmUFjqwrR3
50,spotify:track:7rHLpc3SZobYPDyBF06uok,BLOK3,LAF,Mundo Music,1021715,3,15,TUR,2024-07-25,7rHLpc3SZobYPDyBF06uok
1,spotify:track:4KwetoJ2Hi9KN0K0oIcWNE,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,6394257,1,6,TUR,2024-07-18,4KwetoJ2Hi9KN0K0oIcWNE
2,spotify:track:4myGkZkVBRhBgD43CJxKTp,Ati242,Değişmene Rağmen,SST,4362708,2,2,TUR,2024-07-18,4myGkZkVBRhBgD43CJxKTp
3,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,3694885,2,5,TUR,2024-07-18,2CZzw0He9fzyi2FkBkn4Bk
4,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,3130235,1,8,TUR,2024-07-18,1f9X5YDmXDxyIwhzB06JJd
5,spotify:track:6kWF1fWqA2ZuWn70TQvtmQ,BLOK3,ESC*BAR,Mundo Music,2907955,5,2,TUR,2024-07-18,6kWF1fWqA2ZuWn70TQvtmQ
6,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,2786354,6,4,TUR,2024-07-18,28Aau4tlztDlgKJQXrWhZR
7,spotify:track:6G8XtIFpmAm0AUaCOJhTuS,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,2762081,3,5,TUR,2024-07-18,6G8XtIFpmAm0AUaCOJhTuS
8,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2696160,8,18,TUR,2024-07-18,5VykLQtjCYF6qFq59HbUg9
9,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,2650954,9,3,TUR,2024-07-18,7AxK6ojozGBLlxuRaXwQQ1
10,spotify:track:2L39N1sTAiaKbN8NBtOH4I,"AKDO, Lvbel C5",SUBMARINER,Lais Records,2556186,1,16,TUR,2024-07-18,2L39N1sTAiaKbN8NBtOH4I
11,spotify:track:0GuWyPyj4MVvT4qYsl6BOS,Lvbel C5,Sezen Aksu,Mundo Music,2542334,1,14,TUR,2024-07-18,0GuWyPyj4MVvT4qYsl6BOS
12,spotify:track:1cnx5g8kHElNAf28sV3mRJ,Emre Fel,Sana El Pençe Durmam,Hoze,2413984,4,8,TUR,2024-07-18,1cnx5g8kHElNAf28sV3mRJ
13,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,2411582,3,9,TUR,2024-07-18,1ppnRAPv8zJjrNy4TW5w7M
14,spotify:track:3gdY5WFt7i6BWVLie3t6hQ,Mela Bedel,Ben Sana Gelemem,Mundo Music,1981208,7,14,TUR,2024-07-18,3gdY5WFt7i6BWVLie3t6hQ
15,spotify:track:5OSGbpKvvi0iAJg6XHUois,"Lvbel C5, AKDO",behzat ç,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1904615,15,2,TUR,2024-07-18,5OSGbpKvvi0iAJg6XHUois
16,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1879792,5,34,TUR,2024-07-18,40IbMWcOQ3eTkyYcdFSEjM
17,spotify:track:1Ma4fLShd0hpZSNH37mEkR,Lvbel C5,nE !?,Mundo Music,1812132,6,14,TUR,2024-07-18,1Ma4fLShd0hpZSNH37mEkR
18,spotify:track:1d02igesB9DREknAVXRiBd,Reynmen,Renklensin,Houze Istanbul,1788227,1,13,TUR,2024-07-18,1d02igesB9DREknAVXRiBd
19,spotify:track:4JqP7JwWNG8I7xY40E6IWh,Duman,Kufi,PARAVAN,1767006,12,4,TUR,2024-07-18,4JqP7JwWNG8I7xY40E6IWh
20,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,1653225,1,19,TUR,2024-07-18,1whKKdtCiFjN7MW7DrIRUH
21,spotify:track:0mYqW8vhiw9rgwSwB21JQz,"Semicenk, Rast",Canın Sağ Olsun,EVA RECORDS,1652731,1,65,TUR,2024-07-18,0mYqW8vhiw9rgwSwB21JQz
22,spotify:track:4I29KUtM6IwZyxqAiHZ6RH,"BLOK3, Stefflon Don",Habibi,Graduation,1597291,10,10,TUR,2024-07-18,4I29KUtM6IwZyxqAiHZ6RH
23,spotify:track:4wwZyKI0OtpRfHmpxv6JdR,Amo988,Elini Ver,ETL Records,1555551,3,9,TUR,2024-07-18,4wwZyKI0OtpRfHmpxv6JdR
24,spotify:track:4C9oMKq6WuLPVyLFncFMXR,"AKDO, cakal",DOYAMADIM,Lais Records,1466844,16,21,TUR,2024-07-18,4C9oMKq6WuLPVyLFncFMXR
25,spotify:track:3wtOAcctakLBwmzbCkRSHR,"Burak Bulut, Ebru Yaşar",Kehribar,Mahzen Media Production,1429743,3,42,TUR,2024-07-18,3wtOAcctakLBwmzbCkRSHR
26,spotify:track:4RC8B7vYRcM6Kkg5x80ezG,"Lvbel C5, Melis Kar",DACIA X YATIYA - Remix,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1394270,2,21,TUR,2024-07-18,4RC8B7vYRcM6Kkg5x80ezG
27,spotify:track:2M7BEoyAzxLBKgnFQqUGmF,Lvbel C5,DOĞUŞTAN BERİ HAKLIYIM (tmm),EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1299206,1,27,TUR,2024-07-18,2M7BEoyAzxLBKgnFQqUGmF
28,spotify:track:10Sa2Mpma0EHWKLuyyrBdq,Semicenk,Geri Dönemedim,Eva Yapım & Eva Records,1260505,1,63,TUR,2024-07-18,10Sa2Mpma0EHWKLuyyrBdq
29,spotify:track:3TbZb6udQT4iqyQXmwBe7T,Mabel Matiz,Kömür,Pose Records,1256117,8,10,TUR,2024-07-18,3TbZb6udQT4iqyQXmwBe7T
30,spotify:track:3Gpffv3gaD1UxQPeElIjCp,Semicenk,Batık Gemi,Eva Records & DMC,1222987,5,31,TUR,2024-07-18,3Gpffv3gaD1UxQPeElIjCp
31,spotify:track:4wrThHGMM2xOoxMwE7TbhZ,Semicenk,Tek Başıma,Eva Yapım & Eva Records,1222301,4,11,TUR,2024-07-18,4wrThHGMM2xOoxMwE7TbhZ
32,spotify:track:7cCreOFQhqqhCm82twJg0u,İzel,Düşer O,Poll Production,1217151,9,15,TUR,2024-07-18,7cCreOFQhqqhCm82twJg0u
33,spotify:track:3ExN5IQsWu2otaXOI3EJGt,Aydın Kurtoğlu,Hayırlı Günler,DOĞAN MÜZİK YAPIM,1211436,4,19,TUR,2024-07-18,3ExN5IQsWu2otaXOI3EJGt
34,spotify:track:4T73JmNNhtkFBzjRfCeMzN,"Derya Uluğ, Asil Gök",Yansıma,DU MUSIC,1206086,1,35,TUR,2024-07-18,4T73JmNNhtkFBzjRfCeMzN
35,spotify:track:4fpVozMARIh1ZoLVaHSjtt,cakal,Damlarsın,NinetyFive,1178465,28,8,TUR,2024-07-18,4fpVozMARIh1ZoLVaHSjtt
36,spotify:track:4NYYwPTLIgoyPNG2iu3OrG,"Doğu Swag, Aleyna Tilki",Bir Gün Ol Yerimde,Eva Records & DMC,1177677,19,33,TUR,2024-07-18,4NYYwPTLIgoyPNG2iu3OrG
37,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1158516,1,43,TUR,2024-07-18,3ZwRkdnTb4az8X5n4WXuHA
38,spotify:track:1wIdx6xw7B01SnnJoamriL,Amo988,Yüreğim Ağlar,ETL Records,1153124,3,37,TUR,2024-07-18,1wIdx6xw7B01SnnJoamriL
39,spotify:track:6Q0LyWaNDsLi6KefnEKAMd,Gülden Karaböcek,Sen Evlisin,Jet Plak Kaset,1147157,14,30,TUR,2024-07-18,6Q0LyWaNDsLi6KefnEKAMd
