rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
35,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1019024,1,66,JPN,2024-10-17,2HRgqmZQC0MC7GeNuDIXHN
36,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1003845,1,80,JPN,2024-10-17,1hAloWiinXLPQUJxrJReb1
37,spotify:track:2lkhdnz6pWlErZuRLnBXTt,XG,IYKYK,XGALX,996578,37,1,JPN,2024-10-17,2lkhdnz6pWlErZuRLnBXTt
38,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,987321,12,242,JPN,2024-10-17,0JcI7OdALbpSFkyKoufRYs
39,spotify:track:0tnhoHUrHfcLi9hPknUFZ4,Mrs. GREEN APPLE,僕のこと,Universal Music LLC,968127,16,288,JPN,2024-10-17,0tnhoHUrHfcLi9hPknUFZ4
40,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,960676,3,41,JPN,2024-10-17,3jNwPOqdPvQIr5dRT0hzgY
41,spotify:track:6ZuVKevLRPlRAtywcr4Xp0,Mega Shinnosuke,Ai To U,Mega Shinnosuke,954538,41,8,JPN,2024-10-17,6ZuVKevLRPlRAtywcr4Xp0
42,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,948376,1,58,JPN,2024-10-17,7o0TPSw494RG2Q4iWmd1v6
43,spotify:track:2iNLH2YkRdplxPA09jndW6,Aimyon,Lucky Color,WM Japan,930159,20,15,JPN,2024-10-17,2iNLH2YkRdplxPA09jndW6
44,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,926930,26,210,JPN,2024-10-17,4FMz2RFrbDGzJO7K4D0vS3
45,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,926819,2,80,JPN,2024-10-17,1H3qOzheTPhE7aVvJOWfvA
46,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,914432,8,22,JPN,2024-10-17,33qTER0xTXBQPDMSYR1hGX
47,spotify:track:5pN2AyWwjzwRoI7gukEVNd,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,859213,5,28,JPN,2024-10-17,5pN2AyWwjzwRoI7gukEVNd
48,spotify:track:451U7NEyfqtVefeIgSoJF0,MISAMO,NEW LOOK,WM Japan,797094,48,1,JPN,2024-10-17,451U7NEyfqtVefeIgSoJF0
49,spotify:track:3CmVQtVx9KlzOuPhRJRShH,Vaundy,ホムンクルス,SDR Inc.,796209,19,15,JPN,2024-10-17,3CmVQtVx9KlzOuPhRJRShH
50,spotify:track:4xzrnTQ0CVRj6LBisVyTum,XG,SOMETHING AIN'T RIGHT,XGALX,793578,23,12,JPN,2024-10-17,4xzrnTQ0CVRj6LBisVyTum
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2477878,1,26,JPN,2024-10-10,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:4PCQHOJFMV9BWq46UMVf2l,Mrs. GREEN APPLE,familie,Universal Music LLC,2178921,2,9,JPN,2024-10-10,4PCQHOJFMV9BWq46UMVf2l
3,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2070984,1,12,JPN,2024-10-10,7tI8dRuH2Yc6RuoTjxo4dU
4,spotify:track:5LclntckGFFGFUVGJk9Z4x,back number,新しい恋人達に,Universal Music LLC,1742922,3,13,JPN,2024-10-10,5LclntckGFFGFUVGJk9Z4x
5,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1669212,3,77,JPN,2024-10-10,0teqQ0PYqVDyyXJuPOyMhu
6,spotify:track:1nysdCpKAh6yif4JkmoiNy,Yuuri,カーテンコール,Sony Music Labels Inc.,1527231,5,12,JPN,2024-10-10,1nysdCpKAh6yif4JkmoiNy
7,spotify:track:6KYOlIwDHbrbeBbJEtQ0Fj,Creepy Nuts,オトノケ - Otonoke,Sony Music Labels Inc.,1525019,7,1,JPN,2024-10-10,6KYOlIwDHbrbeBbJEtQ0Fj
8,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1477123,2,124,JPN,2024-10-10,5LkmpgQYtwHtuvASgnLBe1
9,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1464385,2,326,JPN,2024-10-10,5BC6kr6etk2Y9J62AyI4i3
10,spotify:track:5skCbGGAnc7Ns18Figz54h,AKASAKI,Bunny Girl,AKASAKI,1445299,10,1,JPN,2024-10-10,5skCbGGAnc7Ns18Figz54h
11,spotify:track:0voOaunLYYqPHrsgXbFVlW,Da-iCE,I wonder,avex trax,1431435,3,24,JPN,2024-10-10,0voOaunLYYqPHrsgXbFVlW
12,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,1413447,1,40,JPN,2024-10-10,0kdqcbwei4MDWFEX5f33yG
13,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1412088,2,37,JPN,2024-10-10,4dmruTsdHIOjfOIeaFitXK
14,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1389071,11,103,JPN,2024-10-10,3YML5IHoqWbw9c9vJJvrvM
15,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,1345838,15,264,JPN,2024-10-10,3QIAwtEEDOrv0g5NKCGrXZ
16,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1335404,12,282,JPN,2024-10-10,7Md0Rk4s9khBtVpSD03bWl
17,spotify:track:1JdUw14vtWg9Vt4aRfHqwl,Number_i,INZM,TOBE MUSIC,1314976,4,8,JPN,2024-10-10,1JdUw14vtWg9Vt4aRfHqwl
18,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1302266,4,70,JPN,2024-10-10,170XOP1T4MvY9TLTgPw07D
19,spotify:track:3tRgmNTaFYgtbt7XCy6Les,OFFICIAL HIGE DANDISM,Same Blue,IRORI Records,1269713,19,1,JPN,2024-10-10,3tRgmNTaFYgtbt7XCy6Les
20,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Music Labels,1265469,18,16,JPN,2024-10-10,6woV8uWxn7rcLZxJKYruS1
21,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1262779,1,202,JPN,2024-10-10,7dTW21YAJxnAOiUh7Rtu9S
22,spotify:track:0H3RFIhXuuRoQyNKYdvSbn,Koresawa,Dear ex-girlfriends,Reco Records / NIPPON COLUMBIA,1262680,17,4,JPN,2024-10-10,0H3RFIhXuuRoQyNKYdvSbn
23,spotify:track:7raKnLKyQSatDiVVpiZDds,Yorushika,忘れてください,Universal Music LLC,1241873,23,13,JPN,2024-10-10,7raKnLKyQSatDiVVpiZDds
24,spotify:track:3ECvJ97WjbbaTsCZ64pwgI,Mrs. GREEN APPLE,コロンブス,Universal Music LLC,1224478,2,18,JPN,2024-10-10,3ECvJ97WjbbaTsCZ64pwgI
25,spotify:track:52ItXyP098zb8OR4na4iQk,Kenshi Yonezu,がらくた - JUNK,Sony Music Labels Inc.,1188253,5,8,JPN,2024-10-10,52ItXyP098zb8OR4na4iQk
26,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1180353,1,165,JPN,2024-10-10,3RvdkNMcSy71m0aT6UF9Uf
27,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,1164965,16,6,JPN,2024-10-10,4gxEY3Mh5FZZDAJAKPNrCS
28,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1144383,2,29,JPN,2024-10-10,1aKvZDoLGkNMxoRYgkckZG
29,spotify:track:7gJD9BarjoFwL2BNQ0rpWT,"GEMN, Kento Nakajima, Tatsuya Kitani",ファタール - Fatal,Sony Music Labels Inc.,1135651,11,14,JPN,2024-10-10,7gJD9BarjoFwL2BNQ0rpWT
30,spotify:track:65npSVkyhQVDDqOsbOW0Aa,Yorushika,憂、燦々,Universal Music LLC,1135460,7,7,JPN,2024-10-10,65npSVkyhQVDDqOsbOW0Aa
31,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,1130434,16,273,JPN,2024-10-10,2vOAHp8PBBFYqvQUWSoITY
32,spotify:track:7rA2RuTx1dHadrZcoKh8O9,Number_i,GOAT,TOBE MUSIC,1105732,5,41,JPN,2024-10-10,7rA2RuTx1dHadrZcoKh8O9
33,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1072248,2,54,JPN,2024-10-10,2cxcqKwQtfKq7giphxjzOu
34,spotify:track:2iNLH2YkRdplxPA09jndW6,Aimyon,Lucky Color,WM Japan,1071336,20,14,JPN,2024-10-10,2iNLH2YkRdplxPA09jndW6
35,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1065643,7,20,JPN,2024-10-10,3FzRKDirkUsApk11WEz1wz
36,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1059132,1,65,JPN,2024-10-10,2HRgqmZQC0MC7GeNuDIXHN
37,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1021008,8,293,JPN,2024-10-10,2jdbZGFp8KVTuk0YxDNL4l
38,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,1017002,26,209,JPN,2024-10-10,4FMz2RFrbDGzJO7K4D0vS3
39,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,1005903,1,79,JPN,2024-10-10,1hAloWiinXLPQUJxrJReb1
40,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,985383,3,40,JPN,2024-10-10,3jNwPOqdPvQIr5dRT0hzgY
41,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,976602,1,57,JPN,2024-10-10,7o0TPSw494RG2Q4iWmd1v6
42,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,958137,2,79,JPN,2024-10-10,1H3qOzheTPhE7aVvJOWfvA
43,spotify:track:0tnhoHUrHfcLi9hPknUFZ4,Mrs. GREEN APPLE,僕のこと,Universal Music LLC,944923,16,287,JPN,2024-10-10,0tnhoHUrHfcLi9hPknUFZ4
44,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,914003,12,241,JPN,2024-10-10,0JcI7OdALbpSFkyKoufRYs
45,spotify:track:5pN2AyWwjzwRoI7gukEVNd,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,909214,5,27,JPN,2024-10-10,5pN2AyWwjzwRoI7gukEVNd
46,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,904223,8,21,JPN,2024-10-10,33qTER0xTXBQPDMSYR1hGX
47,spotify:track:3CmVQtVx9KlzOuPhRJRShH,Vaundy,ホムンクルス,SDR Inc.,865835,19,14,JPN,2024-10-10,3CmVQtVx9KlzOuPhRJRShH
48,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,834644,6,285,JPN,2024-10-10,3wJHCry960drNlAUGrJLmz
49,spotify:track:6AvwRrfNtvWMG4w3MfKEoi,noa,My lovely killer,noa,833572,3,22,JPN,2024-10-10,6AvwRrfNtvWMG4w3MfKEoi
50,spotify:track:4xzrnTQ0CVRj6LBisVyTum,XG,SOMETHING AIN'T RIGHT,XGALX,813338,23,11,JPN,2024-10-10,4xzrnTQ0CVRj6LBisVyTum
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2469453,1,25,JPN,2024-10-03,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:4PCQHOJFMV9BWq46UMVf2l,Mrs. GREEN APPLE,familie,Universal Music LLC,2156191,2,8,JPN,2024-10-03,4PCQHOJFMV9BWq46UMVf2l
3,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2081116,1,11,JPN,2024-10-03,7tI8dRuH2Yc6RuoTjxo4dU
4,spotify:track:5LclntckGFFGFUVGJk9Z4x,back number,新しい恋人達に,Universal Music LLC,1732320,3,12,JPN,2024-10-03,5LclntckGFFGFUVGJk9Z4x
5,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1697026,3,76,JPN,2024-10-03,0teqQ0PYqVDyyXJuPOyMhu
6,spotify:track:1JdUw14vtWg9Vt4aRfHqwl,Number_i,INZM,TOBE MUSIC,1688300,4,7,JPN,2024-10-03,1JdUw14vtWg9Vt4aRfHqwl
7,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1687799,2,325,JPN,2024-10-03,5BC6kr6etk2Y9J62AyI4i3
8,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1516258,2,123,JPN,2024-10-03,5LkmpgQYtwHtuvASgnLBe1
9,spotify:track:1nysdCpKAh6yif4JkmoiNy,Yuuri,カーテンコール,Sony Music Labels Inc.,1475490,5,11,JPN,2024-10-03,1nysdCpKAh6yif4JkmoiNy
10,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1434230,2,36,JPN,2024-10-03,4dmruTsdHIOjfOIeaFitXK
11,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1404010,11,102,JPN,2024-10-03,3YML5IHoqWbw9c9vJJvrvM
12,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1383653,12,281,JPN,2024-10-03,7Md0Rk4s9khBtVpSD03bWl
13,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1350961,1,201,JPN,2024-10-03,7dTW21YAJxnAOiUh7Rtu9S
14,spotify:track:52ItXyP098zb8OR4na4iQk,Kenshi Yonezu,がらくた - JUNK,Sony Music Labels Inc.,1349938,5,7,JPN,2024-10-03,52ItXyP098zb8OR4na4iQk
15,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,1335269,15,263,JPN,2024-10-03,3QIAwtEEDOrv0g5NKCGrXZ
16,spotify:track:0voOaunLYYqPHrsgXbFVlW,Da-iCE,I wonder,avex trax,1317442,3,23,JPN,2024-10-03,0voOaunLYYqPHrsgXbFVlW
17,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,1293349,1,39,JPN,2024-10-03,0kdqcbwei4MDWFEX5f33yG
18,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1291660,6,284,JPN,2024-10-03,3wJHCry960drNlAUGrJLmz
19,spotify:track:0H3RFIhXuuRoQyNKYdvSbn,Koresawa,Dear ex-girlfriends,Reco Records / NIPPON COLUMBIA,1290002,17,3,JPN,2024-10-03,0H3RFIhXuuRoQyNKYdvSbn
20,spotify:track:2iNLH2YkRdplxPA09jndW6,Aimyon,Lucky Color,WM Japan,1288476,20,13,JPN,2024-10-03,2iNLH2YkRdplxPA09jndW6
21,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1281531,4,69,JPN,2024-10-03,170XOP1T4MvY9TLTgPw07D
22,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1246815,1,164,JPN,2024-10-03,3RvdkNMcSy71m0aT6UF9Uf
23,spotify:track:3ECvJ97WjbbaTsCZ64pwgI,Mrs. GREEN APPLE,コロンブス,Universal Music LLC,1235890,2,17,JPN,2024-10-03,3ECvJ97WjbbaTsCZ64pwgI
24,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Music Labels,1203781,18,15,JPN,2024-10-03,6woV8uWxn7rcLZxJKYruS1
25,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1176469,7,19,JPN,2024-10-03,3FzRKDirkUsApk11WEz1wz
26,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,1171166,16,272,JPN,2024-10-03,2vOAHp8PBBFYqvQUWSoITY
27,spotify:track:7gJD9BarjoFwL2BNQ0rpWT,"GEMN, Kento Nakajima, Tatsuya Kitani",ファタール - Fatal,Sony Music Labels Inc.,1165241,11,13,JPN,2024-10-03,7gJD9BarjoFwL2BNQ0rpWT
28,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1164803,2,53,JPN,2024-10-03,2cxcqKwQtfKq7giphxjzOu
29,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,1163726,16,5,JPN,2024-10-03,4gxEY3Mh5FZZDAJAKPNrCS
30,spotify:track:7rA2RuTx1dHadrZcoKh8O9,Number_i,GOAT,TOBE MUSIC,1162913,5,40,JPN,2024-10-03,7rA2RuTx1dHadrZcoKh8O9
31,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1159970,2,28,JPN,2024-10-03,1aKvZDoLGkNMxoRYgkckZG
32,spotify:track:1H3qOzheTPhE7aVvJOWfvA,SPITZ,美しい鰭,Universal Music LLC,1158403,2,78,JPN,2024-10-03,1H3qOzheTPhE7aVvJOWfvA
33,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1075071,8,292,JPN,2024-10-03,2jdbZGFp8KVTuk0YxDNL4l
34,spotify:track:65npSVkyhQVDDqOsbOW0Aa,Yorushika,憂、燦々,Universal Music LLC,1070070,7,6,JPN,2024-10-03,65npSVkyhQVDDqOsbOW0Aa
35,spotify:track:5pN2AyWwjzwRoI7gukEVNd,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,1023456,5,26,JPN,2024-10-03,5pN2AyWwjzwRoI7gukEVNd
36,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,1018085,1,64,JPN,2024-10-03,2HRgqmZQC0MC7GeNuDIXHN
37,spotify:track:7raKnLKyQSatDiVVpiZDds,Yorushika,忘れてください,Universal Music LLC,985247,27,12,JPN,2024-10-03,7raKnLKyQSatDiVVpiZDds
38,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,983403,1,78,JPN,2024-10-03,1hAloWiinXLPQUJxrJReb1
39,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,966724,3,39,JPN,2024-10-03,3jNwPOqdPvQIr5dRT0hzgY
40,spotify:track:0tnhoHUrHfcLi9hPknUFZ4,Mrs. GREEN APPLE,僕のこと,Universal Music LLC,964283,16,286,JPN,2024-10-03,0tnhoHUrHfcLi9hPknUFZ4
41,spotify:track:3CmVQtVx9KlzOuPhRJRShH,Vaundy,ホムンクルス,SDR Inc.,954876,19,13,JPN,2024-10-03,3CmVQtVx9KlzOuPhRJRShH
42,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,940927,12,240,JPN,2024-10-03,0JcI7OdALbpSFkyKoufRYs
43,spotify:track:7o0TPSw494RG2Q4iWmd1v6,Ado,唱,UME - Global Clearing House,940221,1,56,JPN,2024-10-03,7o0TPSw494RG2Q4iWmd1v6
44,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,883469,8,20,JPN,2024-10-03,33qTER0xTXBQPDMSYR1hGX
45,spotify:track:5NxmDq0yXBYGfCbMqvIXuv,YOASOBI,UNDEAD,YOASOBI,869727,9,14,JPN,2024-10-03,5NxmDq0yXBYGfCbMqvIXuv
46,spotify:track:5sQUXxfkbDpauiEXFc4Rcr,Kenshi Yonezu,RED OUT,Sony Music Labels Inc.,864472,21,8,JPN,2024-10-03,5sQUXxfkbDpauiEXFc4Rcr
47,spotify:track:4xzrnTQ0CVRj6LBisVyTum,XG,SOMETHING AIN'T RIGHT,XGALX,846976,23,10,JPN,2024-10-03,4xzrnTQ0CVRj6LBisVyTum
48,spotify:track:6AvwRrfNtvWMG4w3MfKEoi,noa,My lovely killer,noa,817173,3,21,JPN,2024-10-03,6AvwRrfNtvWMG4w3MfKEoi
49,spotify:track:41PdvmQ3BrbEoMReSDCDGP,Mrs. GREEN APPLE,アポロドロス,Universal Music LLC,791400,23,14,JPN,2024-10-03,41PdvmQ3BrbEoMReSDCDGP
50,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,781249,26,208,JPN,2024-10-03,4FMz2RFrbDGzJO7K4D0vS3
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2542470,1,24,JPN,2024-09-26,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:4PCQHOJFMV9BWq46UMVf2l,Mrs. GREEN APPLE,familie,Universal Music LLC,2262475,2,7,JPN,2024-09-26,4PCQHOJFMV9BWq46UMVf2l
3,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2169655,1,10,JPN,2024-09-26,7tI8dRuH2Yc6RuoTjxo4dU
4,spotify:track:1JdUw14vtWg9Vt4aRfHqwl,Number_i,INZM,TOBE MUSIC,1916750,4,6,JPN,2024-09-26,1JdUw14vtWg9Vt4aRfHqwl
5,spotify:track:5LclntckGFFGFUVGJk9Z4x,back number,新しい恋人達に,Universal Music LLC,1851368,3,11,JPN,2024-09-26,5LclntckGFFGFUVGJk9Z4x
6,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1763588,3,75,JPN,2024-09-26,0teqQ0PYqVDyyXJuPOyMhu
7,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1755912,2,324,JPN,2024-09-26,5BC6kr6etk2Y9J62AyI4i3
8,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1661778,6,283,JPN,2024-09-26,3wJHCry960drNlAUGrJLmz
9,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1577511,2,122,JPN,2024-09-26,5LkmpgQYtwHtuvASgnLBe1
10,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1515406,2,35,JPN,2024-09-26,4dmruTsdHIOjfOIeaFitXK
11,spotify:track:1nysdCpKAh6yif4JkmoiNy,Yuuri,カーテンコール,Sony Music Labels Inc.,1496445,5,10,JPN,2024-09-26,1nysdCpKAh6yif4JkmoiNy
12,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1477951,11,101,JPN,2024-09-26,3YML5IHoqWbw9c9vJJvrvM
13,spotify:track:52ItXyP098zb8OR4na4iQk,Kenshi Yonezu,がらくた - JUNK,Sony Music Labels Inc.,1477268,5,6,JPN,2024-09-26,52ItXyP098zb8OR4na4iQk
14,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1467785,14,280,JPN,2024-09-26,7Md0Rk4s9khBtVpSD03bWl
15,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1392078,1,200,JPN,2024-09-26,7dTW21YAJxnAOiUh7Rtu9S
16,spotify:track:00Q3uYmFKFVYTRjbsnUq7H,Da-iCE,I wonder,avex trax,1388951,3,22,JPN,2024-09-26,00Q3uYmFKFVYTRjbsnUq7H
17,spotify:track:0H3RFIhXuuRoQyNKYdvSbn,Koresawa,Dear ex-girlfriends,Reco Records / NIPPON COLUMBIA,1377555,17,2,JPN,2024-09-26,0H3RFIhXuuRoQyNKYdvSbn
18,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,1361872,1,38,JPN,2024-09-26,0kdqcbwei4MDWFEX5f33yG
19,spotify:track:65npSVkyhQVDDqOsbOW0Aa,Yorushika,憂、燦々,Universal Music LLC,1361019,7,5,JPN,2024-09-26,65npSVkyhQVDDqOsbOW0Aa
20,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1351564,4,68,JPN,2024-09-26,170XOP1T4MvY9TLTgPw07D
21,spotify:track:3ECvJ97WjbbaTsCZ64pwgI,Mrs. GREEN APPLE,コロンブス,Universal Music LLC,1298741,2,16,JPN,2024-09-26,3ECvJ97WjbbaTsCZ64pwgI
22,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,1282303,16,4,JPN,2024-09-26,4gxEY3Mh5FZZDAJAKPNrCS
23,spotify:track:2iNLH2YkRdplxPA09jndW6,Aimyon,Lucky Color,WM Japan,1258682,23,12,JPN,2024-09-26,2iNLH2YkRdplxPA09jndW6
24,spotify:track:7rA2RuTx1dHadrZcoKh8O9,Number_i,GOAT,TOBE MUSIC,1254211,5,39,JPN,2024-09-26,7rA2RuTx1dHadrZcoKh8O9
25,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1252767,1,163,JPN,2024-09-26,3RvdkNMcSy71m0aT6UF9Uf
26,spotify:track:7gJD9BarjoFwL2BNQ0rpWT,"GEMN, Kento Nakajima, Tatsuya Kitani",ファタール - Fatal,Sony Music Labels Inc.,1239047,11,12,JPN,2024-09-26,7gJD9BarjoFwL2BNQ0rpWT
27,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,1226642,27,262,JPN,2024-09-26,3QIAwtEEDOrv0g5NKCGrXZ
28,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Music Labels,1226376,18,14,JPN,2024-09-26,6woV8uWxn7rcLZxJKYruS1
