rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
34,spotify:track:1NVBLZ63QLBjBoh5Tf0pKj,"Eze Remix, Matt Sebastian",Cierre Rkt,Eze Remix,1004817,26,9,ARG,2024-06-27,1NVBLZ63QLBjBoh5Tf0pKj
35,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1004811,1,34,ARG,2024-06-27,6Es8Sk3xe1HiJ2MXCfHHwR
36,spotify:track:2eV3pmYGM1bm1vWHc0t8WF,"DobleP, Salastkbron, Gusty dj",UH LA LA LA,DALE PLAY Records / Wesaisons Records,990941,9,14,ARG,2024-06-27,2eV3pmYGM1bm1vWHc0t8WF
37,spotify:track:10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,DALE PLAY Records / Airbag,981915,27,232,ARG,2024-06-27,10zSgbysU2KyVTrcRmtu62
38,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,960935,38,1,ARG,2024-06-27,6WatFBLVB0x077xWeoVc2k
39,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,918552,1,25,ARG,2024-06-27,1kqH58eGh2ZTOHwqBIB2tM
40,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,906240,40,3,ARG,2024-06-27,63pLfjK6FvcYJYMGwtHjd6
41,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,903455,3,34,ARG,2024-06-27,5f4mOETLngamMDTJnbF9s7
42,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,888566,11,30,ARG,2024-06-27,35ttE4t8lQZA2vuCYDg4G7
43,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,887021,9,36,ARG,2024-06-27,6PMapQ7YSxkhAgNOvvoiWs
44,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,881345,38,3,ARG,2024-06-27,5N3hjp1WNayUPZrA8kJmJP
45,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,877222,1,51,ARG,2024-06-27,6vRQqxOhUFd78p5tL8jXr7
46,spotify:track:5ha7HmgsLaYNwCIA1TClnO,"Mesita, Duki",CEO,TD Records,839539,46,1,ARG,2024-06-27,5ha7HmgsLaYNwCIA1TClnO
47,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,790907,1,107,ARG,2024-06-27,3tt9i3Hhzq84dPS8H7iSiJ
48,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,787466,4,44,ARG,2024-06-27,4sl3IoHskl2Kbdy27gZ4yn
49,spotify:track:08809bzGs69SfjOFdeyssu,"Omar Varela, El negro tecla",EL NEGRO TECLA | Omar Algo Anda Mal #9,WM Argentina,765202,18,26,ARG,2024-06-27,08809bzGs69SfjOFdeyssu
50,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,760641,3,72,ARG,2024-06-27,7MVIfkyzuUmQ716j8U7yGR
1,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,5759540,1,4,ARG,2024-06-20,1pymWRCuZfCd0zdiBJo0Hj
2,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,4652667,1,4,ARG,2024-06-20,4dLLdfiniBhDP9dlJQIOi4
3,spotify:track:2FqTbwiogEVvZnkarPf5BV,"Luck Ra, Maluma, KHEA",HOLA PERDIDA REMIX,Sony Music Entertainment Chile S.A,2607335,3,3,ARG,2024-06-20,2FqTbwiogEVvZnkarPf5BV
4,spotify:track:2RmtEc2ZNDCzAU3vH0AbKx,Nicki Nicole,Ojos Verdes,Sony Music Latin/DALE PLAY Records,2548687,4,8,ARG,2024-06-20,2RmtEc2ZNDCzAU3vH0AbKx
5,spotify:track:3cWo162YkfLIFyB3DWbVoH,"Q' Lokura, Valentino Merlo",Tu Foto - En Vivo,Q' Lokura,2475538,1,5,ARG,2024-06-20,3cWo162YkfLIFyB3DWbVoH
6,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,2425018,2,14,ARG,2024-06-20,5rQSQlZXXjMcevPGoAfE1z
7,spotify:track:7D7CiwAGCkGi9sQYyCLhxh,The La Planta,HOY,TLP Records,2423021,2,5,ARG,2024-06-20,7D7CiwAGCkGi9sQYyCLhxh
8,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,2409639,8,4,ARG,2024-06-20,0SoBfYjQHvL6cuWHtPUYnq
9,spotify:track:3sra6aEWWDXUiy46fWQobH,Maria Becerra,IMAN (Two Of Us),WEA Latina,2259791,3,5,ARG,2024-06-20,3sra6aEWWDXUiy46fWQobH
10,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,2215689,2,20,ARG,2024-06-20,4wS0TnQzVkY9ML1BPKpOk1
11,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,2026096,3,9,ARG,2024-06-20,6a9Z1jUms915w4O7N1PxjY
12,spotify:track:3GD6eImRvT0zgr8cQnokUq,"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix",GMR,1895246,1,10,ARG,2024-06-20,3GD6eImRvT0zgr8cQnokUq
13,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,1822423,1,20,ARG,2024-06-20,6XjDF6nds4DE2BBbagZol6
14,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,1787270,14,4,ARG,2024-06-20,5Uptvz6j1sjDKxidAcnH2L
15,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1745429,5,28,ARG,2024-06-20,7bywjHOc0wSjGGbj04XbVi
16,spotify:track:4kGGnJmqYqn6RQ9LMfvPcv,"elaggume, Fauna Music, Coco Palmer",TATTOO,Fauna Music,1687977,16,6,ARG,2024-06-20,4kGGnJmqYqn6RQ9LMfvPcv
17,spotify:track:0EOynYGvn9TbAyKPyMAStL,La Joaqui,SAN TURRONA,LA JOAQUI / DALE PLAY Records,1594512,17,3,ARG,2024-06-20,0EOynYGvn9TbAyKPyMAStL
18,spotify:track:4yyCGGdTVaYG17vhsrUPoL,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,1574357,14,5,ARG,2024-06-20,4yyCGGdTVaYG17vhsrUPoL
19,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,1506522,3,34,ARG,2024-06-20,1TyBUtMxdmRfXhW3MmbxtQ
20,spotify:track:4DDmzgsqbZ2qwKbOnV9Bzp,Thomy DJ,Tumba,Thomy DJ,1492931,11,7,ARG,2024-06-20,4DDmzgsqbZ2qwKbOnV9Bzp
21,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1478141,12,41,ARG,2024-06-20,4jn3R3KF5hx2fCiXlj89yE
22,spotify:track:5wcghdKONQcc5TKx9jCcns,"DJ Tao, Roze Oficial",ROZE | DJ TAO Turreo Sessions #22,WM Chile,1462921,5,29,ARG,2024-06-20,5wcghdKONQcc5TKx9jCcns
23,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,1461382,1,24,ARG,2024-06-20,7JKptWv4YXmievid0HajID
24,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,1419509,10,15,ARG,2024-06-20,4YntVuBqggRsASIbBoWT3F
25,spotify:track:42mrOMjkQb7jRKatu0bqg4,"Q' Lokura, Luck Ra",Mil Preguntas,Q' Lokura,1355484,15,10,ARG,2024-06-20,42mrOMjkQb7jRKatu0bqg4
26,spotify:track:0mJRX0WnqWlu8Boe7gpQ1P,"Salastkbron, Omar Varela",Tal Para Cual,WEA Latina,1309378,4,23,ARG,2024-06-20,0mJRX0WnqWlu8Boe7gpQ1P
27,spotify:track:6IRRoV7AbjHT8JWP4uFrD5,"El Turko, Mandale Flow",30 Grados,FLOW BR,1298334,2,19,ARG,2024-06-20,6IRRoV7AbjHT8JWP4uFrD5
28,spotify:track:7ytAHohytO1TxO9yF5vn7d,"elaggume, ECKO, Omar Varela, Fauna Music",SOLTERO,Fauna Music,1276098,28,3,ARG,2024-06-20,7ytAHohytO1TxO9yF5vn7d
29,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1268342,15,12,ARG,2024-06-20,43PiEypaceH339CSNiggyj
30,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1254048,14,28,ARG,2024-06-20,2xbH0CuDbid800YW5nMPzR
31,spotify:track:2N0hVk2Ant8751xPZUjCV2,"ECKO, Los Turros, DobleP, Cristian Di Marco",Loquita - Remix,WM Chile,1253162,31,4,ARG,2024-06-20,2N0hVk2Ant8751xPZUjCV2
32,spotify:track:1NVBLZ63QLBjBoh5Tf0pKj,"Eze Remix, Matt Sebastian",Cierre Rkt,Eze Remix,1200544,26,8,ARG,2024-06-20,1NVBLZ63QLBjBoh5Tf0pKj
33,spotify:track:2eV3pmYGM1bm1vWHc0t8WF,"DobleP, Salastkbron, Gusty dj",UH LA LA LA,DALE PLAY Records / Wesaisons Records,1187709,9,13,ARG,2024-06-20,2eV3pmYGM1bm1vWHc0t8WF
34,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,1158357,17,11,ARG,2024-06-20,7s4emXHJwAuo5VvGBXmnBL
35,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1087746,1,33,ARG,2024-06-20,6Es8Sk3xe1HiJ2MXCfHHwR
36,spotify:track:10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,DALE PLAY Records / Airbag,1061495,27,231,ARG,2024-06-20,10zSgbysU2KyVTrcRmtu62
37,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1042810,11,29,ARG,2024-06-20,35ttE4t8lQZA2vuCYDg4G7
38,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,1022515,38,2,ARG,2024-06-20,5N3hjp1WNayUPZrA8kJmJP
39,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,1021123,1,24,ARG,2024-06-20,1kqH58eGh2ZTOHwqBIB2tM
40,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,1019760,1,50,ARG,2024-06-20,6vRQqxOhUFd78p5tL8jXr7
41,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,1018853,3,33,ARG,2024-06-20,5f4mOETLngamMDTJnbF9s7
42,spotify:track:08809bzGs69SfjOFdeyssu,"Omar Varela, El negro tecla",EL NEGRO TECLA | Omar Algo Anda Mal #9,WM Argentina,1002532,18,25,ARG,2024-06-20,08809bzGs69SfjOFdeyssu
43,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,963811,9,35,ARG,2024-06-20,6PMapQ7YSxkhAgNOvvoiWs
44,spotify:track:1905loqmX0pSFPMbA9rc1f,"Ponte Perro, Kaleb Di Masi",GAFITA Y CHOMBA,GOAT Records,904368,11,16,ARG,2024-06-20,1905loqmX0pSFPMbA9rc1f
45,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,894037,4,43,ARG,2024-06-20,4sl3IoHskl2Kbdy27gZ4yn
46,spotify:track:6MuJUSYCqA4FpMogUHzb2R,No Te Va Gustar,Ese Maldito Momento,Elefante Blanco,887471,40,135,ARG,2024-06-20,6MuJUSYCqA4FpMogUHzb2R
47,spotify:track:0kVpyCPMT52a05026zHGiq,"Fer Vazquez, Flor Alvarez",Sin Querer,Fermazel LLC,859514,12,27,ARG,2024-06-20,0kVpyCPMT52a05026zHGiq
48,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,852788,48,2,ARG,2024-06-20,63pLfjK6FvcYJYMGwtHjd6
49,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,839788,1,106,ARG,2024-06-20,3tt9i3Hhzq84dPS8H7iSiJ
50,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,828031,1,81,ARG,2024-06-20,0u6JsFiEEXb6kaF0oqyeFi
1,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,5129730,1,3,ARG,2024-06-13,4dLLdfiniBhDP9dlJQIOi4
2,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,4557498,2,3,ARG,2024-06-13,1pymWRCuZfCd0zdiBJo0Hj
3,spotify:track:7D7CiwAGCkGi9sQYyCLhxh,The La Planta,HOY,TLP Records,3082171,2,4,ARG,2024-06-13,7D7CiwAGCkGi9sQYyCLhxh
4,spotify:track:2FqTbwiogEVvZnkarPf5BV,"Luck Ra, Maluma, KHEA",HOLA PERDIDA REMIX,Sony Music Entertainment Chile S.A,2815255,4,2,ARG,2024-06-13,2FqTbwiogEVvZnkarPf5BV
5,spotify:track:3sra6aEWWDXUiy46fWQobH,Maria Becerra,IMAN (Two Of Us),WEA Latina,2720139,3,4,ARG,2024-06-13,3sra6aEWWDXUiy46fWQobH
6,spotify:track:2RmtEc2ZNDCzAU3vH0AbKx,Nicki Nicole,Ojos Verdes,Sony Music Latin/DALE PLAY Records,2534787,4,7,ARG,2024-06-13,2RmtEc2ZNDCzAU3vH0AbKx
7,spotify:track:3cWo162YkfLIFyB3DWbVoH,"Q' Lokura, Valentino Merlo",Tu Foto - En Vivo,Q' Lokura,2515149,1,4,ARG,2024-06-13,3cWo162YkfLIFyB3DWbVoH
8,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,2411789,2,13,ARG,2024-06-13,5rQSQlZXXjMcevPGoAfE1z
9,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,2240270,2,19,ARG,2024-06-13,4wS0TnQzVkY9ML1BPKpOk1
10,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,2200936,3,8,ARG,2024-06-13,6a9Z1jUms915w4O7N1PxjY
11,spotify:track:3GD6eImRvT0zgr8cQnokUq,"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix",GMR,2168815,1,9,ARG,2024-06-13,3GD6eImRvT0zgr8cQnokUq
12,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2147660,1,19,ARG,2024-06-13,6XjDF6nds4DE2BBbagZol6
13,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2010068,5,27,ARG,2024-06-13,7bywjHOc0wSjGGbj04XbVi
14,spotify:track:4yyCGGdTVaYG17vhsrUPoL,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,1926022,14,4,ARG,2024-06-13,4yyCGGdTVaYG17vhsrUPoL
15,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,1888391,15,3,ARG,2024-06-13,5Uptvz6j1sjDKxidAcnH2L
16,spotify:track:4DDmzgsqbZ2qwKbOnV9Bzp,Thomy DJ,Tumba,Thomy DJ,1654250,11,6,ARG,2024-06-13,4DDmzgsqbZ2qwKbOnV9Bzp
17,spotify:track:4jn3R3KF5hx2fCiXlj89yE,"YSY A, Bhavi, Milo j",FLECHAZO EN EL CENTRO,Ysy A,1566873,12,40,ARG,2024-06-13,4jn3R3KF5hx2fCiXlj89yE
18,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,1558854,1,23,ARG,2024-06-13,7JKptWv4YXmievid0HajID
19,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,1548519,10,14,ARG,2024-06-13,4YntVuBqggRsASIbBoWT3F
20,spotify:track:4kGGnJmqYqn6RQ9LMfvPcv,"elaggume, Fauna Music, Coco Palmer",TATTOO,Fauna Music,1548452,20,5,ARG,2024-06-13,4kGGnJmqYqn6RQ9LMfvPcv
21,spotify:track:0GVPemmAwkXhFlYimhdDr3,"El Turko, Mandale Flow",30 Grados,FLOW BR,1537740,2,18,ARG,2024-06-13,0GVPemmAwkXhFlYimhdDr3
22,spotify:track:5wcghdKONQcc5TKx9jCcns,"DJ Tao, Roze Oficial",ROZE | DJ TAO Turreo Sessions #22,WM Chile,1529451,5,28,ARG,2024-06-13,5wcghdKONQcc5TKx9jCcns
23,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,1446458,23,3,ARG,2024-06-13,0SoBfYjQHvL6cuWHtPUYnq
24,spotify:track:0mJRX0WnqWlu8Boe7gpQ1P,"Salastkbron, Omar Varela",Tal Para Cual,WEA Latina,1443032,4,22,ARG,2024-06-13,0mJRX0WnqWlu8Boe7gpQ1P
25,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,1439688,3,33,ARG,2024-06-13,1TyBUtMxdmRfXhW3MmbxtQ
26,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1394356,15,11,ARG,2024-06-13,43PiEypaceH339CSNiggyj
27,spotify:track:42mrOMjkQb7jRKatu0bqg4,"Q' Lokura, Luck Ra",Mil Preguntas,Q' Lokura,1366117,15,9,ARG,2024-06-13,42mrOMjkQb7jRKatu0bqg4
28,spotify:track:7s4emXHJwAuo5VvGBXmnBL,"Young Miko, Feid",offline,Wave Music Group,1335422,17,10,ARG,2024-06-13,7s4emXHJwAuo5VvGBXmnBL
29,spotify:track:0EOynYGvn9TbAyKPyMAStL,La Joaqui,SAN TURRONA,LA JOAQUI / DALE PLAY Records,1318209,29,2,ARG,2024-06-13,0EOynYGvn9TbAyKPyMAStL
30,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1314795,14,27,ARG,2024-06-13,2xbH0CuDbid800YW5nMPzR
31,spotify:track:2eV3pmYGM1bm1vWHc0t8WF,"DobleP, Salastkbron, Gusty dj",UH LA LA LA,DALE PLAY Records / Wesaisons Records,1293435,9,12,ARG,2024-06-13,2eV3pmYGM1bm1vWHc0t8WF
32,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,1228931,1,23,ARG,2024-06-13,1kqH58eGh2ZTOHwqBIB2tM
33,spotify:track:6Es8Sk3xe1HiJ2MXCfHHwR,"Emilia, TINI",La_Original.mp3,Sony Music Latin,1184120,1,32,ARG,2024-06-13,6Es8Sk3xe1HiJ2MXCfHHwR
34,spotify:track:1NVBLZ63QLBjBoh5Tf0pKj,"Eze Remix, Matt Sebastian",Cierre Rkt,Eze Remix,1178825,26,7,ARG,2024-06-13,1NVBLZ63QLBjBoh5Tf0pKj
35,spotify:track:08809bzGs69SfjOFdeyssu,"Omar Varela, El negro tecla",EL NEGRO TECLA | Omar Algo Anda Mal #9,WM Argentina,1092692,18,24,ARG,2024-06-13,08809bzGs69SfjOFdeyssu
36,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,1076816,11,28,ARG,2024-06-13,35ttE4t8lQZA2vuCYDg4G7
37,spotify:track:5f4mOETLngamMDTJnbF9s7,Emilia,Exclusive.mp3,Sony Music Latin,1067850,3,32,ARG,2024-06-13,5f4mOETLngamMDTJnbF9s7
38,spotify:track:10zSgbysU2KyVTrcRmtu62,Airbag,Por Mil Noches,DALE PLAY Records / Airbag,1062824,27,230,ARG,2024-06-13,10zSgbysU2KyVTrcRmtu62
39,spotify:track:2N0hVk2Ant8751xPZUjCV2,"ECKO, Los Turros, DobleP, Cristian Di Marco",Loquita - Remix,WM Chile,1045449,39,3,ARG,2024-06-13,2N0hVk2Ant8751xPZUjCV2
40,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,1033580,1,49,ARG,2024-06-13,6vRQqxOhUFd78p5tL8jXr7
41,spotify:track:1905loqmX0pSFPMbA9rc1f,"Ponte Perro, Kaleb Di Masi",GAFITA Y CHOMBA,GOAT Records,1010598,11,15,ARG,2024-06-13,1905loqmX0pSFPMbA9rc1f
42,spotify:track:4sl3IoHskl2Kbdy27gZ4yn,Mesita,Una Foto,Turbo Diesel Records,980454,4,42,ARG,2024-06-13,4sl3IoHskl2Kbdy27gZ4yn
43,spotify:track:6PMapQ7YSxkhAgNOvvoiWs,"Sayian Jimmy, Nysix Music, CamiMusic",Bad Boy,sayian jimmy / nysix music,942415,9,34,ARG,2024-06-13,6PMapQ7YSxkhAgNOvvoiWs
44,spotify:track:6MuJUSYCqA4FpMogUHzb2R,No Te Va Gustar,Ese Maldito Momento,Elefante Blanco,938479,40,134,ARG,2024-06-13,6MuJUSYCqA4FpMogUHzb2R
45,spotify:track:7vjG5IXd5ApgPTEVjo8zJu,Tiago PZK,Mi Corazón,WEA Latina,930797,45,3,ARG,2024-06-13,7vjG5IXd5ApgPTEVjo8zJu
46,spotify:track:7ytAHohytO1TxO9yF5vn7d,"elaggume, ECKO, Omar Varela, Fauna Music",SOLTERO,Fauna Music,896482,46,2,ARG,2024-06-13,7ytAHohytO1TxO9yF5vn7d
47,spotify:track:0kVpyCPMT52a05026zHGiq,"Fer Vazquez, Flor Alvarez",Sin Querer,Fermazel LLC,891308,12,26,ARG,2024-06-13,0kVpyCPMT52a05026zHGiq
48,spotify:track:6gV8ALkSHfJi7Bprabr1FC,"Roze Oficial, Peipper",Inocente,Sony Music Uruguay,871743,5,27,ARG,2024-06-13,6gV8ALkSHfJi7Bprabr1FC
49,spotify:track:3pCkC3Ahgl7MShJbafchZz,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,852905,11,43,ARG,2024-06-13,3pCkC3Ahgl7MShJbafchZz
50,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,808404,1,80,ARG,2024-06-13,0u6JsFiEEXb6kaF0oqyeFi
1,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,4702393,1,2,ARG,2024-06-06,4dLLdfiniBhDP9dlJQIOi4
2,spotify:track:7D7CiwAGCkGi9sQYyCLhxh,The La Planta,HOY,TLP Records,2795962,2,3,ARG,2024-06-06,7D7CiwAGCkGi9sQYyCLhxh
3,spotify:track:3sra6aEWWDXUiy46fWQobH,Maria Becerra,IMAN (Two Of Us),WEA Latina,2492455,3,3,ARG,2024-06-06,3sra6aEWWDXUiy46fWQobH
4,spotify:track:2RmtEc2ZNDCzAU3vH0AbKx,Nicki Nicole,Ojos Verdes,Sony Music Latin/DALE PLAY Records,2454185,4,6,ARG,2024-06-06,2RmtEc2ZNDCzAU3vH0AbKx
5,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,2403078,2,12,ARG,2024-06-06,5rQSQlZXXjMcevPGoAfE1z
6,spotify:track:3cWo162YkfLIFyB3DWbVoH,"Q' Lokura, Valentino Merlo",Tu Foto - En Vivo,Q' Lokura,2382893,1,3,ARG,2024-06-06,3cWo162YkfLIFyB3DWbVoH
7,spotify:track:3GD6eImRvT0zgr8cQnokUq,"Bhavi, Seven Kayne, Milo j, Tiago PZK, KHEA, Neo Pistea","BESAME (feat. Tiago PZK, Khea & Neo Pistea) - Remix",GMR,2267229,1,8,ARG,2024-06-06,3GD6eImRvT0zgr8cQnokUq
8,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2121495,5,26,ARG,2024-06-06,7bywjHOc0wSjGGbj04XbVi
9,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,2115980,2,18,ARG,2024-06-06,4wS0TnQzVkY9ML1BPKpOk1
10,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,1953216,1,18,ARG,2024-06-06,6XjDF6nds4DE2BBbagZol6
11,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,1899284,11,2,ARG,2024-06-06,1pymWRCuZfCd0zdiBJo0Hj
12,spotify:track:2FqTbwiogEVvZnkarPf5BV,"Luck Ra, Maluma, KHEA",HOLA PERDIDA REMIX,Sony Music Entertainment Chile S.A,1866474,12,1,ARG,2024-06-06,2FqTbwiogEVvZnkarPf5BV
13,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,1863338,3,7,ARG,2024-06-06,6a9Z1jUms915w4O7N1PxjY
14,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,1710096,1,22,ARG,2024-06-06,7JKptWv4YXmievid0HajID
15,spotify:track:4DDmzgsqbZ2qwKbOnV9Bzp,Thomy DJ,Tumba,Thomy DJ,1693577,11,5,ARG,2024-06-06,4DDmzgsqbZ2qwKbOnV9Bzp
