rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
17,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,1299276,3,66,ARG,2025-01-30,1TyBUtMxdmRfXhW3MmbxtQ,72,165918,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
18,spotify:track:4eqXTlaHeK6xkM1fRx9wR5,"Pinky SD, Un Poco de Ruido, Uriel Lozano",Conmigo Te Gustó,Pinky SD,1272479,13,24,ARG,2025-01-30,4eqXTlaHeK6xkM1fRx9wR5,73,72937,False,cuarteto,2024-07-28,https://i.scdn.co/image/ab67616d0000b273111a499d9d2105c0ed09c0cc,https://i.scdn.co/image/ab6761610000e5ebc8b431d5d4cef96cb16c8d68
19,spotify:track:4xXvGEiTkoaIkOMWa4u3Mn,"Renzo ED, elaggume",COLOCARTELO,Forez Producciones 2024,1261974,5,12,ARG,2025-01-30,4xXvGEiTkoaIkOMWa4u3Mn,74,176250,False,rkt,2024-10-24,https://i.scdn.co/image/ab67616d0000b273a5cc86abc8c4443d6c7c8384,https://i.scdn.co/image/ab6761610000e5eb30964ff77eed3ea2220d05b6
20,spotify:track:0l0vcZMU7AOeQmUIREoI2U,"Rauw Alejandro, Bad Bunny",Qué Pasaría...,Sony Music Latin/Duars Entertainment,1258599,14,11,ARG,2025-01-30,0l0vcZMU7AOeQmUIREoI2U,91,191018,True,reggaeton,2024-11-15,https://i.scdn.co/image/ab67616d0000b273ed432d7df981360768dd5856,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
21,spotify:track:6hLsMjw00j3HGrkUjKwmgo,"King Savagge, Jairo Vera, Bayron Fire",A200,King savagge,1255995,21,10,ARG,2025-01-30,6hLsMjw00j3HGrkUjKwmgo,76,206659,True,reggaeton chileno,2024-10-17,https://i.scdn.co/image/ab67616d0000b273d5cb74a23f23a595b395f06c,https://i.scdn.co/image/ab6761610000e5eb07d0b5574e96d8326efe48d0
22,spotify:track:6J5kc12BW5HuP3d7C3vvx8,Bad Bunny,EoO,Rimas Entertainment LLC.,1229437,21,4,ARG,2025-01-30,6J5kc12BW5HuP3d7C3vvx8,92,204768,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
23,spotify:track:0iKo4pNNjHHdKUcFARlfCa,Bad Bunny,EL CLúB,Rimas Entertainment LLC.,1112409,17,8,ARG,2025-01-30,0iKo4pNNjHHdKUcFARlfCa,89,222568,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
24,spotify:track:5AkLEnorFvb7WIJOGqKYVT,"Big One, Emanero, Valentino Merlo",Si Un Día Estás Sola | CROSSOVER #7,Fifty One,1092712,4,21,ARG,2025-01-30,5AkLEnorFvb7WIJOGqKYVT,74,164021,False,argentine trap,2024-09-03,https://i.scdn.co/image/ab67616d0000b273aa5f1febee156636214656f0,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
25,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1068331,5,60,ARG,2025-01-30,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
26,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,1064272,2,46,ARG,2025-01-30,5rQSQlZXXjMcevPGoAfE1z,72,160750,False,rkt,2024-03-14,https://i.scdn.co/image/ab67616d0000b2735a2df7f98f2a72532482a673,https://i.scdn.co/image/ab6761610000e5ebf5a20f167b549f41e0f2f890
27,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,1060909,1,18,ARG,2025-01-30,0Sr7ssScx54yxdM2ols7nW,85,224022,True,,2024-09-20,https://i.scdn.co/image/ab67616d0000b273996764071dbd5240eefb2422,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
28,spotify:track:1Q9Efnm5csdCMFynISxL2x,"Bad Bunny, RaiNao",PERFuMITO NUEVO,Rimas Entertainment LLC.,1053985,20,4,ARG,2025-01-30,1Q9Efnm5csdCMFynISxL2x,90,200680,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
29,spotify:track:42mrOMjkQb7jRKatu0bqg4,"Q' Lokura, Luck Ra",Mil Preguntas,Q' Lokura,1029640,15,42,ARG,2025-01-30,42mrOMjkQb7jRKatu0bqg4,72,166973,False,cuarteto,2024-04-11,https://i.scdn.co/image/ab67616d0000b273e8f9c14458416ac581322b40,https://i.scdn.co/image/ab6761610000e5eb257320b68bc4bede7ffb4d2d
30,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1014248,14,60,ARG,2025-01-30,2xbH0CuDbid800YW5nMPzR,72,217490,False,cuarteto,2023-12-05,https://i.scdn.co/image/ab67616d0000b273920fefc849f024967c853c90,https://i.scdn.co/image/ab6761610000e5eb252ef60d127ef9cbc14cbb8c
31,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,1000506,1,36,ARG,2025-01-30,0SoBfYjQHvL6cuWHtPUYnq,76,198495,False,cuarteto,2024-05-22,https://i.scdn.co/image/ab67616d0000b27399978dc39516c09d14409e45,https://i.scdn.co/image/ab6761610000e5eb57058d18b8775c133b6abf1a
32,spotify:track:1R3ubqAHKHE6f64Hz37q8h,La T y La M,Un Montón de Estrellas - En Vivo Gran Rex,GraceMusic,998966,13,18,ARG,2025-01-30,1R3ubqAHKHE6f64Hz37q8h,71,165326,False,cumbia,2023-06-08,https://i.scdn.co/image/ab67616d0000b273ec5427ad371c8b2854e5eae6,https://i.scdn.co/image/ab6761610000e5eb70ccc6b76cbe7f982b62ac5e
33,spotify:track:1YYfyJ2yCvGFCxwjsIqEK9,"Rauw Alejandro, Romeo Santos",Khé?,Sony Music Latin/Duars Entertainment,994944,24,11,ARG,2025-01-30,1YYfyJ2yCvGFCxwjsIqEK9,88,206066,False,reggaeton,2024-11-15,https://i.scdn.co/image/ab67616d0000b273ed432d7df981360768dd5856,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
34,spotify:track:03IpZ9yqJlo3EIgDQUgBSF,"Duki, Myke Towers",Nueva Era,DALE PLAY Records / SSJ Records,985131,1,13,ARG,2025-01-30,03IpZ9yqJlo3EIgDQUgBSF,79,217547,True,argentine trap,2024-10-31,https://i.scdn.co/image/ab67616d0000b273ee67e1ebdbc7a30772972a48,https://i.scdn.co/image/ab6761610000e5eb0f682e8d99b232d621a25c3b
35,spotify:track:5DSMm0BZXlSvqArsTX00Ge,"Luck Ra, Nicki Nicole",DOCTOR,Sony Music Latin,959275,2,22,ARG,2025-01-30,5DSMm0BZXlSvqArsTX00Ge,73,144148,False,cuarteto,2024-08-29,https://i.scdn.co/image/ab67616d0000b2737458417e3d46d9f336cd0e12,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
36,spotify:track:4zbEItKoaRId1vRZkoO0Uh,"Danny Ocean, Kapo",Imagínate,Atlantic Records,941520,36,4,ARG,2025-01-30,4zbEItKoaRId1vRZkoO0Uh,88,170365,False,reggaeton,2024-11-07,https://i.scdn.co/image/ab67616d0000b2737c8510f493813b5730a6f7ba,https://i.scdn.co/image/ab6761610000e5eb3b02770b21517dc3a03e340d
37,spotify:track:7yrTny7FLWLbfIzsxoicWj,Emilia,noviogangsta <3,Sony Music Latin,909183,2,16,ARG,2025-01-30,7yrTny7FLWLbfIzsxoicWj,73,157209,True,argentine trap,2024-10-12,https://i.scdn.co/image/ab67616d0000b273f628e15cfcbd25c9bdced0e3,https://i.scdn.co/image/ab6761610000e5ebf51073dfa9811b9d60aee7e0
38,spotify:track:1MErjQ93iYHCjayOT1hl9N,"Luck Ra, Elvis Crespo",SUAVEMENTE,Sony Music Latin,901466,20,6,ARG,2025-01-30,1MErjQ93iYHCjayOT1hl9N,72,142000,False,cuarteto,2024-12-19,https://i.scdn.co/image/ab67616d0000b2738e06ff5a2da30ec13acffd4d,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
39,spotify:track:3r5mTZiiECjgezzeI9bqgq,"Milo j, TINI",LO QUE ME CAUSA,DALE PLAY Records,899759,39,1,ARG,2025-01-30,3r5mTZiiECjgezzeI9bqgq,70,180477,False,argentine trap,2025-01-23,https://i.scdn.co/image/ab67616d0000b2730acb2518ce8dff61314654b7,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
40,spotify:track:5aZ8rf2aPfZrnRWLA7bByo,"Big One, Tiago PZK, La Joaqui",Pa´Que Te Acuerdes | CROSSOVER #8,Fifty One,879266,12,17,ARG,2025-01-30,5aZ8rf2aPfZrnRWLA7bByo,73,172800,True,argentine trap,2024-10-02,https://i.scdn.co/image/ab67616d0000b273f7abb7a6378125f188cd7753,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
41,spotify:track:6ViJgiKfyqfs52x2pGhuPF,"Hernan y La Champion's Liga, Callejero Fino, BM",Despójate Vol.2,Impronta Music,875974,16,17,ARG,2025-01-30,6ViJgiKfyqfs52x2pGhuPF,71,240435,False,cumbia,2024-10-03,https://i.scdn.co/image/ab67616d0000b27306906ed2e14cdeab1b028039,https://i.scdn.co/image/ab6761610000e5eb236ece8291d69af17d2c47c1
42,spotify:track:1K11lq4qn0DdPfljQcHkNE,"Yami Safdie, Luck Ra, Q' Lokura",En Otra Vida - Versión Cuarteto,WM Chile,873241,24,7,ARG,2025-01-30,1K11lq4qn0DdPfljQcHkNE,70,148200,False,,2024-12-12,https://i.scdn.co/image/ab67616d0000b273fe754dcdd73a97c14175277d,https://i.scdn.co/image/ab6761610000e5ebf0f2c31feb298a5c6ec6da7d
43,spotify:track:4c2Pc0NrfkesPR0jff6q3F,Bad Bunny,KETU TeCRÉ,Rimas Entertainment LLC.,861715,31,4,ARG,2025-01-30,4c2Pc0NrfkesPR0jff6q3F,88,250789,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
44,spotify:track:1yg1tWFaYajN4b7vsKtYRE,La T y La M,El Doctorado,GraceMusic,852678,26,20,ARG,2025-01-30,1yg1tWFaYajN4b7vsKtYRE,70,133829,False,cumbia,2023-09-07,https://i.scdn.co/image/ab67616d0000b2738ff28a64af376ad167d9fcc8,https://i.scdn.co/image/ab6761610000e5eb70ccc6b76cbe7f982b62ac5e
45,spotify:track:2N0hVk2Ant8751xPZUjCV2,"ECKO, Los Turros, DobleP, Cristian Di Marco",Loquita - Remix,WM Chile,849014,10,36,ARG,2025-01-30,2N0hVk2Ant8751xPZUjCV2,71,209846,False,rkt,2024-05-15,https://i.scdn.co/image/ab67616d0000b273dfc12531e670b0c6da12fd2e,https://i.scdn.co/image/ab6761610000e5eb30a3bf0449fbabb03785ffc9
46,spotify:track:0fKK51bU6lcCCwdNnv64t3,"Blessd, Anuel AA, Ovy On The Drums",DEPORTIVO,WEA Latina,840843,42,10,ARG,2025-01-30,0fKK51bU6lcCCwdNnv64t3,85,218701,True,reggaeton,2024-11-14,https://i.scdn.co/image/ab67616d0000b2739fee5cdf2743b01c5df33122,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
47,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,836338,1,56,ARG,2025-01-30,7JKptWv4YXmievid0HajID,70,166536,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
48,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,796985,39,24,ARG,2025-01-30,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
49,spotify:track:6VNXmo59yDYgcwLS17UNAW,"Bad Bunny, Los Pleneros de la Cresta",CAFé CON RON,Rimas Entertainment LLC.,792108,47,4,ARG,2025-01-30,6VNXmo59yDYgcwLS17UNAW,88,228836,False,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
50,spotify:track:7tCuCjhxzjX2XCz4JiiAsp,Bad Bunny,TURiSTA,Rimas Entertainment LLC.,781878,38,4,ARG,2025-01-30,7tCuCjhxzjX2XCz4JiiAsp,88,190028,False,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
1,spotify:track:3sK8wGT43QFpWrvNQsrQya,Bad Bunny,DtMF,Rimas Entertainment LLC.,3526392,1,3,ARG,2025-01-23,3sK8wGT43QFpWrvNQsrQya,98,237117,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
2,spotify:track:2lTm559tuIvatlT1u0JYG2,Bad Bunny,BAILE INoLVIDABLE,Rimas Entertainment LLC.,3134229,2,3,ARG,2025-01-23,2lTm559tuIvatlT1u0JYG2,96,367725,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
3,spotify:track:5MKbWaXeSQSmzmo7gPQha1,"La T y La M, Malandro",Amor de Vago,GraceMusic,2915325,1,20,ARG,2025-01-23,5MKbWaXeSQSmzmo7gPQha1,79,188423,False,cumbia,2024-08-23,https://i.scdn.co/image/ab67616d0000b2733a9f7ec9090bd99e451b6644,https://i.scdn.co/image/ab6761610000e5eb70ccc6b76cbe7f982b62ac5e
4,spotify:track:5AGnkbWCiF9u4ra54N9X1a,"Bizarrap, Luck Ra","Luck Ra: Bzrp Music Sessions, Vol. 61",DALE PLAY Records,2812400,3,4,ARG,2025-01-23,5AGnkbWCiF9u4ra54N9X1a,81,170953,False,argentine trap,2024-12-27,https://i.scdn.co/image/ab67616d0000b2733517a802ccfac6bb2ecbc37e,https://i.scdn.co/image/ab6761610000e5eb14add0d3419426b84158b913
5,spotify:track:7yif9yIhSCxhcPExFOktCp,"Gordo, Emilia",Olvidarte (feat. Emilia),"Ultra Records, LLC",2770590,2,6,ARG,2025-01-23,7yif9yIhSCxhcPExFOktCp,72,157500,False,afro house,2024-12-13,https://i.scdn.co/image/ab67616d0000b273329b3dced75b38d8b25123b0,https://i.scdn.co/image/ab6761610000e5eb801d3da50bdc657e333ab47c
6,spotify:track:0STW8nw4lNN4TEQ8KmNer6,"Jombriel, Alex Krack, Jøtta",Parte & Choke,WEA Latina,2678580,4,9,ARG,2025-01-23,0STW8nw4lNN4TEQ8KmNer6,77,205264,False,rkt,2024-11-05,https://i.scdn.co/image/ab67616d0000b2731d11aeb3e9ae476d77ff3c20,https://i.scdn.co/image/ab6761610000e5eb686a3e55fae51eec2662977b
7,spotify:track:5WEF0icHWmAZBBMglBd599,"Bad Bunny, Chuwi",WELTiTA,Rimas Entertainment LLC.,2626344,7,3,ARG,2025-01-23,5WEF0icHWmAZBBMglBd599,91,187507,False,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
8,spotify:track:59D4DOkspUbWyMmbAPQkxZ,Bad Bunny,VOY A LLeVARTE PA PR,Rimas Entertainment LLC.,2481736,7,3,ARG,2025-01-23,59D4DOkspUbWyMmbAPQkxZ,93,156364,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
9,spotify:track:5TFD2bmFKGhoCRbX61nXY5,Bad Bunny,NUEVAYoL,Rimas Entertainment LLC.,2141263,8,3,ARG,2025-01-23,5TFD2bmFKGhoCRbX61nXY5,95,183685,False,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
10,spotify:track:7d6yK8v8J484SWH5prIQiE,"Bad Bunny, Omar Courtz, Dei V",VeLDÁ,Rimas Entertainment LLC.,2079831,10,3,ARG,2025-01-23,7d6yK8v8J484SWH5prIQiE,92,235336,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
11,spotify:track:0c82YIGpQ5dCaXpTNCk4sb,"Tiago PZK, Anitta, Emilia",Alegría,WEA Latina,1866174,1,24,ARG,2025-01-23,0c82YIGpQ5dCaXpTNCk4sb,75,165054,False,argentine trap,2024-07-04,https://i.scdn.co/image/ab67616d0000b273981fb242b648850e0853881f,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
12,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,1860671,1,31,ARG,2025-01-23,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
13,spotify:track:6kPCcIAGoTeRrh8qrmKa90,"Tiago PZK, Ke Personajes",Piel,WEA Latina,1569977,2,51,ARG,2025-01-23,6kPCcIAGoTeRrh8qrmKa90,79,142041,True,argentine trap,2024-07-04,https://i.scdn.co/image/ab67616d0000b273981fb242b648850e0853881f,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
14,spotify:track:4MUrUT38U98olfnyzMBCzm,Bad Bunny,KLOuFRENS,Rimas Entertainment LLC.,1551587,14,3,ARG,2025-01-23,4MUrUT38U98olfnyzMBCzm,90,199114,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
15,spotify:track:0qeIFEGRQqHoaJtLCl0U73,"Myke Towers, benny blanco",DEGENERE 👑 (feat. benny blanco),WEA Latina,1534357,2,14,ARG,2025-01-23,0qeIFEGRQqHoaJtLCl0U73,86,130880,True,reggaeton,2024-10-17,https://i.scdn.co/image/ab67616d0000b273211e6d4c3a41019e9309686d,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
16,spotify:track:0l0vcZMU7AOeQmUIREoI2U,"Rauw Alejandro, Bad Bunny",Qué Pasaría...,Sony Music Latin/Duars Entertainment,1492244,14,10,ARG,2025-01-23,0l0vcZMU7AOeQmUIREoI2U,91,191018,True,reggaeton,2024-11-15,https://i.scdn.co/image/ab67616d0000b273ed432d7df981360768dd5856,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
17,spotify:track:4xXvGEiTkoaIkOMWa4u3Mn,"Renzo ED, elaggume",COLOCARTELO,Forez Producciones 2024,1468074,5,11,ARG,2025-01-23,4xXvGEiTkoaIkOMWa4u3Mn,74,176250,False,rkt,2024-10-24,https://i.scdn.co/image/ab67616d0000b273a5cc86abc8c4443d6c7c8384,https://i.scdn.co/image/ab6761610000e5eb30964ff77eed3ea2220d05b6
18,spotify:track:0iKo4pNNjHHdKUcFARlfCa,Bad Bunny,EL CLúB,Rimas Entertainment LLC.,1376581,17,7,ARG,2025-01-23,0iKo4pNNjHHdKUcFARlfCa,89,222568,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
19,spotify:track:1TyBUtMxdmRfXhW3MmbxtQ,"Luck Ra, Abel Pintos",QUE ME FALTE TODO,Sony Music Entertainment Chile S.A,1373339,3,65,ARG,2025-01-23,1TyBUtMxdmRfXhW3MmbxtQ,72,165918,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
20,spotify:track:4eqXTlaHeK6xkM1fRx9wR5,"Pinky SD, Un Poco de Ruido, Uriel Lozano",Conmigo Te Gustó,Pinky SD,1367486,13,23,ARG,2025-01-23,4eqXTlaHeK6xkM1fRx9wR5,73,72937,False,cuarteto,2024-07-28,https://i.scdn.co/image/ab67616d0000b273111a499d9d2105c0ed09c0cc,https://i.scdn.co/image/ab6761610000e5ebc8b431d5d4cef96cb16c8d68
21,spotify:track:6J5kc12BW5HuP3d7C3vvx8,Bad Bunny,EoO,Rimas Entertainment LLC.,1360987,21,3,ARG,2025-01-23,6J5kc12BW5HuP3d7C3vvx8,92,204768,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
22,spotify:track:4dLLdfiniBhDP9dlJQIOi4,"Los Ángeles Azules, Emilia","Perdonarte, ¿Para Qué?",OCESA Seitrack,1326367,1,35,ARG,2025-01-23,4dLLdfiniBhDP9dlJQIOi4,78,193933,False,cumbia,2024-05-23,https://i.scdn.co/image/ab67616d0000b273f975282219ded7470e667000,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
23,spotify:track:6hLsMjw00j3HGrkUjKwmgo,"King Savagge, Jairo Vera, Bayron Fire",A200,King savagge,1289824,23,9,ARG,2025-01-23,6hLsMjw00j3HGrkUjKwmgo,76,206659,True,reggaeton chileno,2024-10-17,https://i.scdn.co/image/ab67616d0000b273d5cb74a23f23a595b395f06c,https://i.scdn.co/image/ab6761610000e5eb07d0b5574e96d8326efe48d0
24,spotify:track:1Q9Efnm5csdCMFynISxL2x,"Bad Bunny, RaiNao",PERFuMITO NUEVO,Rimas Entertainment LLC.,1286203,20,3,ARG,2025-01-23,1Q9Efnm5csdCMFynISxL2x,90,200680,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
25,spotify:track:5AkLEnorFvb7WIJOGqKYVT,"Big One, Emanero, Valentino Merlo",Si Un Día Estás Sola | CROSSOVER #7,Fifty One,1270478,4,20,ARG,2025-01-23,5AkLEnorFvb7WIJOGqKYVT,74,164021,False,argentine trap,2024-09-03,https://i.scdn.co/image/ab67616d0000b273aa5f1febee156636214656f0,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
26,spotify:track:5rQSQlZXXjMcevPGoAfE1z,"Salastkbron, Diel Paris",Un Besito Más,WEA Latina,1268416,2,45,ARG,2025-01-23,5rQSQlZXXjMcevPGoAfE1z,72,160750,False,rkt,2024-03-14,https://i.scdn.co/image/ab67616d0000b2735a2df7f98f2a72532482a673,https://i.scdn.co/image/ab6761610000e5ebf5a20f167b549f41e0f2f890
27,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,1201082,5,59,ARG,2025-01-23,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
28,spotify:track:1R3ubqAHKHE6f64Hz37q8h,La T y La M,Un Montón de Estrellas - En Vivo Gran Rex,GraceMusic,1115755,13,17,ARG,2025-01-23,1R3ubqAHKHE6f64Hz37q8h,71,165326,False,cumbia,2023-06-08,https://i.scdn.co/image/ab67616d0000b273ec5427ad371c8b2854e5eae6,https://i.scdn.co/image/ab6761610000e5eb70ccc6b76cbe7f982b62ac5e
29,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,1113761,1,17,ARG,2025-01-23,0Sr7ssScx54yxdM2ols7nW,85,224022,True,,2024-09-20,https://i.scdn.co/image/ab67616d0000b273996764071dbd5240eefb2422,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
30,spotify:track:2xbH0CuDbid800YW5nMPzR,"Emanero, Karina, j mena, Angela Torres",SINVERGÜENZA - con Angela Torres,Fifty One,1090942,14,59,ARG,2025-01-23,2xbH0CuDbid800YW5nMPzR,72,217490,False,cuarteto,2023-12-05,https://i.scdn.co/image/ab67616d0000b273920fefc849f024967c853c90,https://i.scdn.co/image/ab6761610000e5eb252ef60d127ef9cbc14cbb8c
31,spotify:track:42mrOMjkQb7jRKatu0bqg4,"Q' Lokura, Luck Ra",Mil Preguntas,Q' Lokura,1083067,15,41,ARG,2025-01-23,42mrOMjkQb7jRKatu0bqg4,72,166973,False,cuarteto,2024-04-11,https://i.scdn.co/image/ab67616d0000b273e8f9c14458416ac581322b40,https://i.scdn.co/image/ab6761610000e5eb257320b68bc4bede7ffb4d2d
32,spotify:track:03IpZ9yqJlo3EIgDQUgBSF,"Duki, Myke Towers",Nueva Era,DALE PLAY Records / SSJ Records,1076167,1,12,ARG,2025-01-23,03IpZ9yqJlo3EIgDQUgBSF,79,217547,True,argentine trap,2024-10-31,https://i.scdn.co/image/ab67616d0000b273ee67e1ebdbc7a30772972a48,https://i.scdn.co/image/ab6761610000e5eb0f682e8d99b232d621a25c3b
33,spotify:track:0SoBfYjQHvL6cuWHtPUYnq,"Valentino Merlo, The La Planta",Hoy,TLP Records,1075018,1,35,ARG,2025-01-23,0SoBfYjQHvL6cuWHtPUYnq,76,198495,False,cuarteto,2024-05-22,https://i.scdn.co/image/ab67616d0000b27399978dc39516c09d14409e45,https://i.scdn.co/image/ab6761610000e5eb57058d18b8775c133b6abf1a
34,spotify:track:1YYfyJ2yCvGFCxwjsIqEK9,"Rauw Alejandro, Romeo Santos",Khé?,Sony Music Latin/Duars Entertainment,1060154,24,10,ARG,2025-01-23,1YYfyJ2yCvGFCxwjsIqEK9,88,206066,False,reggaeton,2024-11-15,https://i.scdn.co/image/ab67616d0000b273ed432d7df981360768dd5856,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
