rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
30,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,84173,2,87,VEN,2024-10-31,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
31,spotify:track:2J9B63FawlTaPdg4eH5X03,Beéle,Loco,Hear This Music,81752,24,43,VEN,2024-10-31,2J9B63FawlTaPdg4eH5X03,75,204000,False,reggaeton,2019-08-08,https://i.scdn.co/image/ab67616d0000b273be9f1670d1cb635ddf9b28ea,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
32,spotify:track:7E5qtyFBvbyfNbHOTR42rs,Omar Courtz,G O D D E S S,Mr. 305 Records / Rimas Entertainment,81267,16,6,VEN,2024-10-31,7E5qtyFBvbyfNbHOTR42rs,71,155053,False,,2024-09-20,https://i.scdn.co/image/ab67616d0000b273996764071dbd5240eefb2422,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
33,spotify:track:6LkoWYYXeRISrlQCMhObCc,"John Theis, Randy",Mala Mujer,Zingales Records,80478,33,3,VEN,2024-10-31,6LkoWYYXeRISrlQCMhObCc,40,194086,True,dembow,2024-10-14,https://i.scdn.co/image/ab67616d0000b273ef49ba4774114ee294ab1a0f,https://i.scdn.co/image/ab6761610000e5eb917015c9598b79d6b4aed07f
34,spotify:track:2Qcbspnftnon37jibwyvMU,Jin,I'll Be There,BIGHIT MUSIC,79893,34,1,VEN,2024-10-31,2Qcbspnftnon37jibwyvMU,77,181677,False,k-pop,2024-10-25,https://i.scdn.co/image/ab67616d0000b273ca460fa4699d9890f44f4df9,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
35,spotify:track:6JDf3oDiHpOaWAw7a0GgA5,Yan Block,Media Hora,SONAR LLC.,77328,30,5,VEN,2024-10-31,6JDf3oDiHpOaWAw7a0GgA5,72,123157,True,,2024-08-30,https://i.scdn.co/image/ab67616d0000b27327f30f0e5bfe595c07155eee,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
36,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,76969,1,126,VEN,2024-10-31,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
37,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,76169,4,21,VEN,2024-10-31,63pLfjK6FvcYJYMGwtHjd6,80,207746,True,reggaeton,2024-06-07,https://i.scdn.co/image/ab67616d0000b273746cdeef8d4a4110f1b5af29,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
38,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,73771,30,33,VEN,2024-10-31,0PBTlQ84CBJF0tBnKGmQa6,79,148082,False,k-pop,2024-03-15,https://i.scdn.co/image/ab67616d0000b273377ee031d0a3da40db19ccf4,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
39,spotify:track:20Vc6KmPFJixmDq9ZkJdcZ,"Junior Caldera, Noriel",Todas Mienten,2024 Zingales Records,70505,39,1,VEN,2024-10-31,20Vc6KmPFJixmDq9ZkJdcZ,51,176186,True,dembow,2024-10-17,https://i.scdn.co/image/ab67616d0000b273276b129a02575b8086e250ae,https://i.scdn.co/image/ab6761610000e5eb29058a3d0830b6647114a191
40,spotify:track:0w0e3Te2Rd4t8gGKi3sU6a,Yan Block,Vacile,SONAR LLC.,69621,27,17,VEN,2024-10-31,0w0e3Te2Rd4t8gGKi3sU6a,76,140239,True,,2022-09-30,https://i.scdn.co/image/ab67616d0000b273b7a46e20a5af267c6ba14de8,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
41,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,69240,18,22,VEN,2024-10-31,4RPeZbmVON5ZKT5HC9wALt,76,188930,False,reggaeton,2023-11-09,https://i.scdn.co/image/ab67616d0000b27340a360127004ea3d6d69d50e,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
42,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,68463,8,59,VEN,2024-10-31,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
43,spotify:track:5MVCWWnNKaWnVMaCvj6TKU,"Alejandro Armes, Soyneel, DJ Nelson",RD,LA ARMERIA MUSIC,68296,13,6,VEN,2024-10-31,5MVCWWnNKaWnVMaCvj6TKU,62,166880,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b27306d3b3e396ea76881ff341df,https://i.scdn.co/image/ab6761610000e5eb0099c46b65049453725509a0
44,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,66252,8,25,VEN,2024-10-31,4YnmQG1fnJR9LnTZtix70T,77,321741,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b273b74935c2ae87cf1754391dc9,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
45,spotify:track:0CyhLA1qjIinJAGnJYk1oK,Rawayana,Feriado,St. Indie,65840,36,66,VEN,2024-10-31,0CyhLA1qjIinJAGnJYk1oK,60,166399,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
46,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,65705,2,64,VEN,2024-10-31,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
47,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,65414,12,89,VEN,2024-10-31,7MVIfkyzuUmQ716j8U7yGR,79,128677,False,argentine trap,2023-02-08,https://i.scdn.co/image/ab67616d0000b273591c9792502c7e80778de64b,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
48,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,64594,2,115,VEN,2024-10-31,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
49,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,64398,26,87,VEN,2024-10-31,5KbBVSj6AJZ5662fO8EYFh,75,189668,False,edm,2023-11-03,https://i.scdn.co/image/ab67616d0000b2736a84be92318cebb5ac7fbc47,https://i.scdn.co/image/ab6761610000e5eb53ca421f91678c26b4f15512
50,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,64076,5,64,VEN,2024-10-31,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
1,spotify:track:2nWlJ8gwkn5KPADD07zcmw,"Rawayana, Akapellah",Veneka,St. Indie,266157,1,1,VEN,2024-10-24,2nWlJ8gwkn5KPADD07zcmw,65,254664,False,spanish language reggae,2024-10-21,https://i.scdn.co/image/ab67616d0000b2730c9f4cdcb5bb4021ae188027,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
2,spotify:track:0Sr7ssScx54yxdM2ols7nW,"Omar Courtz, De La Rose",Q U E V A S H A C E R H O Y ?,Mr. 305 Records / Rimas Entertainment,264746,1,5,VEN,2024-10-24,0Sr7ssScx54yxdM2ols7nW,85,224022,True,,2024-09-20,https://i.scdn.co/image/ab67616d0000b273996764071dbd5240eefb2422,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
3,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,247158,1,14,VEN,2024-10-24,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
4,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,173717,1,18,VEN,2024-10-24,6WatFBLVB0x077xWeoVc2k,91,195824,False,reggaeton,2024-06-21,https://i.scdn.co/image/ab67616d0000b273491678beaffcefac517a699e,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
5,spotify:track:5QjmUqgpPQgXgg4606DqZF,Kapo,UWAIE,Sony Music Latin/La Industria,173701,1,10,VEN,2024-10-24,5QjmUqgpPQgXgg4606DqZF,83,172427,False,,2024-08-15,https://i.scdn.co/image/ab67616d0000b27379945367a260e985a4471dc3,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
6,spotify:track:60u6hcpH5Qm1M3xESdNBrB,Beéle,Frente al Mar,5020 Records,155529,6,4,VEN,2024-10-24,60u6hcpH5Qm1M3xESdNBrB,79,165178,False,reggaeton,2024-09-26,https://i.scdn.co/image/ab67616d0000b2731ce98c1ee459e9a67d0a1a77,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
7,spotify:track:2btNsI4OvcVl7SAHQQDHFB,"Blessd, Ovy On The Drums",Mírame,WEA Latina,150092,2,22,VEN,2024-10-24,2btNsI4OvcVl7SAHQQDHFB,81,157453,True,reggaeton,2024-04-17,https://i.scdn.co/image/ab67616d0000b273b62a2ec2d61d48f34a368144,https://i.scdn.co/image/ab6761610000e5eb1b5902b400971bc07d3473dd
8,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,145653,1,47,VEN,2024-10-24,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
9,spotify:track:13BDiikG6y5o5cQTK0HpW6,"W Sound, Blessd, Ovy On The Drums",Soltera - W Sound 01,WEA Latina,135037,9,10,VEN,2024-10-24,13BDiikG6y5o5cQTK0HpW6,78,142022,True,reggaeton,2024-08-06,https://i.scdn.co/image/ab67616d0000b273fcb728019668a4ed423a9d15,https://i.scdn.co/image/ab6761610000e5ebe1f56949ac440b59fc69adf5
10,spotify:track:3OJDtCdYs8QJnui708tEU3,Shakira,Soltera,Sony Music Latin,133699,7,4,VEN,2024-10-24,3OJDtCdYs8QJnui708tEU3,83,214642,False,latin pop,2024-09-25,https://i.scdn.co/image/ab67616d0000b273ba1b09e33e17904446bbd60e,https://i.scdn.co/image/ab6761610000e5eb2528c726e5ddb90a7197e527
11,spotify:track:7lcbpfihslisNObKdHjyLo,"Clarent, Mora",IA,WEA Latina,131817,11,1,VEN,2024-10-24,7lcbpfihslisNObKdHjyLo,83,240000,True,,2024-10-17,https://i.scdn.co/image/ab67616d0000b27385bd77f649d192161cd8bcd7,https://i.scdn.co/image/ab6761610000e5eb821e4eec4f0df126301b3a3b
12,spotify:track:0qeIFEGRQqHoaJtLCl0U73,"Myke Towers, benny blanco",DEGENERE 👑 (feat. benny blanco),WEA Latina,124645,12,1,VEN,2024-10-24,0qeIFEGRQqHoaJtLCl0U73,86,130880,True,reggaeton,2024-10-17,https://i.scdn.co/image/ab67616d0000b273211e6d4c3a41019e9309686d,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
13,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,124005,1,29,VEN,2024-10-24,6a9Z1jUms915w4O7N1PxjY,80,193038,False,trap latino,2024-04-03,https://i.scdn.co/image/ab67616d0000b273edf307a421ee80c9262f8dc8,https://i.scdn.co/image/ab6761610000e5eb4b160d715741ad56b7ef417d
14,spotify:track:5pVJ3IlnpIorU44oXizzG5,"Boza, ELENA ROSE",Orion,Sony Music Latin,121887,4,20,VEN,2024-10-24,5pVJ3IlnpIorU44oXizzG5,80,240964,False,reggaeton,2024-05-29,https://i.scdn.co/image/ab67616d0000b273bb8e3c62cea03320aec6eb17,https://i.scdn.co/image/ab6761610000e5eb67e69bfa7e97cd5c2d35f032
15,spotify:track:1fTjqf10accJCDYstPwwZ6,Kapo,Ohnana,Sony Music Latin/La Industria,115425,3,18,VEN,2024-10-24,1fTjqf10accJCDYstPwwZ6,82,156577,False,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273bec27af08f82b25eb198be4d,https://i.scdn.co/image/ab6761610000e5eb6e29f41b036a6998a29bc943
16,spotify:track:2gmd7lY3QSzLh0xIY4cRvi,"Maisak, Feid",SE ME OLVIDA,Universal Music Latino,110326,4,9,VEN,2024-10-24,2gmd7lY3QSzLh0xIY4cRvi,82,225373,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273edd9fbb8df345ace64a558d7,https://i.scdn.co/image/ab6761610000e5ebd56e2f613c3a347af6b68c6c
17,spotify:track:3lfjd8A0DkB84yrvjzkbry,"Rawayana, Monsieur Periné",Hora Loca,St. Indie,107334,16,57,VEN,2024-10-24,3lfjd8A0DkB84yrvjzkbry,64,191825,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
18,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,107176,18,1,VEN,2024-10-24,5vNRhkKd0yEAg8suGBpjeY,95,169917,False,k-pop,2024-10-18,https://i.scdn.co/image/ab67616d0000b27336032cb4acd9df050bc2e197,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
19,spotify:track:7eNwwoxDR8KVzNAuGvliAO,"Omar Courtz, De La Rose, Haze",Kyoto,House of Haze,104763,7,20,VEN,2024-10-24,7eNwwoxDR8KVzNAuGvliAO,77,247840,True,,2023-07-14,https://i.scdn.co/image/ab67616d0000b2737da4895c8715a196147ee168,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
20,spotify:track:08pbRBstuvH7ArRxeb8fwT,"Nanpa Básico, Beéle",Hasta Aquí Llegué,5020 Records,103884,7,14,VEN,2024-10-24,08pbRBstuvH7ArRxeb8fwT,72,188887,False,mexican hip hop,2024-07-18,https://i.scdn.co/image/ab67616d0000b273c4616de43fd057ce6655fca2,https://i.scdn.co/image/ab6761610000e5ebf35b3932775200e07056a4b5
21,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,101493,7,136,VEN,2024-10-24,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
22,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,98777,16,10,VEN,2024-10-24,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
23,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,94965,23,63,VEN,2024-10-24,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
24,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,94362,2,86,VEN,2024-10-24,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
25,spotify:track:0EhmTBq33eARyOz3SIi4P2,"Yami Safdie, Lasso",En Otra Vida,WM Chile,92708,25,2,VEN,2024-10-24,0EhmTBq33eARyOz3SIi4P2,79,153609,False,,2024-10-10,https://i.scdn.co/image/ab67616d0000b273ee19ea48939f4eafe486b1dc,https://i.scdn.co/image/ab6761610000e5ebf0f2c31feb298a5c6ec6da7d
26,spotify:track:2FFr0vdtqPBTK3RW0c7T5C,"Engel Montaz, Kuv507, Latinnites Music",Cupido,Latinnites Music,91448,26,3,VEN,2024-10-24,2FFr0vdtqPBTK3RW0c7T5C,60,215000,False,dembow,2024-07-10,https://i.scdn.co/image/ab67616d0000b273b174a1512ca42db344dca2fd,https://i.scdn.co/image/ab6761610000e5eb595b9b0da369a172f50d88c7
27,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,88305,1,54,VEN,2024-10-24,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
28,spotify:track:7E5qtyFBvbyfNbHOTR42rs,Omar Courtz,G O D D E S S,Mr. 305 Records / Rimas Entertainment,85895,16,5,VEN,2024-10-24,7E5qtyFBvbyfNbHOTR42rs,71,155053,False,,2024-09-20,https://i.scdn.co/image/ab67616d0000b273996764071dbd5240eefb2422,https://i.scdn.co/image/ab6761610000e5eb461144511a619789aea8f69a
29,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,82400,4,20,VEN,2024-10-24,63pLfjK6FvcYJYMGwtHjd6,80,207746,True,reggaeton,2024-06-07,https://i.scdn.co/image/ab67616d0000b273746cdeef8d4a4110f1b5af29,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
30,spotify:track:6JDf3oDiHpOaWAw7a0GgA5,Yan Block,Media Hora,SONAR LLC.,80990,30,4,VEN,2024-10-24,6JDf3oDiHpOaWAw7a0GgA5,72,123157,True,,2024-08-30,https://i.scdn.co/image/ab67616d0000b27327f30f0e5bfe595c07155eee,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
31,spotify:track:2J9B63FawlTaPdg4eH5X03,Beéle,Loco,Hear This Music,80481,24,42,VEN,2024-10-24,2J9B63FawlTaPdg4eH5X03,75,204000,False,reggaeton,2019-08-08,https://i.scdn.co/image/ab67616d0000b273be9f1670d1cb635ddf9b28ea,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
32,spotify:track:4CUWxHauVJriW776t5lyCJ,"ELENA ROSE, Danny Ocean, Jerry Di",CARACAS EN EL 2000,WEA Latina,79521,3,52,VEN,2024-10-24,4CUWxHauVJriW776t5lyCJ,63,227784,False,latin r&b,2023-10-26,https://i.scdn.co/image/ab67616d0000b273370569c02caecba50afca1e9,https://i.scdn.co/image/ab6761610000e5ebbffe5dcb0fbde212a4178644
33,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,78998,1,125,VEN,2024-10-24,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
34,spotify:track:5MVCWWnNKaWnVMaCvj6TKU,"Alejandro Armes, Soyneel, DJ Nelson",RD,LA ARMERIA MUSIC,78558,13,5,VEN,2024-10-24,5MVCWWnNKaWnVMaCvj6TKU,62,166880,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b27306d3b3e396ea76881ff341df,https://i.scdn.co/image/ab6761610000e5eb0099c46b65049453725509a0
35,spotify:track:0w0e3Te2Rd4t8gGKi3sU6a,Yan Block,Vacile,SONAR LLC.,77243,27,16,VEN,2024-10-24,0w0e3Te2Rd4t8gGKi3sU6a,76,140239,True,,2022-09-30,https://i.scdn.co/image/ab67616d0000b273b7a46e20a5af267c6ba14de8,https://i.scdn.co/image/ab6761610000e5eb1da4b46f64bb40d556b5684f
36,spotify:track:64CxbY7HD7nOtmfoaiWYMT,Rawayana,Dame Un Break,St. Indie,76996,9,78,VEN,2024-10-24,64CxbY7HD7nOtmfoaiWYMT,61,200598,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
37,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,73981,8,24,VEN,2024-10-24,4YnmQG1fnJR9LnTZtix70T,77,321741,True,,2024-05-10,https://i.scdn.co/image/ab67616d0000b273b74935c2ae87cf1754391dc9,https://i.scdn.co/image/ab6761610000e5eba074af87ca30be00bab3bcc6
38,spotify:track:2kz1YOhJiNubjigR1gB1VX,Rauw Alejandro,DILUVIO,Sony Music Latin/Duars Entertainment,71391,11,54,VEN,2024-10-24,2kz1YOhJiNubjigR1gB1VX,80,197052,True,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b273f79b1ab5cd74db6a2d7c1fda,https://i.scdn.co/image/ab6761610000e5ebb271c8a0507c4c1ea795d989
39,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,71246,5,63,VEN,2024-10-24,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
40,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,71156,2,63,VEN,2024-10-24,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
41,spotify:track:4RPeZbmVON5ZKT5HC9wALt,Beéle,Morena,5020 Records,70278,18,21,VEN,2024-10-24,4RPeZbmVON5ZKT5HC9wALt,76,188930,False,reggaeton,2023-11-09,https://i.scdn.co/image/ab67616d0000b27340a360127004ea3d6d69d50e,https://i.scdn.co/image/ab6761610000e5eb3a404fc0649794f02c02524d
42,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,69158,2,114,VEN,2024-10-24,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
43,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,68908,8,58,VEN,2024-10-24,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
44,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,68093,26,86,VEN,2024-10-24,5KbBVSj6AJZ5662fO8EYFh,75,189668,False,edm,2023-11-03,https://i.scdn.co/image/ab67616d0000b2736a84be92318cebb5ac7fbc47,https://i.scdn.co/image/ab6761610000e5eb53ca421f91678c26b4f15512
45,spotify:track:2ZqTbIID9vFPTXaGyzbb4q,"Megan Thee Stallion, RM",Neva Play (feat. RM of BTS),Hot Girl Productions,67728,10,7,VEN,2024-10-24,2ZqTbIID9vFPTXaGyzbb4q,71,157173,True,,2024-09-06,https://i.scdn.co/image/ab67616d0000b273166347b31182f3ec7ef28844,https://i.scdn.co/image/ab6761610000e5eba300c2e412844ab60e397b1b
46,spotify:track:0CyhLA1qjIinJAGnJYk1oK,Rawayana,Feriado,St. Indie,66838,36,65,VEN,2024-10-24,0CyhLA1qjIinJAGnJYk1oK,60,166399,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
47,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,65533,30,32,VEN,2024-10-24,0PBTlQ84CBJF0tBnKGmQa6,79,148082,False,k-pop,2024-03-15,https://i.scdn.co/image/ab67616d0000b273377ee031d0a3da40db19ccf4,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
48,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,65142,12,88,VEN,2024-10-24,7MVIfkyzuUmQ716j8U7yGR,79,128677,False,argentine trap,2023-02-08,https://i.scdn.co/image/ab67616d0000b273591c9792502c7e80778de64b,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
49,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,64271,1,82,VEN,2024-10-24,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
50,spotify:track:0P0BTqkBQuAlzbwbTEV57m,"Rawayana, Danny Ocean",Binikini,St. Indie,63493,36,86,VEN,2024-10-24,0P0BTqkBQuAlzbwbTEV57m,62,183253,False,spanish language reggae,2023-09-21,https://i.scdn.co/image/ab67616d0000b2732518e2526cf69abb761e42f6,https://i.scdn.co/image/ab6761610000e5ebb5c14a2ec63ac237caab6593
