rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
20,spotify:track:1t7hoiam7urTLzzSTHuSDD,Murilo Huff,A Cerveja Abre Sozinha - Ao Vivo,M Show,3936098,16,10,BRA,2024-03-21,1t7hoiam7urTLzzSTHuSDD,57,147988,False,sertanejo,2024-01-12,https://i.scdn.co/image/ab67616d0000b273ce555fcb8eb992b97ce8c007,https://i.scdn.co/image/ab6761610000e5ebacfec0b96ba96562ad2e7fa3
21,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Matheus & Kauan,Não Recomendo - Ao Vivo,Universal Music Ltda.,3868097,11,16,BRA,2024-03-21,4ssTFuVeNJG8py5dr2P2pV,59,141216,False,sertanejo,2023-11-28,https://i.scdn.co/image/ab67616d0000b273ce56f58e7eac915390e7d6c3,https://i.scdn.co/image/ab6761610000e5ebb97627e4ea832ed67617627a
22,spotify:track:1mH3uSZus9IiMagMCJa4vB,"TrapLaudo, MC PH, Murillo e LT no Beat",Tropa Do Pisa,GR6 Music,3811560,21,7,BRA,2024-03-21,1mH3uSZus9IiMagMCJa4vB,64,133333,True,funk,2023-12-15,https://i.scdn.co/image/ab67616d0000b273cd6ad37657747cc3b0d387fd,https://i.scdn.co/image/ab6761610000e5eb9290f6cd225b34fb28c05841
23,spotify:track:697gwO5YoSGVAnlfREIZll,"MC PH, Borges, WIU, Pedro Lotto, WEY",Tenho Que Me Decidir,GR6 Music,3758293,4,16,BRA,2024-03-21,697gwO5YoSGVAnlfREIZll,66,232258,True,funk,2023-11-29,https://i.scdn.co/image/ab67616d0000b273c7672809f4efc51cf3b1cc27,https://i.scdn.co/image/ab6761610000e5eb0aac258a91dadf7124237360
24,spotify:track:1jN0ysNJ2d9VZwVdlgspjr,"MC Saci, MC Fahah, DJ Sammer, Dj Lc",De 10 Mulher 11 É Maluca,eumcsaci,3740961,24,4,BRA,2024-03-21,1jN0ysNJ2d9VZwVdlgspjr,65,115384,True,funk de bh,2023-10-18,https://i.scdn.co/image/ab67616d0000b273250051f2dade3bad84776286,https://i.scdn.co/image/ab6761610000e5eba395815bc6c9b9c18c0d6023
25,spotify:track:476o0POREG1XMArNtHRAy2,"Gusttavo Lima, Ana Castela",Canudinho - Ao Vivo,Sony Music Entertainment,3403897,2,29,BRA,2024-03-21,476o0POREG1XMArNtHRAy2,0,124511,False,sertanejo,2024-02-22,https://i.scdn.co/image/ab67616d0000b2738709edf04c33ca5a758b467e,https://i.scdn.co/image/ab6761610000e5ebdbfd9763ee6948c110999581
26,spotify:track:35D06z7kmwMmYYbyJ0BkSm,"Manu, Simone Mendes",Daqui pra Sempre,manuoficial,3378124,3,25,BRA,2024-03-21,35D06z7kmwMmYYbyJ0BkSm,67,202644,False,tecnobrega,2023-09-22,https://i.scdn.co/image/ab67616d0000b273bdf5ee3c2dda1cda6449fb41,https://i.scdn.co/image/ab6761610000e5eb2f93f52106ce7535e85666f3
27,spotify:track:4kQbzdZLAeqlrw3y7o4k3i,Simone Mendes,Dois Tristes - Ao Vivo,Universal Music Ltda.,3349424,27,3,BRA,2024-03-21,4kQbzdZLAeqlrw3y7o4k3i,68,189440,False,sertanejo,2024-03-01,https://i.scdn.co/image/ab67616d0000b27396103c67679ca395709a4f87,https://i.scdn.co/image/ab6761610000e5eb7eb2d0df98dceec52f9d27c9
28,spotify:track:26l5FAEVr9cfaILS0szvvt,"AgroPlay, Luan Pereira",Silverado (AgroPlay Verão),AgroPlay,3322148,17,9,BRA,2024-03-21,26l5FAEVr9cfaILS0szvvt,61,162194,False,agronejo,2024-01-18,https://i.scdn.co/image/ab67616d0000b273f29f5cda5674d689dc12a9c3,https://i.scdn.co/image/ab6761610000e5eb2c3a8b4b72eeabd86e3fe929
29,spotify:track:6nvbXA95vgyThzj2Tbhank,"Mc Ws da leste, MC Cothiê, Dj Chadin do C",Tipo Hollywood,Fera Entretenimento,3141487,2,18,BRA,2024-03-21,6nvbXA95vgyThzj2Tbhank,7,109384,False,funk,2023-09-19,https://i.scdn.co/image/ab67616d0000b273896521598fc625095adf5379,https://i.scdn.co/image/ab6761610000e5eb01ef43b3a701dce4f093edf1
30,spotify:track:4YKujFSyakVjLdH1sDllVc,Simone Mendes,Dois Fugitivos - Ao Vivo,Universal Music Ltda.,3132556,5,27,BRA,2024-03-21,4YKujFSyakVjLdH1sDllVc,68,173370,False,sertanejo,2023-10-20,https://i.scdn.co/image/ab67616d0000b27312ba283ff7c22143b2172858,https://i.scdn.co/image/ab6761610000e5eb7eb2d0df98dceec52f9d27c9
31,spotify:track:6fcQIY5VSFNrK4YzDoljPQ,"Parangolé, Léo Santana",Perna Bamba,Penta Entretenimento / Salvador Produções,3043802,1,8,BRA,2024-03-21,6fcQIY5VSFNrK4YzDoljPQ,63,127220,False,pagode baiano,2023-12-15,https://i.scdn.co/image/ab67616d0000b273293d69eba6c7194254f56dbd,https://i.scdn.co/image/ab6761610000e5eb451edc04f78db6d2e2b5f6d0
32,spotify:track:3ZNjlT5zR0jkEVzSSZCQeJ,"DJ WN, MC Hariel, MC Ryan SP, MC Paulin da Capital, Mc Lipi, MC Vinny, Gabb MC, Mc Kadu, Mc Daniel, MC GH do 7, NOG, Love Funk",Ritmista 1.0,Love Funk,3010300,14,11,BRA,2024-03-21,3ZNjlT5zR0jkEVzSSZCQeJ,66,615810,True,funk consciente,2023-11-22,https://i.scdn.co/image/ab67616d0000b27337d0fcf5475d51e9f9826892,https://i.scdn.co/image/ab6761610000e5eb98130bc0a36248a5beae17bb
33,spotify:track:3CJiho39iutZrDxQG5Vubl,LUDMILLA,Maliciosa - Ao Vivo,SEM QUERER MUSIC,2957655,13,9,BRA,2024-03-21,3CJiho39iutZrDxQG5Vubl,64,167027,False,pagode,2024-02-20,https://i.scdn.co/image/ab67616d0000b273769a8aedd1839af024a5da90,https://i.scdn.co/image/ab6761610000e5ebc171639017f673a5ecfb92f3
34,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2942754,20,2,BRA,2024-03-21,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
35,spotify:track:4f0aDk7HX37SfzerfznYlr,"Grupo Menos É Mais, Matheus Fernandes",Lapada Dela - Ao Vivo,Som Livre,2937718,4,56,BRA,2024-03-21,4f0aDk7HX37SfzerfznYlr,76,159322,False,pagode,2023-01-20,https://i.scdn.co/image/ab67616d0000b27351e655c934f5bed04f867335,https://i.scdn.co/image/ab6761610000e5eb7ffc3038ef5e67354ecdede1
36,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Henrique & Juliano,Quase Algo - Ao Vivo Em Nova Iorque / 2022,Virgin Music Label And Artist Services (S&D),2929920,17,27,BRA,2024-03-21,3iam4WkRoqMoBBCwDFZNgd,69,178251,False,sertanejo,2023-12-15,https://i.scdn.co/image/ab67616d0000b273f4cd354192a44f0e26d5a877,https://i.scdn.co/image/ab6761610000e5eb4dcd8a3bff84cd7703892cf4
37,spotify:track:2IvsDK2p7Kq3aDrVtESDIg,"Ana Castela, Gustavo Mioto",Fronteira - Ao Vivo,AgroPlay,2920263,7,18,BRA,2024-03-21,2IvsDK2p7Kq3aDrVtESDIg,67,166189,False,agronejo,2024-02-23,https://i.scdn.co/image/ab67616d0000b27362af36bd5c8f7c12a5b0c6d8,https://i.scdn.co/image/ab6761610000e5eb0de2a5d8b6227f8ee99d2176
38,spotify:track:23IebZSNZ8VzwUr4rJNGRG,Luan Santana,MEIO TERMO - Ao Vivo,Sony Music Entertainment,2875516,10,41,BRA,2024-03-21,23IebZSNZ8VzwUr4rJNGRG,64,175468,False,sertanejo,2023-11-09,https://i.scdn.co/image/ab67616d0000b273845b7e5dfb634d609b154e7a,https://i.scdn.co/image/ab6761610000e5ebfde13b4ff04ee1c0f33c6878
39,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Henrique & Juliano,Devia Ser Proibido - Ao Vivo Em Brasília,Virgin Music Label And Artist Services (S&D),2828506,23,34,BRA,2024-03-21,0QcKkN8b4iVkmVsbaze8OS,69,173967,False,sertanejo,2023-07-28,https://i.scdn.co/image/ab67616d0000b27316cbfc92ed9c5ace03ed944e,https://i.scdn.co/image/ab6761610000e5eb4dcd8a3bff84cd7703892cf4
40,spotify:track:00ZKeP47bZtswtANkvxz2j,"Tropa do Bruxo, DJ Ws da Igrejinha, SMU, Triz, Mc Menor Thalis",Baile do Bruxo,Tropa Do Bruxo,2759626,2,23,BRA,2024-03-21,00ZKeP47bZtswtANkvxz2j,65,221538,True,funk,2023-09-29,https://i.scdn.co/image/ab67616d0000b2736ff8708ab0f6ee2c3db525e2,https://i.scdn.co/image/ab6761610000e5eb610723908556fd92ab939e10
41,spotify:track:4q6ceiG7CrOVppLHGGjonv,"Zé Henrique & Gabriel, Marília Mendonça",Um Louco - Ao Vivo,New Music,2731081,41,2,BRA,2024-03-21,4q6ceiG7CrOVppLHGGjonv,0,214000,False,sertanejo,2017-06-02,https://i.scdn.co/image/ab67616d0000b273321bb38ea9e888f7334a2959,https://i.scdn.co/image/ab6761610000e5eba8b724d07f6e9aef066bd86e
42,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",2718644,42,6,BRA,2024-03-21,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
43,spotify:track:5GV7OpSEb8MPTryL0Q5i6c,"DJ JZ, Humberto & Ronaldo, Mc Mininin, DJ LG PROD, Silvanno Salles",Mtg Quero Te Encontrar,Tropa do Serrão,2699921,43,2,BRA,2024-03-21,5GV7OpSEb8MPTryL0Q5i6c,69,177230,False,funk de bh,2024-02-23,https://i.scdn.co/image/ab67616d0000b27306bfb4bc4df7ebeadc720cc8,https://i.scdn.co/image/ab6761610000e5eb68c3324d06719a4164c7705c
44,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,"Borges, MC Cabelinho, Veigh, RUXN, Palma, Kizzy",Loucura,Mainstreet Records,2681258,11,15,BRA,2024-03-21,4QCwvUs4ob87Tq9VP07Uo3,67,179945,True,brazilian trap,2023-12-13,https://i.scdn.co/image/ab67616d0000b273934f0334be6f359e61f69ceb,https://i.scdn.co/image/ab6761610000e5ebed075c6275021ad48aba48a2
45,spotify:track:3PGg3V56krasXrPKNvVLQU,Filipe Ret,Amor Livre - Ao Vivo,Som Livre,2631853,29,14,BRA,2024-03-21,3PGg3V56krasXrPKNvVLQU,65,136800,True,brazilian hip hop,2023-12-15,https://i.scdn.co/image/ab67616d0000b27343f6ec92fbc67e178e5b1f71,https://i.scdn.co/image/ab6761610000e5eb6604240537d81fe74ec0cf3e
46,spotify:track:1i2kguziI3ZbUZnZMKNhQ2,"Mc IG, DJ Jorgin",400K,GR6 Music,2597299,46,15,BRA,2024-03-21,1i2kguziI3ZbUZnZMKNhQ2,69,163500,False,funk,2023-03-15,https://i.scdn.co/image/ab67616d0000b2738300cdbeea20648d9f664823,https://i.scdn.co/image/ab6761610000e5eb65cdcae2cae45e4b774c51af
47,spotify:track:7dKqPh21HpsysZvRWyNeM1,Isadora Pompeo,Bênçãos Que Não Têm Fim (Counting My Blessings),Sony Music Entertainment,2595372,10,19,BRA,2024-03-21,7dKqPh21HpsysZvRWyNeM1,71,209520,False,gospel,2023-11-09,https://i.scdn.co/image/ab67616d0000b273c26c0822d566756a8a9b84e2,https://i.scdn.co/image/ab6761610000e5ebea2bad3d24457abf6695529b
48,spotify:track:6XvFnICxXsVc8OK4eh1E9b,"Henry Freitas, Andrezin Araújo, Dj Kevin Oficial",Tem Café,Henry Freitas,2551676,10,14,BRA,2024-03-21,6XvFnICxXsVc8OK4eh1E9b,69,158122,True,forró,2023-11-24,https://i.scdn.co/image/ab67616d0000b273606797e233df5f9099190dc9,https://i.scdn.co/image/ab6761610000e5eba4d221889e774d4b173aeaa0
49,spotify:track:3FB06ULqN0WNUSQ3UaMZnF,NATTAN,Amor Na Praia,Feeling,2535095,49,2,BRA,2024-03-21,3FB06ULqN0WNUSQ3UaMZnF,74,156150,False,piseiro,2024-03-07,https://i.scdn.co/image/ab67616d0000b273430015276203dca5020dab68,https://i.scdn.co/image/ab6761610000e5ebb4c07f06044ca6f1a8548192
50,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Simone Mendes,Erro Gostoso - Ao Vivo,Universal Music Ltda.,2493949,3,60,BRA,2024-03-21,6vq7r1Pqd3pyI07u63cPZV,68,178811,False,sertanejo,2023-10-20,https://i.scdn.co/image/ab67616d0000b27312ba283ff7c22143b2172858,https://i.scdn.co/image/ab6761610000e5eb7eb2d0df98dceec52f9d27c9
1,spotify:track:2HzLEPWKXcfpwfmEIUURHo,"Tz da Coronel, Ryu, The Runner, Nagalli, Cúpula",Qual é seu desejo?,Cúpula,7047218,1,2,BRA,2024-03-14,2HzLEPWKXcfpwfmEIUURHo,62,153429,True,brazilian trap,2024-02-29,https://i.scdn.co/image/ab67616d0000b273b73463f979c915b68eded456,https://i.scdn.co/image/ab6761610000e5eb04f8e8ade36d881725a0b6e7
2,spotify:track:5tsKgj1Xbk5bL7t3QiPWOR,"Mc IG, MC Ryan SP, Oruam, MC PH, Mc Poze do Rodo, MC GP, TrapLaudo, Mc Luki, MC GH do 7, MC Nego Micha, Murillo e LT no Beat",Diz Aí Qual é o Plano?,WM Brazil,6337601,2,1,BRA,2024-03-14,5tsKgj1Xbk5bL7t3QiPWOR,63,703157,True,funk,2024-03-07,https://i.scdn.co/image/ab67616d0000b27392af4e109e48380d0fa4a99a,https://i.scdn.co/image/ab6761610000e5eb65cdcae2cae45e4b774c51af
3,spotify:track:4sAoshwHCmh4IHMQxZHwRD,"TR, Mc Menor RV, Tropa da W&S",Baby Eu Tava na Rua da Água,WMD,5744325,1,8,BRA,2024-03-14,4sAoshwHCmh4IHMQxZHwRD,68,115846,True,funk,2023-12-01,https://i.scdn.co/image/ab67616d0000b27322215cf22798d3c5c34964fd,https://i.scdn.co/image/ab6761610000e5eb4e3f12f5aff8d319f16b8631
4,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Murilo Huff,Anestesiado - Ao Vivo,Artinvox,5623160,4,17,BRA,2024-03-14,7vCtJ5u7dFM4tAWtgFf4l8,63,172548,False,sertanejo,2023-11-16,https://i.scdn.co/image/ab67616d0000b273169848cc4da28510ddf08daf,https://i.scdn.co/image/ab6761610000e5ebacfec0b96ba96562ad2e7fa3
5,spotify:track:6GmyQws2xpUFIN5dXBNTrl,"AgroPlay, Ana Castela, LUDMILLA",Dia de Fluxo,AgroPlay,5260507,4,12,BRA,2024-03-14,6GmyQws2xpUFIN5dXBNTrl,68,133610,False,agronejo,2023-12-18,https://i.scdn.co/image/ab67616d0000b2732d0ff645a34a82365a04add6,https://i.scdn.co/image/ab6761610000e5eb2c3a8b4b72eeabd86e3fe929
6,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Zé Neto & Cristiano,Barulho Do Foguete - Ao Vivo,Som Livre,5240839,4,37,BRA,2024-03-14,42JNab8NPeCADJ9D3Cl5wS,73,133546,False,sertanejo,2023-06-22,https://i.scdn.co/image/ab67616d0000b27339833b5940945cf013e8406c,https://i.scdn.co/image/ab6761610000e5eb7098ffe23a919f7742979c6e
7,spotify:track:0oQCRjrWGvkqkdf82UlXI3,PEDRO SAMPAIO,POCPOC,WM Brazil,5219566,1,15,BRA,2024-03-14,0oQCRjrWGvkqkdf82UlXI3,65,127384,False,funk,2023-11-23,https://i.scdn.co/image/ab67616d0000b2732790b27a84a0ca485d990cb3,https://i.scdn.co/image/ab6761610000e5eb17af45f97f547e588f3903f6
8,spotify:track:6r6wTVl7sBndpdlzBSEYnF,"Ana Castela, Hungria, Alok",Lua,AgroPlay,5086760,6,4,BRA,2024-03-14,6r6wTVl7sBndpdlzBSEYnF,60,206538,False,agronejo,2024-02-23,https://i.scdn.co/image/ab67616d0000b27362af36bd5c8f7c12a5b0c6d8,https://i.scdn.co/image/ab6761610000e5eb0de2a5d8b6227f8ee99d2176
9,spotify:track:2InS5VWKJQbsFBKOsf1cJB,"Dj GBR, Mc IG, MC Ryan SP, MC PH, Mc Davi, Mc Luki, Mc Don Juan, Mc Kadu, TrapLaudo, MC GP, MC GH do 7",Let's Go 4,GR6 Music,4988078,1,27,BRA,2024-03-14,2InS5VWKJQbsFBKOsf1cJB,71,641941,True,funk,2023-08-29,https://i.scdn.co/image/ab67616d0000b273a2ab8a2b4cbbf685827eb835,https://i.scdn.co/image/ab6761610000e5eb95aa9ff29c207fb3691b66bd
10,spotify:track:2sYFUcurlISdHlAsnYCEgD,Lauana Prado,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,Universal Music Ltda.,4938267,1,15,BRA,2024-03-14,2sYFUcurlISdHlAsnYCEgD,71,265450,False,sertanejo,2023-10-12,https://i.scdn.co/image/ab67616d0000b273a1e1725dc2508f171c909773,https://i.scdn.co/image/ab6761610000e5eb7f64b6a45d07e61b1152375b
11,spotify:track:0I0WaeHgXRRA9sP2LOLoE4,"Dilsinho, Ana Castela",Passada de Mão - Ao Vivo,Sony Music Entertainment,4925263,9,6,BRA,2024-03-14,0I0WaeHgXRRA9sP2LOLoE4,62,163575,False,pagode,2024-02-01,https://i.scdn.co/image/ab67616d0000b273eb947b9358122988b225f492,https://i.scdn.co/image/ab6761610000e5eb4f89857c16f641ab693c62f5
12,spotify:track:6X6jKoyw1OjogRghMEQAZV,"Jorge & Mateus, Lauana Prado",Haverá Sinais - Ao Vivo,Som Livre,4829842,12,3,BRA,2024-03-14,6X6jKoyw1OjogRghMEQAZV,70,191365,False,sertanejo,2024-02-14,https://i.scdn.co/image/ab67616d0000b2733b518ab7bc41192b81281bd8,https://i.scdn.co/image/ab6761610000e5eb77937baabc49dea13c17c706
13,spotify:track:1m5nbZiPpCIi9J2irLNoxh,"Oruam, Didi, Dj Lc da Roça, MC K9, MC Smith, Mainstreet",Rolé na Favela de Nave,Mainstreet Records,4728158,9,6,BRA,2024-03-14,1m5nbZiPpCIi9J2irLNoxh,68,192000,True,brazilian trap,2024-01-30,https://i.scdn.co/image/ab67616d0000b273f860aaca835fcec2e6a79449,https://i.scdn.co/image/ab6761610000e5eb668a5535093f4cc53b1fef45
14,spotify:track:3hfCle1QRfbwIpQ1B746lV,"MC Saci, Complexo dos Hits, DJ Sammer, Mc Pretchako",Aquariano Nato,eumcsaci,4446364,14,24,BRA,2024-03-14,3hfCle1QRfbwIpQ1B746lV,68,116307,True,funk de bh,2023-07-25,https://i.scdn.co/image/ab67616d0000b27385fe5a081c7231d2b42a9805,https://i.scdn.co/image/ab6761610000e5eba395815bc6c9b9c18c0d6023
15,spotify:track:1ZtgnRr4uKMOoCzP4vnQDl,Hugo & Guilherme,Vazou Na Braquiara - Ao Vivo,Som Livre,4335181,15,8,BRA,2024-03-14,1ZtgnRr4uKMOoCzP4vnQDl,66,164240,False,sertanejo,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bd98a3d29367e2b455f69490,https://i.scdn.co/image/ab6761610000e5eb0d2061e3fb7229b85db74994
16,spotify:track:1t7hoiam7urTLzzSTHuSDD,Murilo Huff,A Cerveja Abre Sozinha - Ao Vivo,M Show,4163401,16,9,BRA,2024-03-14,1t7hoiam7urTLzzSTHuSDD,57,147988,False,sertanejo,2024-01-12,https://i.scdn.co/image/ab67616d0000b273ce555fcb8eb992b97ce8c007,https://i.scdn.co/image/ab6761610000e5ebacfec0b96ba96562ad2e7fa3
17,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Matheus & Kauan,Não Recomendo - Ao Vivo,Universal Music Ltda.,4028556,11,15,BRA,2024-03-14,4ssTFuVeNJG8py5dr2P2pV,59,141216,False,sertanejo,2023-11-28,https://i.scdn.co/image/ab67616d0000b273ce56f58e7eac915390e7d6c3,https://i.scdn.co/image/ab6761610000e5ebb97627e4ea832ed67617627a
18,spotify:track:697gwO5YoSGVAnlfREIZll,"MC PH, Borges, WIU, Pedro Lotto, WEY",Tenho Que Me Decidir,GR6 Music,3919779,4,15,BRA,2024-03-14,697gwO5YoSGVAnlfREIZll,66,232258,True,funk,2023-11-29,https://i.scdn.co/image/ab67616d0000b273c7672809f4efc51cf3b1cc27,https://i.scdn.co/image/ab6761610000e5eb0aac258a91dadf7124237360
19,spotify:track:6fcQIY5VSFNrK4YzDoljPQ,"Parangolé, Léo Santana",Perna Bamba,Penta Entretenimento / Salvador Produções,3805579,1,7,BRA,2024-03-14,6fcQIY5VSFNrK4YzDoljPQ,63,127220,False,pagode baiano,2023-12-15,https://i.scdn.co/image/ab67616d0000b273293d69eba6c7194254f56dbd,https://i.scdn.co/image/ab6761610000e5eb451edc04f78db6d2e2b5f6d0
20,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,3682798,20,1,BRA,2024-03-14,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
21,spotify:track:1mH3uSZus9IiMagMCJa4vB,"TrapLaudo, MC PH, Murillo e LT no Beat",Tropa Do Pisa,GR6 Music,3661456,21,6,BRA,2024-03-14,1mH3uSZus9IiMagMCJa4vB,64,133333,True,funk,2023-12-15,https://i.scdn.co/image/ab67616d0000b273cd6ad37657747cc3b0d387fd,https://i.scdn.co/image/ab6761610000e5eb9290f6cd225b34fb28c05841
22,spotify:track:2BPZCE8hyWgaURPxQNA7pq,Jefferson Moraes,Péssima Hora - Ao Vivo,Astro Produções,3555664,22,3,BRA,2024-03-14,2BPZCE8hyWgaURPxQNA7pq,45,177237,False,sertanejo,2023-12-08,https://i.scdn.co/image/ab67616d0000b273ecb08278ad50ab24fa90c858,https://i.scdn.co/image/ab6761610000e5eb1ef483ec0795fc65c57ca784
23,spotify:track:6mJCx80Wc91GPi9ew9bkmD,"DENNIS, Ana Castela, Mc Gw",RAM TCHUM,Sony Music Entertainment,3528456,23,2,BRA,2024-03-14,6mJCx80Wc91GPi9ew9bkmD,65,129418,True,funk,2024-02-29,https://i.scdn.co/image/ab67616d0000b273db8df35632c1be1caeb9461d,https://i.scdn.co/image/ab6761610000e5eb4ca8b241787391c0d625a162
24,spotify:track:476o0POREG1XMArNtHRAy2,"Gusttavo Lima, Ana Castela",Canudinho - Ao Vivo,Sony Music Entertainment,3520634,2,28,BRA,2024-03-14,476o0POREG1XMArNtHRAy2,0,124511,False,sertanejo,2024-02-22,https://i.scdn.co/image/ab67616d0000b2738709edf04c33ca5a758b467e,https://i.scdn.co/image/ab6761610000e5ebdbfd9763ee6948c110999581
25,spotify:track:26l5FAEVr9cfaILS0szvvt,"AgroPlay, Luan Pereira",Silverado (AgroPlay Verão),AgroPlay,3510199,17,8,BRA,2024-03-14,26l5FAEVr9cfaILS0szvvt,61,162194,False,agronejo,2024-01-18,https://i.scdn.co/image/ab67616d0000b273f29f5cda5674d689dc12a9c3,https://i.scdn.co/image/ab6761610000e5eb2c3a8b4b72eeabd86e3fe929
26,spotify:track:35D06z7kmwMmYYbyJ0BkSm,"Manu, Simone Mendes",Daqui pra Sempre,manuoficial,3418492,3,24,BRA,2024-03-14,35D06z7kmwMmYYbyJ0BkSm,67,202644,False,tecnobrega,2023-09-22,https://i.scdn.co/image/ab67616d0000b273bdf5ee3c2dda1cda6449fb41,https://i.scdn.co/image/ab6761610000e5eb2f93f52106ce7535e85666f3
27,spotify:track:3ZNjlT5zR0jkEVzSSZCQeJ,"DJ WN, MC Hariel, MC Ryan SP, MC Paulin da Capital, Mc Lipi, MC Vinny, Gabb MC, Mc Kadu, Mc Daniel, MC GH do 7, NOG, Love Funk",Ritmista 1.0,Love Funk,3408029,14,10,BRA,2024-03-14,3ZNjlT5zR0jkEVzSSZCQeJ,66,615810,True,funk consciente,2023-11-22,https://i.scdn.co/image/ab67616d0000b27337d0fcf5475d51e9f9826892,https://i.scdn.co/image/ab6761610000e5eb98130bc0a36248a5beae17bb
28,spotify:track:6nvbXA95vgyThzj2Tbhank,"Mc Ws da leste, MC Cothiê, Dj Chadin do C",Tipo Hollywood,Fera Entretenimento,3319214,2,17,BRA,2024-03-14,6nvbXA95vgyThzj2Tbhank,7,109384,False,funk,2023-09-19,https://i.scdn.co/image/ab67616d0000b273896521598fc625095adf5379,https://i.scdn.co/image/ab6761610000e5eb01ef43b3a701dce4f093edf1
29,spotify:track:24R0oyjvhV4HIFFvoK3XkP,"Tropa do Bruxo, SMU, Dj Vitin do Pc, MC JF, MC NAHARA",TUMBÁTUM,Tropa Do Bruxo,3318274,29,5,BRA,2024-03-14,24R0oyjvhV4HIFFvoK3XkP,43,121384,True,funk,2023-12-22,https://i.scdn.co/image/ab67616d0000b273dede2bf2d9856bdc966b43c7,https://i.scdn.co/image/ab6761610000e5eb610723908556fd92ab939e10
30,spotify:track:3CJiho39iutZrDxQG5Vubl,LUDMILLA,Maliciosa - Ao Vivo,SEM QUERER MUSIC,3314466,13,8,BRA,2024-03-14,3CJiho39iutZrDxQG5Vubl,64,167027,False,pagode,2024-02-20,https://i.scdn.co/image/ab67616d0000b273769a8aedd1839af024a5da90,https://i.scdn.co/image/ab6761610000e5ebc171639017f673a5ecfb92f3
31,spotify:track:4YKujFSyakVjLdH1sDllVc,Simone Mendes,Dois Fugitivos - Ao Vivo,Universal Music Ltda.,3077514,5,26,BRA,2024-03-14,4YKujFSyakVjLdH1sDllVc,68,173370,False,sertanejo,2023-10-20,https://i.scdn.co/image/ab67616d0000b27312ba283ff7c22143b2172858,https://i.scdn.co/image/ab6761610000e5eb7eb2d0df98dceec52f9d27c9
32,spotify:track:00ZKeP47bZtswtANkvxz2j,"Tropa do Bruxo, DJ Ws da Igrejinha, SMU, Triz, Mc Menor Thalis",Baile do Bruxo,Tropa Do Bruxo,3071711,2,22,BRA,2024-03-14,00ZKeP47bZtswtANkvxz2j,65,221538,True,funk,2023-09-29,https://i.scdn.co/image/ab67616d0000b2736ff8708ab0f6ee2c3db525e2,https://i.scdn.co/image/ab6761610000e5eb610723908556fd92ab939e10
33,spotify:track:23IebZSNZ8VzwUr4rJNGRG,Luan Santana,MEIO TERMO - Ao Vivo,Sony Music Entertainment,3069670,10,40,BRA,2024-03-14,23IebZSNZ8VzwUr4rJNGRG,64,175468,False,sertanejo,2023-11-09,https://i.scdn.co/image/ab67616d0000b273845b7e5dfb634d609b154e7a,https://i.scdn.co/image/ab6761610000e5ebfde13b4ff04ee1c0f33c6878
34,spotify:track:2IvsDK2p7Kq3aDrVtESDIg,"Ana Castela, Gustavo Mioto",Fronteira - Ao Vivo,AgroPlay,3065454,7,17,BRA,2024-03-14,2IvsDK2p7Kq3aDrVtESDIg,67,166189,False,agronejo,2024-02-23,https://i.scdn.co/image/ab67616d0000b27362af36bd5c8f7c12a5b0c6d8,https://i.scdn.co/image/ab6761610000e5eb0de2a5d8b6227f8ee99d2176
