rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
36,spotify:track:67mgz7S5y7hnCE63YBjfO6,Michael Bublé,Holly Jolly Christmas,Reprise,129547,10,31,NZL,2024-12-05,67mgz7S5y7hnCE63YBjfO6,71,121526,False,christmas,2011-10-24,https://i.scdn.co/image/ab67616d0000b2732ead7786631d8dd3b59be4f0,https://i.scdn.co/image/ab6761610000e5ebecf79fd5be85dabb0f489107
37,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,129155,14,21,NZL,2024-12-05,7uoFMmxln0GPXQ0AcCBXRq,83,165900,False,,2018-11-01,https://i.scdn.co/image/ab67616d0000b273d1410c1372fab1e516328fa8,https://i.scdn.co/image/ab6761610000e5eb64db06dfda27bb045bc1c2f5
38,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,125731,13,16,NZL,2024-12-05,2uFaJJtFpPDc5Pa95XzTvg,81,117146,False,christmas,1959-01-01,https://i.scdn.co/image/ab67616d0000b2736d88028a85c771f37374c8ea,https://i.scdn.co/image/ab6761610000e5eb63066e18f9af780b2bc73b4f
39,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,125721,9,88,NZL,2024-12-05,7KA4W4McWYRpgf0fWsJZWB,89,180386,True,,2017-07-21,https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3,https://i.scdn.co/image/ab6761610000e5ebdfa2b0c7544a772042a12e52
40,spotify:track:5xeSd4HgzrYpNLEf3LfYLK,"GloRilla, Sexyy Red",WHATCHU KNO ABOUT ME (feat. Sexyy Red),CMG/Interscope Records,124274,31,5,NZL,2024-12-05,5xeSd4HgzrYpNLEf3LfYLK,80,149461,True,,2024-10-11,https://i.scdn.co/image/ab67616d0000b273083fbaed50f66e8849b264cc,https://i.scdn.co/image/ab6761610000e5ebc33cf3ad025517202d8efbc0
41,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,123165,13,30,NZL,2024-12-05,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
42,spotify:track:35ISBknsCeZQtq66xABI9g,Lola Young,Messy,Universal-Island Records Ltd.,122250,42,2,NZL,2024-12-05,35ISBknsCeZQtq66xABI9g,86,284066,True,,2024-06-21,https://i.scdn.co/image/ab67616d0000b2736aa2a180c7b009ca8454ef89,https://i.scdn.co/image/ab6761610000e5eb35d858c545fe337d3a152d65
43,spotify:track:3dj4wgM3cPeuLwMNHDuBon,Teddy Swims,The Door,Warner Records,121088,33,27,NZL,2024-12-05,3dj4wgM3cPeuLwMNHDuBon,86,212648,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
44,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,119628,25,145,NZL,2024-12-05,6Qyc6fS4DsZjB2mRW9DsQs,86,289533,False,,1998,https://i.scdn.co/image/ab67616d0000b273eda9478c39a21e1cdc6609ca,https://i.scdn.co/image/ab6761610000e5ebe7b66b8c4ba729848574df7a
45,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,119311,8,15,NZL,2024-12-05,1UHS8Rf6h5Ar3CDWRd3wjF,87,171869,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
46,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,119194,10,118,NZL,2024-12-05,3WMj8moIAXJhHsyLaqIIHI,83,228013,False,country,2022-04-22,https://i.scdn.co/image/ab67616d0000b273b2b6670e3aca9bcd55fbabbb,https://i.scdn.co/image/ab6761610000e5eb4fd54df35bfcfa0fc9fc2da7
47,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,118017,8,26,NZL,2024-12-05,3qCeq0rWK67SoBDgFd2sId,67,182306,False,christmas,2001,https://i.scdn.co/image/ab67616d0000b27357db4e3ca6a227ed612ad0b8,https://i.scdn.co/image/ab6761610000e5eb5f8c900bf430e6bfae9ec7c2
48,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,117314,18,25,NZL,2024-12-05,1XBYiRV30ykHw5f4wm6qEn,87,86983,False,,2023-11-10,https://i.scdn.co/image/ab67616d0000b2732abb30c6296964d5d07458c2,https://i.scdn.co/image/ab6761610000e5ebebf5c408f4d003817161e061
49,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",116748,1,31,NZL,2024-12-05,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
50,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,115518,22,121,NZL,2024-12-05,3xKsf9qdS1CyvXSMEid6g8,86,184516,False,,2016-08-20,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,https://i.scdn.co/image/ab6761610000e5ebee3123e593174208f9754fab
1,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",335566,1,6,NZL,2024-11-28,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
2,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,331615,1,6,NZL,2024-11-28,5vNRhkKd0yEAg8suGBpjeY,95,169917,False,k-pop,2024-10-18,https://i.scdn.co/image/ab67616d0000b27336032cb4acd9df050bc2e197,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
3,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",320317,3,1,NZL,2024-11-28,2CGNAOSuO1MEFCbBRgUzjd,88,177598,False,hip hop,2024-11-21,https://i.scdn.co/image/ab67616d0000b27309d6ed214f03fbb663e46531,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
4,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,315929,1,15,NZL,2024-11-28,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
5,spotify:track:0nj9Bq5sHDiTxSHunhgkFb,Kendrick Lamar,squabble up,"pgLang, under exclusive license to Interscope Records",278885,5,1,NZL,2024-11-28,0nj9Bq5sHDiTxSHunhgkFb,88,157992,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
6,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,254170,3,18,NZL,2024-11-28,2262bWmqomIaJXwCRHr13j,93,211978,False,,2024-07-26,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,https://i.scdn.co/image/ab6761610000e5ebe5ff5495fe99ee0fa0236087
7,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",249403,7,1,NZL,2024-11-28,0aB0v4027ukVziUGwVGYpG,91,220690,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
8,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,244770,1,28,NZL,2024-11-28,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
9,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,216580,2,14,NZL,2024-11-28,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
10,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,214267,1,35,NZL,2024-11-28,19XpFsce28aByvCC4g89tJ,84,251424,False,,2024-08-19,https://i.scdn.co/image/ab67616d0000b273b07bd43d1bec442c7fcc4d1e,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
11,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",208291,1,45,NZL,2024-11-28,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
12,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,201856,3,33,NZL,2024-11-28,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
13,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,198547,4,66,NZL,2024-11-28,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
14,spotify:track:5gOfC9UzZQzTyShqPMrpjT,Kendrick Lamar,wacced out murals,"pgLang, under exclusive license to Interscope Records",197808,14,1,NZL,2024-11-28,5gOfC9UzZQzTyShqPMrpjT,81,317092,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
15,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,189932,2,33,NZL,2024-11-28,2HRqTpkrJO5ggZyyK6NPWz,88,175459,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
16,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,184954,8,9,NZL,2024-11-28,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
17,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,173250,4,33,NZL,2024-11-28,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
18,spotify:track:0RgjEkSbeuStKfT2Pa4Zai,Kendrick Lamar,reincarnated,"pgLang, under exclusive license to Interscope Records",167976,18,1,NZL,2024-11-28,0RgjEkSbeuStKfT2Pa4Zai,80,275740,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
19,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,165997,4,176,NZL,2024-11-28,3AJwUDP919kvQ9QcozQPxg,89,266773,False,,2000-07-10,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
20,spotify:track:5S8VwnB4sLi6W0lYTWYylu,"Kendrick Lamar, Dody6",hey now (feat. dody6),"pgLang, under exclusive license to Interscope Records",162516,20,1,NZL,2024-11-28,5S8VwnB4sLi6W0lYTWYylu,82,217478,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
21,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,162222,11,28,NZL,2024-11-28,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
22,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,160036,5,384,NZL,2024-11-28,0ofHAoxe9vBkTCp2UQIavz,85,257800,False,classic rock,1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://i.scdn.co/image/ab6761610000e5ebc8752dd511cda8c31e9daee8
23,spotify:track:5ho7VSXSmI2KM2nDjcnLyz,Kendrick Lamar,man at the garden,"pgLang, under exclusive license to Interscope Records",153540,23,1,NZL,2024-11-28,5ho7VSXSmI2KM2nDjcnLyz,78,233173,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
24,spotify:track:1SGvjfc85yzqKXsfKcCxn2,Kendrick Lamar,heart pt. 6,"pgLang, under exclusive license to Interscope Records",153034,24,1,NZL,2024-11-28,1SGvjfc85yzqKXsfKcCxn2,80,292461,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
25,spotify:track:5IZXB5IKAD2qlvTPJYDCFB,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records / Republic Records,150748,3,29,NZL,2024-11-28,5IZXB5IKAD2qlvTPJYDCFB,83,178205,True,,2024-08-15,https://i.scdn.co/image/ab67616d0000b27388208159b1b3c69eefdeb2e0,https://i.scdn.co/image/ab6761610000e5ebe17c0aa1714a03d62b5ce4e0
26,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,150306,10,39,NZL,2024-11-28,2uqYupMHANxnwgeiXTZXzd,84,171782,True,,2024-02-16,https://i.scdn.co/image/ab67616d0000b2734ccf88b66e04cfd247f287eb,https://i.scdn.co/image/ab6761610000e5eb5da27544a41519ef21731ab5
27,spotify:track:4K1Pg0FLno1ltzX3jeqT83,"Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch","dodger blue (feat. wallie the sensei, siete7x, roddy ricch)","pgLang, under exclusive license to Interscope Records",149135,27,1,NZL,2024-11-28,4K1Pg0FLno1ltzX3jeqT83,80,131240,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
28,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",147823,16,19,NZL,2024-11-28,51rfRCiUSvxXlCSCfIztBy,88,157146,True,,2024-06-21,https://i.scdn.co/image/ab67616d0000b2736e2101520787791370f4a96b,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
29,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,Sabrina Carpenter,Please Please Please,Island Records,143712,1,25,NZL,2024-11-28,2tHwzyyOLoWSFqYNjeVMzj,85,186365,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
30,spotify:track:2uXlHCUbq9OMUwx3hrk06o,Vance Joy,Riptide,Atlantic Records,137824,14,337,NZL,2024-11-28,2uXlHCUbq9OMUwx3hrk06o,82,204280,False,folk pop,2014-08-05,https://i.scdn.co/image/ab67616d0000b2737cffb8896928039a0a10e4e7,https://i.scdn.co/image/ab6761610000e5eb8f074ec8c25406680bf26422
31,spotify:track:5xeSd4HgzrYpNLEf3LfYLK,"GloRilla, Sexyy Red",WHATCHU KNO ABOUT ME (feat. Sexyy Red),CMG/Interscope Records,135255,31,4,NZL,2024-11-28,5xeSd4HgzrYpNLEf3LfYLK,80,149461,True,,2024-10-11,https://i.scdn.co/image/ab67616d0000b273083fbaed50f66e8849b264cc,https://i.scdn.co/image/ab6761610000e5ebc33cf3ad025517202d8efbc0
32,spotify:track:1f18HzFpegqvH4ibGJyeMJ,Tate McRae,2 hands,RCA Records Label,133076,26,2,NZL,2024-11-28,1f18HzFpegqvH4ibGJyeMJ,80,181820,True,,2024-11-14,https://i.scdn.co/image/ab67616d0000b2733b53b3afd0c28613b964769e,https://i.scdn.co/image/ab6761610000e5ebb1e307280ceb6b69dc530a7c
33,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,132313,1,31,NZL,2024-11-28,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
34,spotify:track:0wgOhYnqZKjOHr6bmdz0aN,"Kendrick Lamar, SZA",gloria (with sza),"pgLang, under exclusive license to Interscope Records",132151,34,1,NZL,2024-11-28,0wgOhYnqZKjOHr6bmdz0aN,79,287522,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
35,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,131824,8,14,NZL,2024-11-28,1UHS8Rf6h5Ar3CDWRd3wjF,87,171869,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
36,spotify:track:6BPcUXYERAahpunmb0AovH,"Arcane, Stromae, Pomme",Ma Meilleure Ennemie (from the series Arcane League of Legends),Riot Games,128519,36,1,NZL,2024-11-28,6BPcUXYERAahpunmb0AovH,48,147973,False,,2024-11-23,https://i.scdn.co/image/ab67616d0000b273952d1767885a9f1ae6dcf0b0,https://i.scdn.co/image/ab6761610000e5eba056b2ecc1a70ab57cdcc10b
37,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",128232,16,36,NZL,2024-11-28,51eSHglvG1RJXtL3qI5trr,84,161831,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
38,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,127918,2,60,NZL,2024-11-28,0mflMxspEfB0VbI1kyLiAv,86,182346,False,,2022-10-14,https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918,https://i.scdn.co/image/ab6761610000e5eb8c52b10e110f62fe45761590
39,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,126204,3,115,NZL,2024-11-28,0KKkJNfGyhkQ5aFogxQAPU,88,206693,False,,2016-11-17,https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5,https://i.scdn.co/image/ab6761610000e5ebc36dd9eb55fb0db4911f25dd
40,spotify:track:3dj4wgM3cPeuLwMNHDuBon,Teddy Swims,The Door,Warner Records,125675,33,26,NZL,2024-11-28,3dj4wgM3cPeuLwMNHDuBon,86,212648,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
41,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,125099,13,29,NZL,2024-11-28,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
42,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,124698,25,144,NZL,2024-11-28,6Qyc6fS4DsZjB2mRW9DsQs,86,289533,False,,1998,https://i.scdn.co/image/ab67616d0000b273eda9478c39a21e1cdc6609ca,https://i.scdn.co/image/ab6761610000e5ebe7b66b8c4ba729848574df7a
43,spotify:track:2Uts1QFB4u2YNIMiqcb4de,"Kendrick Lamar, AzChike",peekaboo (feat. azchike),"pgLang, under exclusive license to Interscope Records",124685,43,1,NZL,2024-11-28,2Uts1QFB4u2YNIMiqcb4de,82,155917,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
44,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,124573,6,122,NZL,2024-11-28,6RUKPb4LETWmmr3iAEQktW,86,247160,False,,2017-04-07,https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94,https://i.scdn.co/image/ab6761610000e5eb44434ab91c37f5407f8e83b6
45,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,123866,1,46,NZL,2024-11-28,0bYg9bo50gSsH3LtXe2SQn,86,241106,False,christmas,1994-10-28,https://i.scdn.co/image/ab67616d0000b2734246e3158421f5abb75abc4f,https://i.scdn.co/image/ab6761610000e5eb35c3eff5d73f7e20ba3c9a2e
46,spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)",Columbia,123808,27,5,NZL,2024-11-28,3tFed7YsjGnIfxeLEQwx3R,89,255915,True,,2024-10-28,https://i.scdn.co/image/ab67616d0000b273124e9249fada4ff3c3a0739c,https://i.scdn.co/image/ab6761610000e5ebdfa2b0c7544a772042a12e52
47,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,123258,18,24,NZL,2024-11-28,1XBYiRV30ykHw5f4wm6qEn,87,86983,False,,2023-11-10,https://i.scdn.co/image/ab67616d0000b2732abb30c6296964d5d07458c2,https://i.scdn.co/image/ab6761610000e5ebebf5c408f4d003817161e061
48,spotify:track:3zBhihYUHBmGd2bcQIobrF,Otis Redding,(Sittin' On) the Dock of the Bay,Rhino Atlantic,119563,47,61,NZL,2024-11-28,3zBhihYUHBmGd2bcQIobrF,76,163755,False,soul,1968,https://i.scdn.co/image/ab67616d0000b2730acddc8ccf8d14858fbeddf5,https://i.scdn.co/image/4ad89c805aff0fb76b01b6b62b39e21fcd8943c3
49,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,118575,32,5,NZL,2024-11-28,6jbYpRPTEFl1HFKHk1IC0m,90,278014,True,,2024-10-28,https://i.scdn.co/image/ab67616d0000b273124e9249fada4ff3c3a0739c,https://i.scdn.co/image/ab6761610000e5ebdfa2b0c7544a772042a12e52
50,spotify:track:3nHuKdFJZm78CoeBnDcFKe,Teddy Swims,Bad Dreams,Warner Records,117615,50,9,NZL,2024-11-28,3nHuKdFJZm78CoeBnDcFKe,86,184577,False,,2024-09-13,https://i.scdn.co/image/ab67616d0000b273de4b0388cb6e5267132a07bc,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
