rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
1,spotify:track:2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas,Epic,602016,1,63,AUS,2024-12-19,2FRnf9qhLbvw8fu4IBXx78,85,262960,False,christmas,1984-11-29,https://i.scdn.co/image/ab67616d0000b273f2d2adaa21ad616df6241e7d,https://i.scdn.co/image/ab6761610000e5eb351ad985210bd9185cd33969
2,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,577909,1,66,AUS,2024-12-19,0bYg9bo50gSsH3LtXe2SQn,86,241106,False,christmas,1994-10-28,https://i.scdn.co/image/ab67616d0000b2734246e3158421f5abb75abc4f,https://i.scdn.co/image/ab6761610000e5eb35c3eff5d73f7e20ba3c9a2e
3,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,459038,3,43,AUS,2024-12-19,2EjXfH91m7f8HiJN1yQg97,84,126266,False,christmas,1964-10-19,https://i.scdn.co/image/ab67616d0000b2737845f74d6db14b400fa61cd3,https://i.scdn.co/image/ab6761610000e5eb4ea49bdca366a3baa5cbb006
4,spotify:track:2TE4xW3ImvpltVU0cPcKUn,Shakin' Stevens,Merry Christmas Everyone,Sony Music CG,445103,3,56,AUS,2024-12-19,2TE4xW3ImvpltVU0cPcKUn,77,220160,False,christmas,1991-11-25,https://i.scdn.co/image/ab67616d0000b273d962f3b4235f8c6429a829fb,https://i.scdn.co/image/ab6761610000e5eb0cdda37cae32193ecc26fe02
5,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,420908,4,40,AUS,2024-12-19,7uoFMmxln0GPXQ0AcCBXRq,83,165900,False,,2018-11-01,https://i.scdn.co/image/ab67616d0000b273d1410c1372fab1e516328fa8,https://i.scdn.co/image/ab6761610000e5eb64db06dfda27bb045bc1c2f5
6,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,408471,4,58,AUS,2024-12-19,0lizgQ7Qw35od7CYaoMBZb,83,204093,False,pop,2014-11-24,https://i.scdn.co/image/ab67616d0000b273a1db745e63940bc06985dea5,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
7,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,405547,5,40,AUS,2024-12-19,2uFaJJtFpPDc5Pa95XzTvg,81,117146,False,christmas,1959-01-01,https://i.scdn.co/image/ab67616d0000b2736d88028a85c771f37374c8ea,https://i.scdn.co/image/ab6761610000e5eb63066e18f9af780b2bc73b4f
8,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,403838,7,52,AUS,2024-12-19,3nAp4IvdMPPWEH9uuXFFV5,79,229640,False,christmas,2013-10-25,https://i.scdn.co/image/ab67616d0000b2739fd0d700bdf33c9ebc42f429,https://i.scdn.co/image/ab6761610000e5eb1dd7d8fbcaa03fca3619b644
9,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,394655,5,50,AUS,2024-12-19,3qCeq0rWK67SoBDgFd2sId,67,182306,False,christmas,2001,https://i.scdn.co/image/ab67616d0000b27357db4e3ca6a227ed612ad0b8,https://i.scdn.co/image/ab6761610000e5eb5f8c900bf430e6bfae9ec7c2
10,spotify:track:7vQbuQcyTflfCIOu3Uzzya,Bobby Helms,Jingle Bell Rock,Geffen,358412,4,51,AUS,2024-12-19,7vQbuQcyTflfCIOu3Uzzya,82,130973,False,christmas,1957-12-02,https://i.scdn.co/image/ab67616d0000b273fd56f3c7a294f5cfe51c7b17,https://i.scdn.co/image/ab6761610000e5ebbec4ae689dc30a2b59a19038
11,spotify:track:1rv46mRwDqMEhOBZ7vODg3,Michael Bublé,It's Beginning to Look a Lot like Christmas,Reprise,357904,3,53,AUS,2024-12-19,1rv46mRwDqMEhOBZ7vODg3,73,207199,False,christmas,2011-10-24,https://i.scdn.co/image/ab67616d0000b2732ead7786631d8dd3b59be4f0,https://i.scdn.co/image/ab6761610000e5ebecf79fd5be85dabb0f489107
12,spotify:track:27RYrbL6S02LNVhDWVl38b,"John Lennon, Yoko Ono",Happy Xmas (War Is Over) - Remastered 2010,EMI Catalogue,324838,5,51,AUS,2024-12-19,27RYrbL6S02LNVhDWVl38b,78,214333,False,christmas,2010-10-05,https://i.scdn.co/image/ab67616d0000b27361a389971d7842d02b0623ab,https://i.scdn.co/image/ab6761610000e5ebba4ddda6af00a6927a4f307c
13,spotify:track:1SV1fxF65n9NhRHp3KlBuu,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney Catalog,305527,5,51,AUS,2024-12-19,1SV1fxF65n9NhRHp3KlBuu,78,227653,False,,1980-05-16,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://i.scdn.co/image/ab6761610000e5eb03bf2fe26e397122faa3d323
14,spotify:track:27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster,Rhino,299072,3,53,AUS,2024-12-19,27qAMKrDdKEs8HDXcvR24R,70,241626,False,christmas,1987-08-02,https://i.scdn.co/image/ab67616d0000b2736d621c2d5114cc41c96b376a,https://i.scdn.co/image/ab6761610000e5eb81aacad025d8338d125debd0
15,spotify:track:0SvD6EdetxVtXei2JhkV4B,Melanie Thornton,Wonderful Dream (Holidays Are Coming) - Radio Version,X-cell Records,285431,10,49,AUS,2024-12-19,0SvD6EdetxVtXei2JhkV4B,67,231933,False,christmas,2001-01-01,https://i.scdn.co/image/ab67616d0000b273467ce871a68075576bf5121f,https://i.scdn.co/image/ab6761610000e5eb9b83bf93cd70ac461df4bc7f
16,spotify:track:1EDPVGbyPKJPeGqATwXZvN,Linkin Park,The Emptiness Machine,Warner Records,277560,1,15,AUS,2024-12-19,1EDPVGbyPKJPeGqATwXZvN,82,190427,True,nu metal,2024-11-15,https://i.scdn.co/image/ab67616d0000b273b11a5489e8cb11dd22b930a0,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
17,spotify:track:0hz5PNF2wejwUKCMpesQWt,"Ed Sheeran, Elton John",Merry Christmas,Atlantic Records UK,276838,5,21,AUS,2024-12-19,0hz5PNF2wejwUKCMpesQWt,71,208546,False,soft pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b27376881e9e41989d99a205b169,https://i.scdn.co/image/ab6761610000e5eb784daff754ecfe0464ddbeb9
18,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,255755,8,9,AUS,2024-12-19,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
19,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",255070,2,9,AUS,2024-12-19,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
20,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,244117,3,18,AUS,2024-12-19,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
21,spotify:track:550rQQCGkrTzvp4SfpOPzx,Pentatonix,Hallelujah,RCA Records Label,239450,7,53,AUS,2024-12-19,550rQQCGkrTzvp4SfpOPzx,70,268960,False,christmas,2016-10-21,https://i.scdn.co/image/ab67616d0000b273345a0b7e0a608d66bec80d55,https://i.scdn.co/image/ab6761610000e5ebd910f1c80f8283f62540792b
22,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,238481,10,47,AUS,2024-12-19,7xapw9Oy21WpfEcib2ErSA,79,182946,False,,2011-01-01,https://i.scdn.co/image/ab67616d0000b273af0aff7f601df9ed6d2d531d,https://i.scdn.co/image/ab6761610000e5eb8ae7f2aaa9817a704a87ea36
23,spotify:track:2xGO2UjzxeVQSIkyg98vck,Queen,Thank God It's Christmas - Non-Album Single,EMI,225744,9,45,AUS,2024-12-19,2xGO2UjzxeVQSIkyg98vck,69,261626,False,classic rock,1984-02-27,https://i.scdn.co/image/ab67616d0000b273d1e7c0e1bf0980298428a1ae,https://i.scdn.co/image/b040846ceba13c3e9c125d68389491094e7f2982
24,spotify:track:1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year,Columbia/Legacy,216799,11,43,AUS,2024-12-19,1IcR6RlgvDczfvoWJSSY2A,62,151000,False,christmas,1963,https://i.scdn.co/image/ab67616d0000b273585897779cf3591ba0f07650,https://i.scdn.co/image/ab6761610000e5eb5888acdca5e748e796b4e69b
25,spotify:track:7LoFMtL7hxP9tr5HYyyUrJ,Bryan Adams,Christmas Time,Universal Music Enterprises,202174,15,45,AUS,2024-12-19,7LoFMtL7hxP9tr5HYyyUrJ,60,243057,False,,2019-11-15,https://i.scdn.co/image/ab67616d0000b273def4e543ccd1749e76df9237,https://i.scdn.co/image/ab6761610000e5eb9333e218db341b192817db03
26,spotify:track:4Yg2w0P29BBBMixyeNjDtj,Band Aid,Do They Know It's Christmas? - 1984 Version,EMI,188593,15,45,AUS,2024-12-19,4Yg2w0P29BBBMixyeNjDtj,75,222533,False,christmas,1984-11-25,https://i.scdn.co/image/ab67616d0000b273d549b09f0264901929eaa6e8,https://i.scdn.co/image/0d3b3944d72ce6c7bdae093ee217e6e7d502263c
27,spotify:track:0YWUHZPJVg4iujddsJDwhM,Britney Spears,My Only Wish (This Year),Jive,187978,26,43,AUS,2024-12-19,0YWUHZPJVg4iujddsJDwhM,74,255400,False,pop,2000-11-14,https://i.scdn.co/image/ab67616d0000b27316ed688a08ecd351560f4566,https://i.scdn.co/image/ab6761610000e5eb3a49b0a3954e460a8a76ed90
28,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,183876,2,17,AUS,2024-12-19,2262bWmqomIaJXwCRHr13j,93,211978,False,,2024-07-26,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,https://i.scdn.co/image/ab6761610000e5ebe5ff5495fe99ee0fa0236087
29,spotify:track:67mgz7S5y7hnCE63YBjfO6,Michael Bublé,Holly Jolly Christmas,Reprise,178114,17,37,AUS,2024-12-19,67mgz7S5y7hnCE63YBjfO6,71,121526,False,christmas,2011-10-24,https://i.scdn.co/image/ab67616d0000b2732ead7786631d8dd3b59be4f0,https://i.scdn.co/image/ab6761610000e5ebecf79fd5be85dabb0f489107
30,spotify:track:2O3MQ6H3gjrIWDcpeTrikT,"Kelly Clarkson, Ariana Grande","Santa, Can’t You Hear Me",Atlantic Records,171180,30,20,AUS,2024-12-19,2O3MQ6H3gjrIWDcpeTrikT,74,242644,False,christmas,2021-10-15,https://i.scdn.co/image/ab67616d0000b2731fa667a7a53c7072fed91a17,https://i.scdn.co/image/ab6761610000e5eb1dd7d8fbcaa03fca3619b644
31,spotify:track:4fzyvSu73BhGvi96p2zwjL,Coldplay,Christmas Lights,Parlophone UK,170524,25,41,AUS,2024-12-19,4fzyvSu73BhGvi96p2zwjL,73,242495,False,,2010-12-01,https://i.scdn.co/image/ab67616d0000b2735f30d36db3dd22681531d1da,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
32,spotify:track:1QLZKzC2pjP4ySf4ALrNhm,Ava Max,Christmas Without You,Atlantic Records,168298,27,26,AUS,2024-12-19,1QLZKzC2pjP4ySf4ALrNhm,71,169245,False,,2020-10-15,https://i.scdn.co/image/ab67616d0000b273b4d8f3f9d4d8739e1b30c3a1,https://i.scdn.co/image/ab6761610000e5ebde0f96585c65bb764ee81b67
33,spotify:track:7fUYUcWy853HS8YJn0b3Sr,The Ronettes,Sleigh Ride,Legacy Recordings,161711,19,40,AUS,2024-12-19,7fUYUcWy853HS8YJn0b3Sr,68,181266,False,christmas,2020-12-04,https://i.scdn.co/image/ab67616d0000b2731f0d5a8ff630fd5944c3936d,https://i.scdn.co/image/ab6761610000e5ebc47897b69089f59e31817f26
34,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,159716,5,31,AUS,2024-12-19,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
35,spotify:track:4495xO2HkmqoYIxQO2FvAH,Jazeek,Ma Baby,NINETYNINE MUSIC x Good Kid Records x Ventura Records,157803,6,6,AUS,2024-12-19,4495xO2HkmqoYIxQO2FvAH,74,138000,False,german hip hop,2024-11-08,https://i.scdn.co/image/ab67616d0000b2730582bbcc1f626563cc06b77c,https://i.scdn.co/image/ab6761610000e5eb1bdb741ecd5cedb3813ef9d0
36,spotify:track:0uSHA5dbsCRMmzbidwhKwl,"Sosa La M, Luciano",Butcher,GOLD LEAGUE,157416,22,2,AUS,2024-12-19,0uSHA5dbsCRMmzbidwhKwl,73,167842,True,german hip hop,2024-12-06,https://i.scdn.co/image/ab67616d0000b273dfbc11455b2e4fe6fa4529ca,https://i.scdn.co/image/ab6761610000e5eb26910dfcb8f7a78374c19873
37,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,156531,4,12,AUS,2024-12-19,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
38,spotify:track:4tHqQMWSqmL6YjXwsqthDI,John Williams,"Carol of the Bells (From ""Home Alone"" Soundtrack)",Masterworks,148539,38,25,AUS,2024-12-19,4tHqQMWSqmL6YjXwsqthDI,77,85266,False,soundtrack,1990,https://i.scdn.co/image/ab67616d0000b273f497846e25233023ca7cb8b1,https://i.scdn.co/image/ab6761610000e5eb86b13e4d2e65ebf694384ef4
39,spotify:track:69yw1KhYUuGwUbOImS0jju,RIAN,Verwandtschaftstreffen,Born & Raised/Warner Music Central Europe,140603,31,8,AUS,2024-12-19,69yw1KhYUuGwUbOImS0jju,65,165661,False,german pop,2024-06-27,https://i.scdn.co/image/ab67616d0000b273df5d434fa00f4953305d8984,https://i.scdn.co/image/ab6761610000e5ebea21ea4b07f88020d556e488
40,spotify:track:1N1ZpYUJc9fwrqk53FGgWv,Sia,Santa's Coming for Us,Monkey Puzzle/Atlantic,136466,28,36,AUS,2024-12-19,1N1ZpYUJc9fwrqk53FGgWv,72,206539,False,,2018-11-01,https://i.scdn.co/image/ab67616d0000b273d1410c1372fab1e516328fa8,https://i.scdn.co/image/ab6761610000e5eb64db06dfda27bb045bc1c2f5
41,spotify:track:0lTurWECr2XL607eJAj1A3,Meghan Trainor,I'll Be Home,Epic,133684,36,39,AUS,2024-12-19,0lTurWECr2XL607eJAj1A3,63,219653,False,,2015-01-09,https://i.scdn.co/image/ab67616d0000b2730753a386572b590eb0728227,https://i.scdn.co/image/ab6761610000e5eb365984489dac7a79eac204e3
42,spotify:track:2HBBM75Xv3o2Mqdyh1NcM0,Linkin Park,Heavy Is the Crown,Warner Records,133178,3,13,AUS,2024-12-19,2HBBM75Xv3o2Mqdyh1NcM0,80,167012,False,nu metal,2024-11-15,https://i.scdn.co/image/ab67616d0000b273b11a5489e8cb11dd22b930a0,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
43,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas,Jonas Brothers,133078,31,25,AUS,2024-12-19,1OjmlSFuzYflWjSMTCyTJv,72,200880,False,,2019-11-08,https://i.scdn.co/image/ab67616d0000b273e393950ed26cf61970d1e798,https://i.scdn.co/image/ab6761610000e5eb5cd01c30fed1be9b09b75514
44,spotify:track:1GgETB3Ixe8suRgOG5BmFT,LACAZETTE,S&S,LACAZETTE,131370,24,3,AUS,2024-12-19,1GgETB3Ixe8suRgOG5BmFT,67,156800,True,german hip hop,2024-11-29,https://i.scdn.co/image/ab67616d0000b2739879e580b725e6f09406aaa5,https://i.scdn.co/image/ab6761610000e5ebfc0f1f9a5efb4cdd6a521261
45,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",130600,1,48,AUS,2024-12-19,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
46,spotify:track:2OQ6a4CfUeYskpTTgyawyJ,"Gwen Stefani, Blake Shelton",You Make It Feel Like Christmas (feat. Blake Shelton),UMGRI Interscope,128006,35,36,AUS,2024-12-19,2OQ6a4CfUeYskpTTgyawyJ,73,156773,False,,2017-10-06,https://i.scdn.co/image/ab67616d0000b273f1ead165a7504b97e66ea7c4,https://i.scdn.co/image/ab6761610000e5eb64b94bebbaee56f793e24853
47,spotify:track:77p59nG1oU5pzd20rPxBwC,"Jazeek, Luciano, Miksu / Macloud",PLAYBOYBUNNIES,NINETYNINE MUSIC x Good Kid Records x Ventura Records,127230,3,11,AUS,2024-12-19,77p59nG1oU5pzd20rPxBwC,72,147169,True,german hip hop,2024-10-04,https://i.scdn.co/image/ab67616d0000b27372dd024746b3a0d2ea4dc71a,https://i.scdn.co/image/ab6761610000e5eb1bdb741ecd5cedb3813ef9d0
48,spotify:track:11P4sSu6BH2lAbWk1sL6cK,Elton John,Step Into Christmas - Remastered 1995,EMI,127078,21,34,AUS,2024-12-19,11P4sSu6BH2lAbWk1sL6cK,74,272333,False,,1974-06-28,https://i.scdn.co/image/ab67616d0000b27368f5959744717483eed212b2,https://i.scdn.co/image/ab6761610000e5eb0a7388b95df960b5c0da8970
49,spotify:track:6pVW5LRWgeLaHudxauOTJU,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version,Legacy Recordings,127012,16,44,AUS,2024-12-19,6pVW5LRWgeLaHudxauOTJU,71,126360,False,soft rock,1983-11-01,https://i.scdn.co/image/ab67616d0000b273758f7f6791ee819e6c2999b4,https://i.scdn.co/image/ab6761610000e5ebae81417d966e209b735b1160
50,spotify:track:5U8jvRKKzcc3XjBB2CNZaZ,LACAZETTE,LID,LACAZETTE,126948,2,12,AUS,2024-12-19,5U8jvRKKzcc3XjBB2CNZaZ,68,144516,True,german hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b27386ff079af3c7ba01aa9cc102,https://i.scdn.co/image/ab6761610000e5ebfc0f1f9a5efb4cdd6a521261
1,spotify:track:2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas,Epic,576789,1,62,AUS,2024-12-12,2FRnf9qhLbvw8fu4IBXx78,85,262960,False,christmas,1984-11-29,https://i.scdn.co/image/ab67616d0000b273f2d2adaa21ad616df6241e7d,https://i.scdn.co/image/ab6761610000e5eb351ad985210bd9185cd33969
2,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,551362,1,65,AUS,2024-12-12,0bYg9bo50gSsH3LtXe2SQn,86,241106,False,christmas,1994-10-28,https://i.scdn.co/image/ab67616d0000b2734246e3158421f5abb75abc4f,https://i.scdn.co/image/ab6761610000e5eb35c3eff5d73f7e20ba3c9a2e
3,spotify:track:2TE4xW3ImvpltVU0cPcKUn,Shakin' Stevens,Merry Christmas Everyone,Sony Music CG,425759,3,55,AUS,2024-12-12,2TE4xW3ImvpltVU0cPcKUn,77,220160,False,christmas,1991-11-25,https://i.scdn.co/image/ab67616d0000b273d962f3b4235f8c6429a829fb,https://i.scdn.co/image/ab6761610000e5eb0cdda37cae32193ecc26fe02
4,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,421786,4,42,AUS,2024-12-12,2EjXfH91m7f8HiJN1yQg97,84,126266,False,christmas,1964-10-19,https://i.scdn.co/image/ab67616d0000b2737845f74d6db14b400fa61cd3,https://i.scdn.co/image/ab6761610000e5eb4ea49bdca366a3baa5cbb006
5,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,396282,5,39,AUS,2024-12-12,2uFaJJtFpPDc5Pa95XzTvg,81,117146,False,christmas,1959-01-01,https://i.scdn.co/image/ab67616d0000b2736d88028a85c771f37374c8ea,https://i.scdn.co/image/ab6761610000e5eb63066e18f9af780b2bc73b4f
6,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,386184,4,57,AUS,2024-12-12,0lizgQ7Qw35od7CYaoMBZb,83,204093,False,pop,2014-11-24,https://i.scdn.co/image/ab67616d0000b273a1db745e63940bc06985dea5,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
7,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,385648,7,51,AUS,2024-12-12,3nAp4IvdMPPWEH9uuXFFV5,79,229640,False,christmas,2013-10-25,https://i.scdn.co/image/ab67616d0000b2739fd0d700bdf33c9ebc42f429,https://i.scdn.co/image/ab6761610000e5eb1dd7d8fbcaa03fca3619b644
8,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,382944,4,39,AUS,2024-12-12,7uoFMmxln0GPXQ0AcCBXRq,83,165900,False,,2018-11-01,https://i.scdn.co/image/ab67616d0000b273d1410c1372fab1e516328fa8,https://i.scdn.co/image/ab6761610000e5eb64db06dfda27bb045bc1c2f5
9,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,358464,5,49,AUS,2024-12-12,3qCeq0rWK67SoBDgFd2sId,67,182306,False,christmas,2001,https://i.scdn.co/image/ab67616d0000b27357db4e3ca6a227ed612ad0b8,https://i.scdn.co/image/ab6761610000e5eb5f8c900bf430e6bfae9ec7c2
10,spotify:track:1rv46mRwDqMEhOBZ7vODg3,Michael Bublé,It's Beginning to Look a Lot like Christmas,Reprise,340959,3,52,AUS,2024-12-12,1rv46mRwDqMEhOBZ7vODg3,73,207199,False,christmas,2011-10-24,https://i.scdn.co/image/ab67616d0000b2732ead7786631d8dd3b59be4f0,https://i.scdn.co/image/ab6761610000e5ebecf79fd5be85dabb0f489107
11,spotify:track:7vQbuQcyTflfCIOu3Uzzya,Bobby Helms,Jingle Bell Rock,Geffen,335610,4,50,AUS,2024-12-12,7vQbuQcyTflfCIOu3Uzzya,82,130973,False,christmas,1957-12-02,https://i.scdn.co/image/ab67616d0000b273fd56f3c7a294f5cfe51c7b17,https://i.scdn.co/image/ab6761610000e5ebbec4ae689dc30a2b59a19038
12,spotify:track:27RYrbL6S02LNVhDWVl38b,"John Lennon, Yoko Ono",Happy Xmas (War Is Over) - Remastered 2010,EMI Catalogue,289320,5,50,AUS,2024-12-12,27RYrbL6S02LNVhDWVl38b,78,214333,False,christmas,2010-10-05,https://i.scdn.co/image/ab67616d0000b27361a389971d7842d02b0623ab,https://i.scdn.co/image/ab6761610000e5ebba4ddda6af00a6927a4f307c
13,spotify:track:1EDPVGbyPKJPeGqATwXZvN,Linkin Park,The Emptiness Machine,Warner Records,272601,1,14,AUS,2024-12-12,1EDPVGbyPKJPeGqATwXZvN,82,190427,True,nu metal,2024-11-15,https://i.scdn.co/image/ab67616d0000b273b11a5489e8cb11dd22b930a0,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
14,spotify:track:0SvD6EdetxVtXei2JhkV4B,Melanie Thornton,Wonderful Dream (Holidays Are Coming) - Radio Version,X-cell Records,266503,10,48,AUS,2024-12-12,0SvD6EdetxVtXei2JhkV4B,67,231933,False,christmas,2001-01-01,https://i.scdn.co/image/ab67616d0000b273467ce871a68075576bf5121f,https://i.scdn.co/image/ab6761610000e5eb9b83bf93cd70ac461df4bc7f
15,spotify:track:27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster,Rhino,264290,3,52,AUS,2024-12-12,27qAMKrDdKEs8HDXcvR24R,70,241626,False,christmas,1987-08-02,https://i.scdn.co/image/ab67616d0000b2736d621c2d5114cc41c96b376a,https://i.scdn.co/image/ab6761610000e5eb81aacad025d8338d125debd0
16,spotify:track:1SV1fxF65n9NhRHp3KlBuu,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney Catalog,263712,5,50,AUS,2024-12-12,1SV1fxF65n9NhRHp3KlBuu,78,227653,False,,1980-05-16,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://i.scdn.co/image/ab6761610000e5eb03bf2fe26e397122faa3d323
17,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,258500,8,8,AUS,2024-12-12,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
18,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",238251,2,8,AUS,2024-12-12,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
19,spotify:track:0hz5PNF2wejwUKCMpesQWt,"Ed Sheeran, Elton John",Merry Christmas,Atlantic Records UK,237456,5,20,AUS,2024-12-12,0hz5PNF2wejwUKCMpesQWt,71,208546,False,soft pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b27376881e9e41989d99a205b169,https://i.scdn.co/image/ab6761610000e5eb784daff754ecfe0464ddbeb9
20,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,229080,3,17,AUS,2024-12-12,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
21,spotify:track:550rQQCGkrTzvp4SfpOPzx,Pentatonix,Hallelujah,RCA Records Label,220926,7,52,AUS,2024-12-12,550rQQCGkrTzvp4SfpOPzx,70,268960,False,christmas,2016-10-21,https://i.scdn.co/image/ab67616d0000b273345a0b7e0a608d66bec80d55,https://i.scdn.co/image/ab6761610000e5ebd910f1c80f8283f62540792b
