rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
28,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,218800,18,22,DNK,2024-10-10,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
29,spotify:track:1UTeDUAusifkVapsAZxbSc,Gobs,Tak For Sidst,WM Denmark,207985,1,70,DNK,2024-10-10,1UTeDUAusifkVapsAZxbSc,52,155511,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
30,spotify:track:5NjehIS8G8xWKsIJCiQov8,"Rune Rask, TOOMANYLEFTHANDS, Suspekt, Benjamin Hav",København (feat. Suspekt & Benjamin Hav),Universal Music A/S,207897,2,19,DNK,2024-10-10,5NjehIS8G8xWKsIJCiQov8,54,164047,True,dansktop,2024-05-29,https://i.scdn.co/image/ab67616d0000b2737bc65432b2655ae3e0660db3,https://i.scdn.co/image/ab6761610000e5eb5a90be566fcc1b4829f369a6
31,spotify:track:6KliOBbtUUSwHHFjDzYVPe,Annika,Knuser Hjerter,Universal Music A/S,202096,6,33,DNK,2024-10-10,6KliOBbtUUSwHHFjDzYVPe,60,207020,True,dansktop,2024-03-08,https://i.scdn.co/image/ab67616d0000b273266993e4d6b4da9ed2d2b2ba,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
32,spotify:track:0JNId7jvCkTxcDBP30oO72,Lamin,"Travlt Bror, Du Kender",Universal Music A/S,197701,7,3,DNK,2024-10-10,0JNId7jvCkTxcDBP30oO72,49,190312,True,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
33,spotify:track:6EXV782Zpktyx9NvcwkYN5,"Tobias Rahim, D1MA",Bellevue (feat. D1MA),Os Der Følger Floden,192778,1,33,DNK,2024-10-10,6EXV782Zpktyx9NvcwkYN5,55,154611,False,dansktop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2737b79537361f6f5e13f6f0dcf,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
34,spotify:track:5IZXB5IKAD2qlvTPJYDCFB,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records / Republic Records,192310,4,22,DNK,2024-10-10,5IZXB5IKAD2qlvTPJYDCFB,83,178205,True,,2024-08-15,https://i.scdn.co/image/ab67616d0000b27388208159b1b3c69eefdeb2e0,https://i.scdn.co/image/ab6761610000e5ebe17c0aa1714a03d62b5ce4e0
35,spotify:track:3si7UZZOexWouq557iyRyD,Lamin,Enzym,Universal Music A/S,191530,11,3,DNK,2024-10-10,3si7UZZOexWouq557iyRyD,50,157396,False,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
36,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,184931,36,18,DNK,2024-10-10,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
37,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,183391,9,42,DNK,2024-10-10,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
38,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",183371,3,38,DNK,2024-10-10,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
39,spotify:track:6DpGj9bttRgHoT1vk8ezgj,Gobs,Alt Ved Dig,WM Denmark,183358,1,22,DNK,2024-10-10,6DpGj9bttRgHoT1vk8ezgj,53,141910,False,dansktop,2024-05-10,https://i.scdn.co/image/ab67616d0000b2736542c3fe64dce64246112ebc,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
40,spotify:track:742ldXChILBv6QeqaXoOWi,"Gilli, KESI",555 (feat. KESI),Universal Music A/S,179673,1,49,DNK,2024-10-10,742ldXChILBv6QeqaXoOWi,56,157630,True,dansktop,2023-12-30,https://i.scdn.co/image/ab67616d0000b27306591fd9d14ededdcc414d47,https://i.scdn.co/image/ab6761610000e5ebcc02e374cfd03a901f5a63c6
41,spotify:track:7v8QWTqh1nIhr3Uak06BxK,"KESI, Lamin, Benny Jamz, MAS, Kundo, Kimbo",Brutalt,Universal Music A/S,179630,2,10,DNK,2024-10-10,7v8QWTqh1nIhr3Uak06BxK,52,229319,True,dansktop,2024-08-08,https://i.scdn.co/image/ab67616d0000b2737d5196900cd7d6a1e46952bc,https://i.scdn.co/image/ab6761610000e5ebddca1b3d3cc9649a9e163365
42,spotify:track:4hfF0F3yN5imcuVStGXO44,Thor Farlov,Hej,Universal Music A/S Distributed Labels,178179,2,11,DNK,2024-10-10,4hfF0F3yN5imcuVStGXO44,48,135250,False,dansktop,2024-07-26,https://i.scdn.co/image/ab67616d0000b27335dfaa66c799e1121f9cfe9e,https://i.scdn.co/image/ab6761610000e5eb68ae46256c608433d1f49bbe
43,spotify:track:5LAsl3k0Vas49Pnoj9GJr3,"Anton Westerlin, Lamin",Chanel Freestyle,Universal Music A/S,175859,1,24,DNK,2024-10-10,5LAsl3k0Vas49Pnoj9GJr3,53,126589,True,dansktop,2024-04-26,https://i.scdn.co/image/ab67616d0000b2739dbbf5bc0a27a8af1ce9bbea,https://i.scdn.co/image/ab6761610000e5ebadb65d93bcb7ff62ccebba7b
44,spotify:track:0swsQ89i02Rzqi5yvfilAR,Merro8,DIN D***,Immobiliare Records,174602,39,4,DNK,2024-10-10,0swsQ89i02Rzqi5yvfilAR,50,150013,False,dansktop,2024-09-13,https://i.scdn.co/image/ab67616d0000b27371b99e6b9c2302dd75089fe4,https://i.scdn.co/image/ab6761610000e5eb32958ab3a9b287b9a653b34e
45,spotify:track:0rmjpEVY7Ay6oC2pXykuPW,D1MA,En Sammen,7OUMA Records,174529,11,6,DNK,2024-10-10,0rmjpEVY7Ay6oC2pXykuPW,50,165153,False,dansktop,2024-08-29,https://i.scdn.co/image/ab67616d0000b273124ec3ef3a71f7f06198a260,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
46,spotify:track:12RzHH3ZiYmBP6ehh33L20,Hans Philip,Du og jeg,Universal Music A/S,174098,9,5,DNK,2024-10-10,12RzHH3ZiYmBP6ehh33L20,51,235621,False,dansktop,2024-09-06,https://i.scdn.co/image/ab67616d0000b27344c22cc0c00d42711f4112f9,https://i.scdn.co/image/ab6761610000e5eb37a6947de55522b4d83c78b9
47,spotify:track:2DDTfTNiglWtbbqUsQ1RJt,Lamin,De Her Timer,Universal Music A/S,173545,2,21,DNK,2024-10-10,2DDTfTNiglWtbbqUsQ1RJt,56,208934,False,dansktop,2024-05-17,https://i.scdn.co/image/ab67616d0000b273d454ca89fda6d6b8e42f498b,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
48,spotify:track:6ypcV9TndUTwq9jgWxXk5d,Medina,Giv Mig Alt,:labelmade:,171225,24,17,DNK,2024-10-10,6ypcV9TndUTwq9jgWxXk5d,52,202571,False,dansktop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273b7262f93741492a81a59dd85,https://i.scdn.co/image/ab6761610000e5eb211afd577e27b6cbfb1e5064
49,spotify:track:5BKvRShfSfa1phRGEKkSvb,"Baloosh, Omar",Danser Med Dæmoner,WM Denmark,168456,3,49,DNK,2024-10-10,5BKvRShfSfa1phRGEKkSvb,53,161433,True,,2023-11-03,https://i.scdn.co/image/ab67616d0000b27391caf72f388226a7edc17564,https://i.scdn.co/image/ab6761610000e5eb3d2c9165d34f7850d0919a75
50,spotify:track:0io16MKpbeDIdYzmGpQaES,Ndotz,Embrace It,Isekai Records,157280,50,4,DNK,2024-10-10,0io16MKpbeDIdYzmGpQaES,82,104418,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273536637d541ec8a43842ef126,https://i.scdn.co/image/ab6761610000e5ebc582945d5c2d9db20dd4e0be
1,spotify:track:7CW3Tjll8pUMZxsuo8GZgV,"Suspekt, URO",Tænker Ik På Andre (feat. URO),Universal Music A/S,661490,1,5,DNK,2024-10-03,7CW3Tjll8pUMZxsuo8GZgV,62,203500,False,dansktop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273837c3fc8321ee561155fdd14,https://i.scdn.co/image/ab6761610000e5eb2ffac381ae8f48407507e4ed
2,spotify:track:1ZatLEMZsAslxDA5zw3S6V,"Lamin, Ukendt Kunstner",Tro På Det,Universal Music A/S,625672,1,2,DNK,2024-10-03,1ZatLEMZsAslxDA5zw3S6V,61,178930,False,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
3,spotify:track:5tK3SkH5DfO24oo9Iw2Fq3,Lamin,H V D O L,Universal Music A/S,501902,1,4,DNK,2024-10-03,5tK3SkH5DfO24oo9Iw2Fq3,51,219023,True,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
4,spotify:track:1ByKkALevy63Nd0VBw1ToD,"KESI, Lamin",To Gange,Universal Music A/S,448229,1,9,DNK,2024-10-03,1ByKkALevy63Nd0VBw1ToD,59,116227,True,dansktop,2024-08-08,https://i.scdn.co/image/ab67616d0000b2737d5196900cd7d6a1e46952bc,https://i.scdn.co/image/ab6761610000e5ebddca1b3d3cc9649a9e163365
5,spotify:track:3xJeUxbt51wpvGk3YzqxLi,"Benny Jamz, Gilli",Reposado,Universal Music A/S,431184,2,15,DNK,2024-10-03,3xJeUxbt51wpvGk3YzqxLi,60,161241,True,dansktop,2024-06-20,https://i.scdn.co/image/ab67616d0000b27378887eb1b34af1f18ac51b3c,https://i.scdn.co/image/ab6761610000e5ebc996648b9843d4bfad231c33
6,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,402362,6,7,DNK,2024-10-03,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
7,spotify:track:0fFMt9cc1EEQDIWLGDcqKd,Annika,Så længe jeg er sexy.,Universal Music A/S,394135,2,9,DNK,2024-10-03,0fFMt9cc1EEQDIWLGDcqKd,64,150190,False,dansktop,2024-08-02,https://i.scdn.co/image/ab67616d0000b273dc85dfa0c19ff924d2fdcc23,https://i.scdn.co/image/ab6761610000e5eb979f60f8c82095f22889163b
8,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,369157,8,1,DNK,2024-10-03,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
9,spotify:track:3ZNTae1ZOrSaURxMZAVFq6,"Ankerstjerne, Daniel Schulz, Panamah",Børn Af Natten (Hola Bonita),10 Lions Ent,350072,2,26,DNK,2024-10-03,3ZNTae1ZOrSaURxMZAVFq6,60,176190,False,,2024-03-29,https://i.scdn.co/image/ab67616d0000b2737e724b69161c0aa2487ab76d,https://i.scdn.co/image/ab6761610000e5eb0018b41e24fb9c2e64f2dda4
10,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,348048,8,20,DNK,2024-10-03,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
11,spotify:track:0o5ibKv2wHgbjYXtGuKQ2r,"Gobs, ICEKIID",4 LIFE,WM Denmark,330799,4,4,DNK,2024-10-03,0o5ibKv2wHgbjYXtGuKQ2r,52,166909,False,dansktop,2024-09-06,https://i.scdn.co/image/ab67616d0000b273526f8b5f6fe5df5d14e1fa8c,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
12,spotify:track:65C4AmFA6oyMJ2lwLNPiIB,D1MA,CLEOPATRA,7OUMA Records,328116,12,1,DNK,2024-10-03,65C4AmFA6oyMJ2lwLNPiIB,58,135000,True,dansktop,2024-09-26,https://i.scdn.co/image/ab67616d0000b273265a9805afbd0606dfcfe5b1,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
13,spotify:track:4MJG5WsX0iZPnSsToLXiqh,"Lamin, Benny Jamz",SkyLL,Universal Music A/S,318713,4,2,DNK,2024-10-03,4MJG5WsX0iZPnSsToLXiqh,51,176337,True,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
14,spotify:track:1eA6vc394WJF2l4lHLqJ2B,"Tobias Rahim, ICEKIID",Dark Room (feat. ICEKIID),Os Der Følger Floden,307832,1,19,DNK,2024-10-03,1eA6vc394WJF2l4lHLqJ2B,57,174642,False,dansktop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273706d790fed4277252ed78687,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
15,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,306338,12,6,DNK,2024-10-03,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
16,spotify:track:2j59di23XCFfbdJPE5KuNw,"Lamin, Gilli",Hva Du På (feat. Gilli),Universal Music A/S,293260,1,18,DNK,2024-10-03,2j59di23XCFfbdJPE5KuNw,59,158666,False,dansktop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2733a2230aed193b897d05ba69a,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
17,spotify:track:6EfIo8vxfIBT2IZrzGHbpP,"Mumle, Svea S",Hvor Solen Ik' Skinner,Capitol Records,285295,17,11,DNK,2024-10-03,6EfIo8vxfIBT2IZrzGHbpP,59,164054,False,dansktop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f7b8503637cb98cca018f6a5,https://i.scdn.co/image/ab6761610000e5eb700a465a53bfcdd45a4f2e0e
18,spotify:track:0rcIh1T4A2EH5TzqXmu63m,"Benny Jamz, Gilli",Booty Up,Universal Music A/S,282340,6,15,DNK,2024-10-03,0rcIh1T4A2EH5TzqXmu63m,56,123628,True,dansktop,2024-06-20,https://i.scdn.co/image/ab67616d0000b27378887eb1b34af1f18ac51b3c,https://i.scdn.co/image/ab6761610000e5ebc996648b9843d4bfad231c33
19,spotify:track:6uIVBE5DHG3szAnaOyvf3l,"Medina, Tessa",Rick Ross Pt. 2,:labelmade:,280117,6,4,DNK,2024-10-03,6uIVBE5DHG3szAnaOyvf3l,49,138147,False,dansktop,2024-09-11,https://i.scdn.co/image/ab67616d0000b2739a7e90f49d30765b11f2f79c,https://i.scdn.co/image/ab6761610000e5eb211afd577e27b6cbfb1e5064
20,spotify:track:3WusoRwl3lmALNHo2chydw,MAS,Ik Tænk,Universal Music A/S,266541,20,1,DNK,2024-10-03,3WusoRwl3lmALNHo2chydw,52,153907,False,dansktop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273191306934f575da777880ee9,https://i.scdn.co/image/ab6761610000e5eb4482f36929e6935e3b67eb65
21,spotify:track:689NPKXoBKWnqJif3uUVre,"Kundo, MAS",Signaler,No3,262105,7,5,DNK,2024-10-03,689NPKXoBKWnqJif3uUVre,54,150285,False,dansktop,2024-08-30,https://i.scdn.co/image/ab67616d0000b2733a482b2e13aa590e9a261629,https://i.scdn.co/image/ab6761610000e5ebcaecfe75c00dac4138fd29e9
22,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,252451,3,25,DNK,2024-10-03,2HRqTpkrJO5ggZyyK6NPWz,88,175459,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
23,spotify:track:1JufAqONpGBVcy8tQffI14,"Omar, Tobias Rahim",911,Sony Music Entertainment,252014,7,15,DNK,2024-10-03,1JufAqONpGBVcy8tQffI14,54,161570,False,dansktop,2024-06-21,https://i.scdn.co/image/ab67616d0000b273c7a70f439a214367ba3e40e3,https://i.scdn.co/image/ab6761610000e5ebd79ef8dbb83e1e77b7bc861f
24,spotify:track:0JNId7jvCkTxcDBP30oO72,Lamin,"Travlt Bror, Du Kender",Universal Music A/S,244972,7,2,DNK,2024-10-03,0JNId7jvCkTxcDBP30oO72,49,190312,True,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
25,spotify:track:1UTeDUAusifkVapsAZxbSc,Gobs,Tak For Sidst,WM Denmark,231943,1,69,DNK,2024-10-03,1UTeDUAusifkVapsAZxbSc,52,155511,False,dansktop,2024-02-02,https://i.scdn.co/image/ab67616d0000b2734c226a3828a04f6cc38060d7,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
26,spotify:track:6DpGj9bttRgHoT1vk8ezgj,Gobs,Alt Ved Dig,WM Denmark,231704,1,21,DNK,2024-10-03,6DpGj9bttRgHoT1vk8ezgj,53,141910,False,dansktop,2024-05-10,https://i.scdn.co/image/ab67616d0000b2736542c3fe64dce64246112ebc,https://i.scdn.co/image/ab6761610000e5eb735f6e006fd49e917fdf346a
27,spotify:track:3si7UZZOexWouq557iyRyD,Lamin,Enzym,Universal Music A/S,231118,11,2,DNK,2024-10-03,3si7UZZOexWouq557iyRyD,50,157396,False,dansktop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273a2679d88764f57b8495d3e9e,https://i.scdn.co/image/ab6761610000e5eb4e971662bf79e37d58f19492
28,spotify:track:2CsNcwVW6fUabGB0E4ASjF,Tobias Rahim,Jylland,Os Der Følger Floden,230990,10,5,DNK,2024-10-03,2CsNcwVW6fUabGB0E4ASjF,53,194594,True,dansktop,2024-08-30,https://i.scdn.co/image/ab67616d0000b2738c8acc2ee1936c543c120707,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
29,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,224112,9,41,DNK,2024-10-03,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
30,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,219554,7,24,DNK,2024-10-03,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
31,spotify:track:4LedraX4BFROmP6SX2EC7o,Blæst,Elsker Dig Så Meget,Universal Music A/S,216073,27,13,DNK,2024-10-03,4LedraX4BFROmP6SX2EC7o,20,201976,False,dansktop,2024-05-17,https://i.scdn.co/image/ab67616d0000b27355b77cd8e8c337b0a0e09eb5,https://i.scdn.co/image/ab6761610000e5eb7499cecb5b889f5678b3b480
32,spotify:track:2PnlsTsOTLE5jnBnNe2K0A,Linkin Park,The Emptiness Machine,Warner Records,215867,32,4,DNK,2024-10-03,2PnlsTsOTLE5jnBnNe2K0A,82,190427,True,nu metal,2024-09-05,https://i.scdn.co/image/ab67616d0000b273c0db065619ed208515412917,https://i.scdn.co/image/ab6761610000e5ebc7e6bd9e65eab62a53355576
33,spotify:track:6EXV782Zpktyx9NvcwkYN5,"Tobias Rahim, D1MA",Bellevue (feat. D1MA),Os Der Følger Floden,213560,1,32,DNK,2024-10-03,6EXV782Zpktyx9NvcwkYN5,55,154611,False,dansktop,2024-02-23,https://i.scdn.co/image/ab67616d0000b2737b79537361f6f5e13f6f0dcf,https://i.scdn.co/image/ab6761610000e5ebeabed42c555bb6ca1637da45
34,spotify:track:0rmjpEVY7Ay6oC2pXykuPW,D1MA,En Sammen,7OUMA Records,211381,11,5,DNK,2024-10-03,0rmjpEVY7Ay6oC2pXykuPW,50,165153,False,dansktop,2024-08-29,https://i.scdn.co/image/ab67616d0000b273124ec3ef3a71f7f06198a260,https://i.scdn.co/image/ab6761610000e5ebd1db24a9cf7402491b29e7ce
35,spotify:track:0tDh78JNlubuGDJfkv8Juk,Dos Santos,Dopamin,WM Denmark,208919,35,33,DNK,2024-10-03,0tDh78JNlubuGDJfkv8Juk,56,148758,False,dansktop,2024-02-16,https://i.scdn.co/image/ab67616d0000b2735fc9847d582307f1a4d18cb9,https://i.scdn.co/image/ab6761610000e5ebe40ac451d77290b56959a3c9
36,spotify:track:5NjehIS8G8xWKsIJCiQov8,"Rune Rask, TOOMANYLEFTHANDS, Suspekt, Benjamin Hav",København (feat. Suspekt & Benjamin Hav),Universal Music A/S,208868,2,18,DNK,2024-10-03,5NjehIS8G8xWKsIJCiQov8,54,164047,True,dansktop,2024-05-29,https://i.scdn.co/image/ab67616d0000b2737bc65432b2655ae3e0660db3,https://i.scdn.co/image/ab6761610000e5eb5a90be566fcc1b4829f369a6
