rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
35,spotify:track:0a56Y5XrlRQ0JYg6jse5QJ,Emir Can İğrek,Bir Karanfil,Hypers,1239577,19,17,TUR,2024-10-03,0a56Y5XrlRQ0JYg6jse5QJ,67,173750,False,turkish pop,2024-06-07,https://i.scdn.co/image/ab67616d0000b273716e1f060e72f24c29f86a5f,https://i.scdn.co/image/ab6761610000e5ebe6712d67cbf8a315f9c9100e
36,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,1237043,1,30,TUR,2024-10-03,1whKKdtCiFjN7MW7DrIRUH,68,196075,False,turkish pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738e7b82d15a183fc2010b8183,https://i.scdn.co/image/ab6761610000e5ebfcc10bf4643a682a8467139b
37,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1235792,1,54,TUR,2024-10-03,3ZwRkdnTb4az8X5n4WXuHA,71,149406,False,turkish hip hop,2023-09-22,https://i.scdn.co/image/ab67616d0000b2737a63255a1952dbb456bf3b9a,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
38,spotify:track:1hlVcQCwARlFc8fqUb0Z01,Can Toğrulca,Boş Yere - Lan ben sana nerden tutuldum,Voom,1200629,18,5,TUR,2024-10-03,1hlVcQCwARlFc8fqUb0Z01,63,201822,False,arabesque,2024-08-22,https://i.scdn.co/image/ab67616d0000b2733695cd45b5c1abeda7deec86,https://i.scdn.co/image/ab6761610000e5ebd193ee98efa83d8f0df3cbb5
39,spotify:track:1Ma4fLShd0hpZSNH37mEkR,Lvbel C5,nE !?,Mundo Music,1196487,6,25,TUR,2024-10-03,1Ma4fLShd0hpZSNH37mEkR,66,114206,False,turkish hip hop,2024-04-12,https://i.scdn.co/image/ab67616d0000b273bde27f666d136d4c7e6e71a9,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
40,spotify:track:1ACI7zmoUY34xcrKrYeypb,Semicenk,Sahte Sonbahar,Eva Yapım & Eva Records,1168990,17,8,TUR,2024-10-03,1ACI7zmoUY34xcrKrYeypb,63,175445,False,turkish pop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273dc4721fefe12a86355da4fed,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
41,spotify:track:6cjIlxXM1ca6nxkJ0p27jU,Dolu Kadehi Ters Tut,Dilerim Ki,Dolu Kadehi Ters Tut,1163185,33,38,TUR,2024-10-03,6cjIlxXM1ca6nxkJ0p27jU,69,200000,False,,2024-01-12,https://i.scdn.co/image/ab67616d0000b2739410959ab7f05d8216da799d,https://i.scdn.co/image/ab6761610000e5eb0ccb0dd69f722ea633cdfd10
42,spotify:track:5OSGbpKvvi0iAJg6XHUois,"Lvbel C5, AKDO",behzat ç,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1144043,14,13,TUR,2024-10-03,5OSGbpKvvi0iAJg6XHUois,63,126834,True,turkish hip hop,2024-07-04,https://i.scdn.co/image/ab67616d0000b273ae808938786d9808d7ba37ad,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
43,spotify:track:1fxl1Lf3URpDDQFBOeEMlD,Wegh,Karardı Bulutlar,Mamba Music,1134030,19,5,TUR,2024-10-03,1fxl1Lf3URpDDQFBOeEMlD,64,145655,False,turkish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cc7498fafbb1e9d54e5d1107,https://i.scdn.co/image/ab6761610000e5ebe257cba001ebc056232aa870
44,spotify:track:4QsiJ5td5T5r201CaO359S,cakal,IZOLE LIFE,NinetyFive,1115065,44,1,TUR,2024-10-03,4QsiJ5td5T5r201CaO359S,58,179252,False,turkish hip hop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273375efaf958e86362916bf698,https://i.scdn.co/image/ab6761610000e5ebc9731900394e3b71f8f83da7
45,spotify:track:4E10qEzOmTIVmrg6Wz2RHj,Bengü,Saygımdan,DOĞAN MÜZİK YAPIM,1110936,45,32,TUR,2024-10-03,4E10qEzOmTIVmrg6Wz2RHj,71,271210,False,turkish pop,2014-10-17,https://i.scdn.co/image/ab67616d0000b27397ad00a32edde479dfa03c8b,https://i.scdn.co/image/ab6761610000e5ebd28236ed079df4e207b0eeb7
46,spotify:track:13THdxqHT11aSk3G8nUDzZ,Mavi Gri,Altüst Olmuşum,Mavi Gri,1109695,11,171,TUR,2024-10-03,13THdxqHT11aSk3G8nUDzZ,67,202424,False,turkish pop,2020-09-04,https://i.scdn.co/image/ab67616d0000b273fd348699521cceeffbf60fbc,https://i.scdn.co/image/ab6761610000e5ebe0f11565d590df604a4862b9
47,spotify:track:2norl4Q0EjACN5kIshyP7k,"Batuflex, Ali471",I WANNA DANCE,Batuflex,1097856,29,6,TUR,2024-10-03,2norl4Q0EjACN5kIshyP7k,69,110400,True,turkish hip hop,2024-08-23,https://i.scdn.co/image/ab67616d0000b273f1292187e19fb54701540181,https://i.scdn.co/image/ab6761610000e5eb85cddf708f7ba515ea945cb7
48,spotify:track:4Sng3wnol2Gb2yXgFdr9lj,"Dolu Kadehi Ters Tut, Sedef Sebüktekin",Gitme,Dolu Kadehi Ters Tut,1097568,13,288,TUR,2024-10-03,4Sng3wnol2Gb2yXgFdr9lj,67,207915,False,,2019-04-05,https://i.scdn.co/image/ab67616d0000b27361d6750a0251c9499570e586,https://i.scdn.co/image/ab6761610000e5eb0ccb0dd69f722ea633cdfd10
49,spotify:track:7DVu7wGni4DHx9P8L1zbIO,Melike Şahin,Durma Yürüsene,Gülbaba Records,1092348,48,15,TUR,2024-10-03,7DVu7wGni4DHx9P8L1zbIO,63,221842,False,turkish pop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2734c377d3d434c36b3e8e4ce71,https://i.scdn.co/image/ab6761610000e5eb3b5fe0d1b9e8972818d66c63
50,spotify:track:4xdl1mVmS8lwVdwadHXL3A,EDIS,Azar Azar,EDS Company,1082574,50,1,TUR,2024-10-03,4xdl1mVmS8lwVdwadHXL3A,61,180618,False,turkish pop,2024-09-27,https://i.scdn.co/image/ab67616d0000b273c08760a537205effd869423b,https://i.scdn.co/image/ab6761610000e5eb34746b3c2c8b1bdca2430e0f
1,spotify:track:3ff93VTp2DBbNnDEsAW8Cm,BLOK3,SEVMEYİ DENEMEDİN,Mundo Music,3799726,1,2,TUR,2024-09-26,3ff93VTp2DBbNnDEsAW8Cm,75,172900,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
2,spotify:track:0K791kh3oLkBD5KVWg1LJ8,"Era7capone, Batuflex, Narco",CISTAK,Lais Records,3664935,1,16,TUR,2024-09-26,0K791kh3oLkBD5KVWg1LJ8,68,136000,True,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b273f0d10a31b96e69a21cf09399,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
3,spotify:track:38d47UiHhyu4wdbPYz0ZUB,Semicenk,Onlar Anlamaz Halden,Eva Yapım & Eva Records,3008989,3,7,TUR,2024-09-26,38d47UiHhyu4wdbPYz0ZUB,69,174000,False,turkish pop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273dc4721fefe12a86355da4fed,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
4,spotify:track:1f9X5YDmXDxyIwhzB06JJd,ElMusto,Dale Don Dale,Growl Music,2898803,1,17,TUR,2024-09-26,1f9X5YDmXDxyIwhzB06JJd,69,118104,False,turkish hip hop,2024-05-17,https://i.scdn.co/image/ab67616d0000b273393fe1aa705fe9d486155849,https://i.scdn.co/image/ab6761610000e5eb63e48d3672117634b2a8f51a
5,spotify:track:3ma4Ef3Bnl3UBOV4ShiMLX,Semicenk,Geçiyor Zaman,Eva Yapım & Eva Records,2766823,2,7,TUR,2024-09-26,3ma4Ef3Bnl3UBOV4ShiMLX,70,158571,False,turkish pop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273dc4721fefe12a86355da4fed,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
6,spotify:track:5VykLQtjCYF6qFq59HbUg9,Dedublüman,Sen Bilmezsin,Hypers,2517936,6,28,TUR,2024-09-26,5VykLQtjCYF6qFq59HbUg9,73,173307,False,arabesque,2024-03-15,https://i.scdn.co/image/ab67616d0000b273b428d70d3d9e11a61101b10d,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
7,spotify:track:28Aau4tlztDlgKJQXrWhZR,Simge,Önümüz Yaz,Simge Sağın Production,2300336,2,14,TUR,2024-09-26,28Aau4tlztDlgKJQXrWhZR,70,181518,False,turkish pop,2024-06-21,https://i.scdn.co/image/ab67616d0000b2737276e8ccef1536051f7033db,https://i.scdn.co/image/ab6761610000e5eb563951070f1bd0dfe83a154c
8,spotify:track:4myGkZkVBRhBgD43CJxKTp,Ati242,Değişmene Rağmen,SST,2260088,2,12,TUR,2024-09-26,4myGkZkVBRhBgD43CJxKTp,68,185786,False,turkish hip hop,2024-07-05,https://i.scdn.co/image/ab67616d0000b27367f0f3da72cc08417960e465,https://i.scdn.co/image/ab6761610000e5ebc3a595cff718a1b928d0a1d8
9,spotify:track:4CDY8eGMrkQjyOTkvsXiq0,Tuğçe Kandemir,Aradan Çok Yıllar Geçti,TTE Production,2230343,3,11,TUR,2024-09-26,4CDY8eGMrkQjyOTkvsXiq0,68,170490,False,turkish pop,2024-07-03,https://i.scdn.co/image/ab67616d0000b2739049f9a6b1b62df39848031d,https://i.scdn.co/image/ab6761610000e5ebed243f67bb49edd19e4cb0a5
10,spotify:track:0SwRpscOdj6PBhudNVIGpW,BLOK3,ZEHİRLİ GÜL,Mundo Music,2195434,10,2,TUR,2024-09-26,0SwRpscOdj6PBhudNVIGpW,69,176833,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
11,spotify:track:1RI3YE0BqwN2Fd6Ej0gTqW,"ElMusto, Organize",OF OF OF,Growl Music,2121577,8,9,TUR,2024-09-26,1RI3YE0BqwN2Fd6Ej0gTqW,68,144000,False,turkish hip hop,2024-07-26,https://i.scdn.co/image/ab67616d0000b273cac09830b781702ad6eceb00,https://i.scdn.co/image/ab6761610000e5eb63e48d3672117634b2a8f51a
12,spotify:track:36oBlwSPNtA48TLYqk4SNp,Shawty,Kabul Olan Tek Duamsın,Flow Music,2018919,8,7,TUR,2024-09-26,36oBlwSPNtA48TLYqk4SNp,64,210137,False,turkish hip hop,2024-08-10,https://i.scdn.co/image/ab67616d0000b273d6691f652bba76d6135af49e,https://i.scdn.co/image/ab6761610000e5ebbbca0b579708f91540b5809b
13,spotify:track:2crO2eSwgjOoAanagD2sFc,Semicenk,Kader Sağ Olsun,Eva Yapım & Eva Records,1836557,1,7,TUR,2024-09-26,2crO2eSwgjOoAanagD2sFc,68,167523,False,turkish pop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273dc4721fefe12a86355da4fed,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
14,spotify:track:6Abw6zEw0EbfFC6OJob4Ph,Emre Fel,Naçar,Hoze,1756374,14,2,TUR,2024-09-26,6Abw6zEw0EbfFC6OJob4Ph,67,200423,False,anatolian rock,2024-09-13,https://i.scdn.co/image/ab67616d0000b2731ed0f3097e59ccf5c2eeec91,https://i.scdn.co/image/ab6761610000e5ebec41039151cb33b28b2025fa
15,spotify:track:0mSFwDtiAPPNwBOSFnI3G5,"Dedublüman, Can Kazaz",Bunca Yıl - Dedub Sessions,Hypers,1748969,15,1,TUR,2024-09-26,0mSFwDtiAPPNwBOSFnI3G5,70,278082,False,arabesque,2024-09-20,https://i.scdn.co/image/ab67616d0000b273af8f33ec834cc43b161e204f,https://i.scdn.co/image/ab6761610000e5eb01c788a11415f322aa46e1b9
16,spotify:track:7AxK6ojozGBLlxuRaXwQQ1,Mert Demir,Ölüyorum Anla,Pale Records,1734396,6,13,TUR,2024-09-26,7AxK6ojozGBLlxuRaXwQQ1,67,183896,False,turkish pop,2024-06-28,https://i.scdn.co/image/ab67616d0000b273b43e827a90ff9800414211c0,https://i.scdn.co/image/ab6761610000e5ebc882c9dc7229618f8bb94509
17,spotify:track:300xFtOH49F80uB7BSAsEf,"Lvbel C5, AKDO",ÇÖZEMEZLER,EMI - Kent Elektronik Sanayi ve Ticaret A.S.,1661349,17,4,TUR,2024-09-26,300xFtOH49F80uB7BSAsEf,67,130974,False,turkish hip hop,2024-08-08,https://i.scdn.co/image/ab67616d0000b273b654ca2e4b043fce4f5ed085,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
18,spotify:track:4mwKj8jNSq8eTp3ylpcBAE,Nazan Öncel,Beni Hatırla,Nazan Öncel,1642140,18,12,TUR,2024-09-26,4mwKj8jNSq8eTp3ylpcBAE,70,312000,False,turkish pop,2003-09-24,https://i.scdn.co/image/ab67616d0000b2730b82bbdfde15d431b6140034,https://i.scdn.co/image/ab6761610000e5eb306c6a4dcffbbf4987d30557
19,spotify:track:7JVUP1J9urt49OdiFbWGeZ,BLOK3,ESC*BAR,Mundo Music,1639704,4,12,TUR,2024-09-26,7JVUP1J9urt49OdiFbWGeZ,68,136039,True,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b2738f9028a4726d40fb8c8e0b44,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
20,spotify:track:5RZH849e1ZWa2qeVz6O3mK,Yalın,Halbuki,DOĞAN MÜZİK YAPIM,1592735,20,17,TUR,2024-09-26,5RZH849e1ZWa2qeVz6O3mK,68,202325,False,turkish pop,2020-06-05,https://i.scdn.co/image/ab67616d0000b2735a725cb5e31c8a34cec0d956,https://i.scdn.co/image/ab6761610000e5eb37390136117177412809cbec
21,spotify:track:1cnx5g8kHElNAf28sV3mRJ,Emre Fel,Sana El Pençe Durmam,Hoze,1580783,4,18,TUR,2024-09-26,1cnx5g8kHElNAf28sV3mRJ,65,211682,False,anatolian rock,2024-05-03,https://i.scdn.co/image/ab67616d0000b27343d6a282106606dad5557046,https://i.scdn.co/image/ab6761610000e5ebec41039151cb33b28b2025fa
22,spotify:track:6dQJfND64RJy6xJQMsc3ij,Jeff Redd,Düğün Dernek,The Orchard Enterprises,1572540,19,9,TUR,2024-09-26,6dQJfND64RJy6xJQMsc3ij,59,121875,False,turkish hip hop,2024-07-26,https://i.scdn.co/image/ab67616d0000b27332811ce23a3482622c402f88,https://i.scdn.co/image/ab6761610000e5eb471719eae12487ee40a4872f
23,spotify:track:5TxqI3DLEbMVJkyVgentxd,"Lvbel C5, AKDO",Yetmedi,TİİZZ RECORDS,1532914,11,8,TUR,2024-09-26,5TxqI3DLEbMVJkyVgentxd,62,115594,False,turkish hip hop,2024-08-02,https://i.scdn.co/image/ab67616d0000b2737b89f02ffd22e5964bbb8435,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
24,spotify:track:72Zc1OvPqpZUqxArlAS0QW,"Mert Demir, Duygu Edis",Olmazlara Vuruluyorum,Pale Records,1482955,13,6,TUR,2024-09-26,72Zc1OvPqpZUqxArlAS0QW,66,217000,False,turkish pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b273cc7a8305197dcedff3e2f3fb,https://i.scdn.co/image/ab6761610000e5ebc882c9dc7229618f8bb94509
25,spotify:track:0osZ5jmtTtHJt8pPz6RL2N,"Era7capone, NASTEISHA",İNTİHAR,Lais Records,1457456,3,15,TUR,2024-09-26,0osZ5jmtTtHJt8pPz6RL2N,67,128000,False,turkish hip hop,2024-09-13,https://i.scdn.co/image/ab67616d0000b27321b7a0b0d2e44706336b71e2,https://i.scdn.co/image/ab6761610000e5eb9bddd8c446856a91e37e397c
26,spotify:track:0GuWyPyj4MVvT4qYsl6BOS,Lvbel C5,Sezen Aksu,Mundo Music,1456123,1,24,TUR,2024-09-26,0GuWyPyj4MVvT4qYsl6BOS,66,123519,False,turkish hip hop,2024-04-12,https://i.scdn.co/image/ab67616d0000b273bde27f666d136d4c7e6e71a9,https://i.scdn.co/image/ab6761610000e5eb9cff987c68dba5e50d9258a9
27,spotify:track:1ppnRAPv8zJjrNy4TW5w7M,"AKDO, Gülşen, Murat Boz, Lvbel C5",ILTIMAS X SUBMARINER,Elimon Records & Ozinga,1444229,3,19,TUR,2024-09-26,1ppnRAPv8zJjrNy4TW5w7M,66,181874,False,turkish hip hop,2024-05-13,https://i.scdn.co/image/ab67616d0000b273bf0353b496e117582b4e2970,https://i.scdn.co/image/ab6761610000e5ebee6f8dcec8ae014520239e19
28,spotify:track:1fxl1Lf3URpDDQFBOeEMlD,Wegh,Karardı Bulutlar,Mamba Music,1433968,19,4,TUR,2024-09-26,1fxl1Lf3URpDDQFBOeEMlD,64,145655,False,turkish hip hop,2024-08-30,https://i.scdn.co/image/ab67616d0000b273cc7498fafbb1e9d54e5d1107,https://i.scdn.co/image/ab6761610000e5ebe257cba001ebc056232aa870
29,spotify:track:4AF4SBaAnrqYNWxJgz3vjV,Hande Yener,Bir Kış Masalı,Poll Production,1363056,20,4,TUR,2024-09-26,4AF4SBaAnrqYNWxJgz3vjV,61,268494,False,turkish pop,2014-06-02,https://i.scdn.co/image/ab67616d0000b2732c2c7f3f9ef52b91d23a198c,https://i.scdn.co/image/ab6761610000e5ebb51116c77864a0339f2d42f3
30,spotify:track:40IbMWcOQ3eTkyYcdFSEjM,"KÖFN, Simge, Salman Tin, BKE",Yakışıklı,Hypers,1346489,5,44,TUR,2024-09-26,40IbMWcOQ3eTkyYcdFSEjM,35,146086,False,turkish pop,2023-11-24,https://i.scdn.co/image/ab67616d0000b27334faeb714d6b7ef035611b0f,https://i.scdn.co/image/ab6761610000e5eb00a6e6a741c73c0b6c077c70
31,spotify:track:1hlVcQCwARlFc8fqUb0Z01,Can Toğrulca,Boş Yere - Lan ben sana nerden tutuldum,Voom,1292673,18,4,TUR,2024-09-26,1hlVcQCwARlFc8fqUb0Z01,63,201822,False,arabesque,2024-08-22,https://i.scdn.co/image/ab67616d0000b2733695cd45b5c1abeda7deec86,https://i.scdn.co/image/ab6761610000e5ebd193ee98efa83d8f0df3cbb5
32,spotify:track:2CZzw0He9fzyi2FkBkn4Bk,"Semicenk, Doğu Swag",Küle Dönmüşsün,EVA RECORDS,1277682,2,15,TUR,2024-09-26,2CZzw0He9fzyi2FkBkn4Bk,71,142973,False,turkish pop,2024-06-14,https://i.scdn.co/image/ab67616d0000b273d6186badad09b9caeefb80a1,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
33,spotify:track:3GD8Zc8MByLbeLrLVWBzPz,Melike Şahin,Ortak,Gülbaba Records,1272734,20,8,TUR,2024-09-26,3GD8Zc8MByLbeLrLVWBzPz,63,205224,False,turkish pop,2024-08-02,https://i.scdn.co/image/ab67616d0000b27319f0a1ff90695e2d14eea60b,https://i.scdn.co/image/ab6761610000e5eb3b5fe0d1b9e8972818d66c63
34,spotify:track:1whKKdtCiFjN7MW7DrIRUH,Zeynep Bastık,Lan,Hypers,1262846,1,29,TUR,2024-09-26,1whKKdtCiFjN7MW7DrIRUH,68,196075,False,turkish pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738e7b82d15a183fc2010b8183,https://i.scdn.co/image/ab6761610000e5ebfcc10bf4643a682a8467139b
35,spotify:track:1ACI7zmoUY34xcrKrYeypb,Semicenk,Sahte Sonbahar,Eva Yapım & Eva Records,1259269,17,7,TUR,2024-09-26,1ACI7zmoUY34xcrKrYeypb,63,175445,False,turkish pop,2024-08-09,https://i.scdn.co/image/ab67616d0000b273dc4721fefe12a86355da4fed,https://i.scdn.co/image/ab6761610000e5eb4f7f5c04098374eefedfc864
36,spotify:track:3ZwRkdnTb4az8X5n4WXuHA,BLOK3,aklına ben gelicem,Mundo Music,1176192,1,53,TUR,2024-09-26,3ZwRkdnTb4az8X5n4WXuHA,71,149406,False,turkish hip hop,2023-09-22,https://i.scdn.co/image/ab67616d0000b2737a63255a1952dbb456bf3b9a,https://i.scdn.co/image/ab6761610000e5eb11cae6b8ecd0f98d170027dd
