rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
20,spotify:track:2DbDefRFJ5YOfXCKOeCJJh,KISS OF LIFE,Igloo,S2 ENTERTAINMENT INC.,186368,15,5,KOR,2024-11-21,2DbDefRFJ5YOfXCKOeCJJh,82,131786,False,k-pop,2024-10-15,https://i.scdn.co/image/ab67616d0000b27315175a3af8eb08dbc8c77a31,https://i.scdn.co/image/ab6761610000e5eb33a8ccf7ddd38cea1a0eac0d
21,spotify:track:45zLrK0668WQ5JFMyiYmCS,Jimin,Interlude : Showtime,BIGHIT MUSIC,173228,10,18,KOR,2024-11-21,45zLrK0668WQ5JFMyiYmCS,69,78492,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
22,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,161824,12,14,KOR,2024-11-21,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
23,spotify:track:4qUmNOnS81p8wrMdBHRbS3,"Jin, WENDY",Heart on the Window (with WENDY),BIGHIT MUSIC,160378,23,1,KOR,2024-11-21,4qUmNOnS81p8wrMdBHRbS3,59,177093,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
24,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,159772,2,6,KOR,2024-11-21,2CspwnypzT7rcWI9RfsoSb,84,136627,True,k-pop,2024-10-10,https://i.scdn.co/image/ab67616d0000b273a3775761df7db97cf6699e41,https://i.scdn.co/image/ab6761610000e5eba8e3627e392a1d8f539cb575
25,spotify:track:2JhbSmNAyM9kYiqwa8Tpla,aespa,Supernova,SM Entertainment,147921,1,28,KOR,2024-11-21,2JhbSmNAyM9kYiqwa8Tpla,60,178880,False,k-pop,2024-05-27,https://i.scdn.co/image/ab67616d0000b2731a956dd1b4e37445ce947f0c,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
26,spotify:track:6oNLSQX8bcAdbCElZYju3v,fromis_9,Supersonic,PLEDIS Entertainment,147087,12,15,KOR,2024-11-21,6oNLSQX8bcAdbCElZYju3v,67,174146,False,k-pop,2024-08-12,https://i.scdn.co/image/ab67616d0000b2730490e8ab48790ca6e5add267,https://i.scdn.co/image/ab6761610000e5ebd6af403be25256e1fdf15eca
27,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,146116,1,35,KOR,2024-11-21,1aKvZDoLGkNMxoRYgkckZG,82,160688,False,k-pop,2024-03-25,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,https://i.scdn.co/image/ab6761610000e5eb32863b8dca4574c09e4b9295
28,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,141907,3,67,KOR,2024-11-21,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
29,spotify:track:1YmY0HUm05BUpcHibc1bhB,Jin,Another Level,BIGHIT MUSIC,140037,29,1,KOR,2024-11-21,1YmY0HUm05BUpcHibc1bhB,62,162834,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
30,spotify:track:5oSUmLelhXItguqPQ0Qn2b,Jin,Falling,BIGHIT MUSIC,139290,30,1,KOR,2024-11-21,5oSUmLelhXItguqPQ0Qn2b,57,178838,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
31,spotify:track:5s7flUAYsDmcUWtHsMCihv,Jin,I will come to you,BIGHIT MUSIC,136876,31,1,KOR,2024-11-21,5s7flUAYsDmcUWtHsMCihv,60,156964,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
32,spotify:track:5ocSQW5sIUIOFojwXEz9Ki,NewJeans,Supernatural,ADOR,132897,2,22,KOR,2024-11-21,5ocSQW5sIUIOFojwXEz9Ki,76,191000,False,k-pop,2024-06-21,https://i.scdn.co/image/ab67616d0000b2737e1eeb0d7cc374a168369c80,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
33,spotify:track:1lTBkwEm0wim9RsMXqtqWy,QWER,My Name is Malguem,TAMAGO PRODUCTION,132436,9,9,KOR,2024-11-21,1lTBkwEm0wim9RsMXqtqWy,59,188320,False,k-rock,2024-09-23,https://i.scdn.co/image/ab67616d0000b273df409319f6111210ada8cf35,https://i.scdn.co/image/ab6761610000e5ebdde5e60367cdbc9469f0b3a9
34,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,131185,1,26,KOR,2024-11-21,38tXZcL1gZRfbqfOG0VMTH,76,219026,False,k-pop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273b657fbb27b17e7bd4691c2b2,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
35,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,130807,35,97,KOR,2024-11-21,0dS2u2UFd88TIzDDaZDLvS,51,242484,False,,2022-09-22,https://i.scdn.co/image/ab67616d0000b273c4ddcc23f630f4c2728a5255,https://i.scdn.co/image/ab6761610000e5ebee632cde061121a5fe48c1d6
36,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,130025,29,104,KOR,2024-11-21,18x0Z8JUwLA2LhgsIHbNy3,54,205588,False,k-rock,2019-12-04,https://i.scdn.co/image/ab67616d0000b2732ecc00c9a71f5d72ce87958e,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
37,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,125133,20,18,KOR,2024-11-21,1MC8JLPV4fbvVBqvGSLoDf,71,171995,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b273f150d9f2e5e8148e5032fd7d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
38,spotify:track:10I5rhhFoWZDIN3kEc6Dbo,Jimin,Who (Acoustic Remix),BIGHIT MUSIC,124538,23,18,KOR,2024-11-21,10I5rhhFoWZDIN3kEc6Dbo,71,184075,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b273f150d9f2e5e8148e5032fd7d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
39,spotify:track:04HGddGSz9qgxiFJkR7oMy,JAESSBEE,Every Moment With You,MMTG,123476,39,2,KOR,2024-11-21,04HGddGSz9qgxiFJkR7oMy,54,172280,False,,2024-11-11,https://i.scdn.co/image/ab67616d0000b273732c97e6153efc730ed4dc67,https://i.scdn.co/image/ab67616d0000b273732c97e6153efc730ed4dc67
40,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,120098,25,18,KOR,2024-11-21,1Px44tw80Q4rcCl8FxDGOi,70,170887,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b273f150d9f2e5e8148e5032fd7d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
41,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,120008,24,36,KOR,2024-11-21,6je5cTal6PyeITNrOzkCoS,57,217067,False,k-rock,2024-03-18,https://i.scdn.co/image/ab67616d0000b2730309970945710645006b9c9e,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
42,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,119212,4,12,KOR,2024-11-21,4gxEY3Mh5FZZDAJAKPNrCS,79,164554,False,k-pop,2024-09-02,https://i.scdn.co/image/ab67616d0000b273d49db78bd7ea1f7229865baa,https://i.scdn.co/image/ab6761610000e5ebd7d7064b17d00c6f8755eae6
43,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,118614,20,27,KOR,2024-11-21,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
44,spotify:track:6lAvyeD3Nq43AjyCxZQj54,aespa,Armageddon,SM Entertainment,118442,5,26,KOR,2024-11-21,6lAvyeD3Nq43AjyCxZQj54,58,196466,False,k-pop,2024-05-27,https://i.scdn.co/image/ab67616d0000b2731a956dd1b4e37445ce947f0c,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
45,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,117798,27,18,KOR,2024-11-21,1ySWoGgrduSzvtJ3PUzO41,71,166809,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b27382601539d4a27061ad90eacb,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
46,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,115431,39,96,KOR,2024-11-21,3FR2yqZsG07NhXz7uPyUyC,65,283160,False,k-rock,2017-06-07,https://i.scdn.co/image/ab67616d0000b273877b49fcef4d02bb0bc0adc8,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
47,spotify:track:7KZNgri6Jxw88FAfATw6i9,Jimin,Who (Funky Remix),BIGHIT MUSIC,114649,28,18,KOR,2024-11-21,7KZNgri6Jxw88FAfATw6i9,70,188498,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b27382601539d4a27061ad90eacb,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
48,spotify:track:3vnaEaDxMKdBhqA1t0uAwl,Lim Young Woong,Warmth,Mulgogi Music,114004,12,29,KOR,2024-11-21,3vnaEaDxMKdBhqA1t0uAwl,63,235053,False,k-ballad,2024-05-06,https://i.scdn.co/image/ab67616d0000b273744791c0e707946a832baa13,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
49,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,113362,28,18,KOR,2024-11-21,2isRbZIIU4PqPrECffn7QO,70,177953,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b27382601539d4a27061ad90eacb,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
50,spotify:track:2PlsVMcOn6ujc2UEYs2Yat,Lim Young Woong,Home,Mulgogi Music,113277,13,29,KOR,2024-11-21,2PlsVMcOn6ujc2UEYs2Yat,62,235333,False,k-ballad,2024-05-06,https://i.scdn.co/image/ab67616d0000b273744791c0e707946a832baa13,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
1,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,1603169,1,17,KOR,2024-11-14,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
2,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,593549,2,4,KOR,2024-11-14,5vNRhkKd0yEAg8suGBpjeY,95,169917,False,k-pop,2024-10-18,https://i.scdn.co/image/ab67616d0000b27336032cb4acd9df050bc2e197,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
3,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,502611,3,4,KOR,2024-11-14,7Cnpb1vBbC46RgVyyKLH7p,71,183226,False,k-pop,2024-10-21,https://i.scdn.co/image/ab67616d0000b273f0f92e8441e7fa0c60e00fb3,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
4,spotify:track:3LWVXp636uLT356Rj08Jaz,Jimin,Be Mine,BIGHIT MUSIC,461494,2,17,KOR,2024-11-14,3LWVXp636uLT356Rj08Jaz,75,207347,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
5,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,430984,1,70,KOR,2024-11-14,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
6,spotify:track:4XsJiRJQAK8TWcZCn0Dxlh,G-DRAGON,POWER,Galaxy Corporation / EMPIRE,310917,4,3,KOR,2024-11-14,4XsJiRJQAK8TWcZCn0Dxlh,74,143242,False,k-pop,2024-10-31,https://i.scdn.co/image/ab67616d0000b273bca5394fa6d2809b261abf5c,https://i.scdn.co/image/ab6761610000e5eb99234fca18ba6bc8e75620ca
7,spotify:track:5sjnkOfTLCLNfkkchI2re2,aespa,UP - KARINA Solo,SM Entertainment,249710,5,6,KOR,2024-11-14,5sjnkOfTLCLNfkkchI2re2,78,166640,False,k-pop,2024-10-09,https://i.scdn.co/image/ab67616d0000b273253096eda3b7826c11c7fab8,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
8,spotify:track:1k68vKHNQXU5CHqcM7Yp7N,DAY6,HAPPY,Republic Records - DAY6,239851,5,14,KOR,2024-11-14,1k68vKHNQXU5CHqcM7Yp7N,61,189934,False,k-rock,2024-03-18,https://i.scdn.co/image/ab67616d0000b2730309970945710645006b9c9e,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
9,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,223462,2,59,KOR,2024-11-14,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
10,spotify:track:1agDCV4zQqaFwJQNsTgmL1,"Jimin, Loco",Smeraldo Garden Marching Band (feat. Loco),BIGHIT MUSIC,222732,2,20,KOR,2024-11-14,1agDCV4zQqaFwJQNsTgmL1,69,182840,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
11,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,216008,4,53,KOR,2024-11-14,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
12,spotify:track:1MUZitHRpmng5NevrvNx4T,BABYMONSTER,DRIP,YG Entertainment,209429,12,2,KOR,2024-11-14,1MUZitHRpmng5NevrvNx4T,69,180845,False,k-pop,2024-11-01,https://i.scdn.co/image/ab67616d0000b273b00f5df4e2cd2a44075e884a,https://i.scdn.co/image/ab6761610000e5ebb419d66ef21661311c806bfe
13,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,204930,2,5,KOR,2024-11-14,2CspwnypzT7rcWI9RfsoSb,84,136627,True,k-pop,2024-10-10,https://i.scdn.co/image/ab67616d0000b273a3775761df7db97cf6699e41,https://i.scdn.co/image/ab6761610000e5eba8e3627e392a1d8f539cb575
14,spotify:track:21LtZQQMQYwVIxc9O9Ygq8,ILLIT,Cherish (My Love),BELIFT LAB,203240,10,4,KOR,2024-11-14,21LtZQQMQYwVIxc9O9Ygq8,74,176854,False,k-pop,2024-10-28,https://i.scdn.co/image/ab67616d0000b273be38c944cece32b9978c1b41,https://i.scdn.co/image/ab6761610000e5eb32863b8dca4574c09e4b9295
15,spotify:track:2DbDefRFJ5YOfXCKOeCJJh,KISS OF LIFE,Igloo,S2 ENTERTAINMENT INC.,189624,15,4,KOR,2024-11-14,2DbDefRFJ5YOfXCKOeCJJh,82,131786,False,k-pop,2024-10-15,https://i.scdn.co/image/ab67616d0000b27315175a3af8eb08dbc8c77a31,https://i.scdn.co/image/ab6761610000e5eb33a8ccf7ddd38cea1a0eac0d
16,spotify:track:2Qcbspnftnon37jibwyvMU,Jin,I'll Be There,BIGHIT MUSIC,186738,9,3,KOR,2024-11-14,2Qcbspnftnon37jibwyvMU,77,181677,False,k-pop,2024-10-25,https://i.scdn.co/image/ab67616d0000b273ca460fa4699d9890f44f4df9,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
17,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,184603,12,13,KOR,2024-11-14,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
18,spotify:track:6qafqn8bBMy7t5c5WqpyRk,Jimin,Closer Than This,BIGHIT MUSIC,184167,2,47,KOR,2024-11-14,6qafqn8bBMy7t5c5WqpyRk,69,223301,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
19,spotify:track:3d2bsbugow8JiNvuaRupFH,"Jimin, Sofia Carson",Slow Dance (feat. Sofia Carson),BIGHIT MUSIC,172311,6,17,KOR,2024-11-14,3d2bsbugow8JiNvuaRupFH,73,188399,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
20,spotify:track:7gMfVc4zfNIxuMyMGglOHa,Jimin,Rebirth (Intro),BIGHIT MUSIC,169764,8,17,KOR,2024-11-14,7gMfVc4zfNIxuMyMGglOHa,71,144624,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
21,spotify:track:6oNLSQX8bcAdbCElZYju3v,fromis_9,Supersonic,PLEDIS Entertainment,160612,12,14,KOR,2024-11-14,6oNLSQX8bcAdbCElZYju3v,67,174146,False,k-pop,2024-08-12,https://i.scdn.co/image/ab67616d0000b2730490e8ab48790ca6e5add267,https://i.scdn.co/image/ab6761610000e5ebd6af403be25256e1fdf15eca
22,spotify:track:2JhbSmNAyM9kYiqwa8Tpla,aespa,Supernova,SM Entertainment,155227,1,27,KOR,2024-11-14,2JhbSmNAyM9kYiqwa8Tpla,60,178880,False,k-pop,2024-05-27,https://i.scdn.co/image/ab67616d0000b2731a956dd1b4e37445ce947f0c,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
23,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,153919,1,86,KOR,2024-11-14,3Ua0m0YmEjrMi9XErKcNiR,74,212241,False,k-pop,2023-03-24,https://i.scdn.co/image/ab67616d0000b2732b46078245d0120690eb560d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
24,spotify:track:5ocSQW5sIUIOFojwXEz9Ki,NewJeans,Supernatural,ADOR,146873,2,21,KOR,2024-11-14,5ocSQW5sIUIOFojwXEz9Ki,76,191000,False,k-pop,2024-06-21,https://i.scdn.co/image/ab67616d0000b2737e1eeb0d7cc374a168369c80,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
25,spotify:track:1lTBkwEm0wim9RsMXqtqWy,QWER,My Name is Malguem,TAMAGO PRODUCTION,144300,9,8,KOR,2024-11-14,1lTBkwEm0wim9RsMXqtqWy,59,188320,False,k-rock,2024-09-23,https://i.scdn.co/image/ab67616d0000b273df409319f6111210ada8cf35,https://i.scdn.co/image/ab6761610000e5ebdde5e60367cdbc9469f0b3a9
26,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,143098,1,34,KOR,2024-11-14,1aKvZDoLGkNMxoRYgkckZG,82,160688,False,k-pop,2024-03-25,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,https://i.scdn.co/image/ab6761610000e5eb32863b8dca4574c09e4b9295
27,spotify:track:45zLrK0668WQ5JFMyiYmCS,Jimin,Interlude : Showtime,BIGHIT MUSIC,142024,10,17,KOR,2024-11-14,45zLrK0668WQ5JFMyiYmCS,69,78492,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
28,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,141973,3,66,KOR,2024-11-14,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
29,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS,LE SSERAFIM,CRAZY,SOURCE MUSIC,140210,4,11,KOR,2024-11-14,4gxEY3Mh5FZZDAJAKPNrCS,79,164554,False,k-pop,2024-09-02,https://i.scdn.co/image/ab67616d0000b273d49db78bd7ea1f7229865baa,https://i.scdn.co/image/ab6761610000e5ebd7d7064b17d00c6f8755eae6
30,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,135689,29,103,KOR,2024-11-14,18x0Z8JUwLA2LhgsIHbNy3,54,205588,False,k-rock,2019-12-04,https://i.scdn.co/image/ab67616d0000b2732ecc00c9a71f5d72ce87958e,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
31,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,128053,20,26,KOR,2024-11-14,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
32,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,127175,1,25,KOR,2024-11-14,38tXZcL1gZRfbqfOG0VMTH,76,219026,False,k-pop,2024-05-24,https://i.scdn.co/image/ab67616d0000b273b657fbb27b17e7bd4691c2b2,https://i.scdn.co/image/ab6761610000e5eb80668ba2b15094d083780ea9
33,spotify:track:6lAvyeD3Nq43AjyCxZQj54,aespa,Armageddon,SM Entertainment,125793,5,25,KOR,2024-11-14,6lAvyeD3Nq43AjyCxZQj54,58,196466,False,k-pop,2024-05-27,https://i.scdn.co/image/ab67616d0000b2731a956dd1b4e37445ce947f0c,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
34,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,122559,24,35,KOR,2024-11-14,6je5cTal6PyeITNrOzkCoS,57,217067,False,k-rock,2024-03-18,https://i.scdn.co/image/ab67616d0000b2730309970945710645006b9c9e,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
35,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,122436,35,96,KOR,2024-11-14,0dS2u2UFd88TIzDDaZDLvS,51,242484,False,,2022-09-22,https://i.scdn.co/image/ab67616d0000b273c4ddcc23f630f4c2728a5255,https://i.scdn.co/image/ab6761610000e5ebee632cde061121a5fe48c1d6
36,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,120867,20,17,KOR,2024-11-14,1MC8JLPV4fbvVBqvGSLoDf,71,171995,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b273f150d9f2e5e8148e5032fd7d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
37,spotify:track:10I5rhhFoWZDIN3kEc6Dbo,Jimin,Who (Acoustic Remix),BIGHIT MUSIC,119702,23,17,KOR,2024-11-14,10I5rhhFoWZDIN3kEc6Dbo,71,184075,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b273f150d9f2e5e8148e5032fd7d,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
38,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,113240,27,17,KOR,2024-11-14,1ySWoGgrduSzvtJ3PUzO41,71,166809,False,k-pop,2024-07-23,https://i.scdn.co/image/ab67616d0000b27382601539d4a27061ad90eacb,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
39,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,113059,39,95,KOR,2024-11-14,3FR2yqZsG07NhXz7uPyUyC,65,283160,False,k-rock,2017-06-07,https://i.scdn.co/image/ab67616d0000b273877b49fcef4d02bb0bc0adc8,https://i.scdn.co/image/ab6761610000e5eb10e83b0ca558533d0f3c376c
40,spotify:track:3vnaEaDxMKdBhqA1t0uAwl,Lim Young Woong,Warmth,Mulgogi Music,112609,12,28,KOR,2024-11-14,3vnaEaDxMKdBhqA1t0uAwl,63,235053,False,k-ballad,2024-05-06,https://i.scdn.co/image/ab67616d0000b273744791c0e707946a832baa13,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
41,spotify:track:2PlsVMcOn6ujc2UEYs2Yat,Lim Young Woong,Home,Mulgogi Music,111776,13,28,KOR,2024-11-14,2PlsVMcOn6ujc2UEYs2Yat,62,235333,False,k-ballad,2024-05-06,https://i.scdn.co/image/ab67616d0000b273744791c0e707946a832baa13,https://i.scdn.co/image/ab6761610000e5ebc4286e90247e0d508ee8cb54
