rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
31,spotify:track:304FEq5eVvrxur9KdHhC5I,Misellia,Akhir Tak Bahagia,Merakit,2122271,18,115,IDN,2024-04-11,304FEq5eVvrxur9KdHhC5I,71,183218,False,indonesian pop,2023-01-27,https://i.scdn.co/image/ab67616d0000b273fa7b32cf632244ae003d6330,https://i.scdn.co/image/ab6761610000e5eb249c300482b39f5281fac30d
32,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,2094046,18,171,IDN,2024-04-11,5O2P9iiztwhomNh8xkR9lJ,86,226600,False,,2014-11-17,https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,https://i.scdn.co/image/5bb443424a1ad71603c43d67f5af1a04da6bb3c8
33,spotify:track:238QZNu3LMzPj2PUoE8AIk,Ghea Indrawari,Teramini,HITS Records,2053175,33,2,IDN,2024-04-11,238QZNu3LMzPj2PUoE8AIk,64,220010,False,indonesian pop,2024-03-10,https://i.scdn.co/image/ab67616d0000b2739798fbe1bd1cdf2915bd0394,https://i.scdn.co/image/ab6761610000e5eb899a336d1de60a8649177b9d
34,spotify:track:2NjbJR8y083mOV59255QSe,Batas Senja,Nanti Kita Seperti Ini,Sintesa Pro,1997120,3,49,IDN,2024-04-11,2NjbJR8y083mOV59255QSe,24,209647,False,indonesian indie,2022-09-27,https://i.scdn.co/image/ab67616d0000b273c89e69952aa204255aaf6c5d,https://i.scdn.co/image/ab6761610000e5eb4c259c9bc85186c2c3b89f84
35,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,1990598,8,51,IDN,2024-04-11,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
36,spotify:track:0sV01d2keik5bwCuW9EQpk,Ghea Indrawari,Jiwa Yang Bersedih,HITS Records,1981635,1,43,IDN,2024-04-11,0sV01d2keik5bwCuW9EQpk,67,278219,False,indonesian pop,2024-03-10,https://i.scdn.co/image/ab67616d0000b2739798fbe1bd1cdf2915bd0394,https://i.scdn.co/image/ab6761610000e5eb899a336d1de60a8649177b9d
37,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,James Arthur,Car's Outside,Columbia Local,1973874,9,64,IDN,2024-04-11,0otRX6Z89qKkHkQ9OqJpKt,79,248373,False,soft pop,2019-10-18,https://i.scdn.co/image/ab67616d0000b273dc16d839ab77c64bdbeb3660,https://i.scdn.co/image/ab6761610000e5eb5a55e66595e80fb12dc5f5fa
38,spotify:track:5g7TAIGfB6vgbaX8AH19FG,Astrid,Mendua,Sony Music Entertainment,1966126,30,5,IDN,2024-04-11,5g7TAIGfB6vgbaX8AH19FG,61,250000,False,indonesian pop,2013-10-23,https://i.scdn.co/image/ab67616d0000b27305d8a1a7ebb27bdd2fbdc685,https://i.scdn.co/image/ab6761610000e5ebd2c8ee4b694ccf41c5b56c0d
39,spotify:track:3nHxZEe1dT7zs73DG6pNll,Tiara Andini,Usai,PT. Universal Music Indonesia,1932611,10,72,IDN,2024-04-11,3nHxZEe1dT7zs73DG6pNll,71,217200,False,indonesian pop,2022-11-25,https://i.scdn.co/image/ab67616d0000b2733ea0e9844c8ce8016a0c5478,https://i.scdn.co/image/ab6761610000e5eb4c4f63e07ac82e4ccc27db22
40,spotify:track:3e1rs346dsDDwpqTRGlRZR,Aziz Hedra,Somebody's Pleasure,Sony Music Entertainment,1931886,5,54,IDN,2024-04-11,3e1rs346dsDDwpqTRGlRZR,72,223957,False,indonesian pop,2023-01-27,https://i.scdn.co/image/ab67616d0000b2730104b1f71c7bd8e6e5ea1fd2,https://i.scdn.co/image/ab6761610000e5eb2b163ab0e9dbc3fc65e8701d
41,spotify:track:630DpnzdfjdVqv2yLfPbAX,Nadin Amizah,Bertaut,Sorai,1925717,1,202,IDN,2024-04-11,630DpnzdfjdVqv2yLfPbAX,77,315960,False,indonesian indie,2020-05-28,https://i.scdn.co/image/ab67616d0000b2736d57a5c60decaa8fb39d5afb,https://i.scdn.co/image/ab6761610000e5eb1d143802cf034044739dbcdc
42,spotify:track:2psRActEWsTlYYd7EDoyVR,New West,Those Eyes,Republic Records,1911327,9,79,IDN,2024-04-11,2psRActEWsTlYYd7EDoyVR,80,220750,False,,2023-10-20,https://i.scdn.co/image/ab67616d0000b273aacd27a096e6e59ff555b46c,https://i.scdn.co/image/ab6761610000e5eb32a5faa77c82348cf5d13590
43,spotify:track:6xeqCawPZngDVqw2W2aGaR,"Suara Kayu, Feby Putri",Kembali Pulang,WM Indonesia,1869132,21,61,IDN,2024-04-11,6xeqCawPZngDVqw2W2aGaR,76,207898,False,indonesian pop,2022-10-28,https://i.scdn.co/image/ab67616d0000b273eca409ddd639be75c4d998b9,https://i.scdn.co/image/ab6761610000e5ebd46883d6e4f535b2a917d436
44,spotify:track:0x7PmByJWVXdeipevd6KZS,NIKI,Take A Chance With Me,88rising Music,1851052,8,27,IDN,2024-04-11,0x7PmByJWVXdeipevd6KZS,28,303933,False,,2022-08-11,https://i.scdn.co/image/ab67616d0000b2732c2861964a03f27e3093f1b2,https://i.scdn.co/image/ab6761610000e5eb0654e511623cba4e0e9e2f0c
45,spotify:track:4nTjkWK590oBDcnIxTr1mI,Justin Bieber,Favorite Girl,RBMG/Def Jam,1830357,5,48,IDN,2024-04-11,4nTjkWK590oBDcnIxTr1mI,71,256799,False,,2009-01-01,https://i.scdn.co/image/ab67616d0000b2737c3bb9f74a98f60bdda6c9a7,https://i.scdn.co/image/ab6761610000e5eb8ae7f2aaa9817a704a87ea36
46,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,1828534,13,170,IDN,2024-04-11,2eAvDnpXP5W0cVtiI0PUxV,85,233720,False,,2017-05-05,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,https://i.scdn.co/image/ab6761610000e5eb1da7ba1c178ab9f68d065197
47,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,1815550,47,6,IDN,2024-04-11,1bjeWoagtHmUKputLVyDxQ,81,186191,False,r&b,2024-02-22,https://i.scdn.co/image/ab67616d0000b273d70916ee9e40c90380ba5f07,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
48,spotify:track:1mruWrUwAVe2XkksUQiaHK,"Virgoun, Audy",Selamat (Selamat Tinggal),dr.m,1791913,12,247,IDN,2024-04-11,1mruWrUwAVe2XkksUQiaHK,76,313670,False,indonesian pop,2019-06-17,https://i.scdn.co/image/ab67616d0000b2739df93f68b7a2e0f8d4eafbab,https://i.scdn.co/image/ab6761610000e5eba99ec2b3bd22a84739aac218
49,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,1783222,24,92,IDN,2024-04-11,5XeFesFbtLpXzIVDNQP22n,90,183956,False,indie,2013-09-09,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,https://i.scdn.co/image/ab6761610000e5eb7da39dea0a72f581535fb11f
50,spotify:track:2UgCs0i0rNHUH2jKE5NZHE,Andra & The Backbone,Sempurna,GP Records,1776641,15,312,IDN,2024-04-11,2UgCs0i0rNHUH2jKE5NZHE,73,268422,False,indonesian pop,2006-12-28,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34
1,spotify:track:6EIMUjQ7Q8Zr2VtIUik4He,Henry Moodie,drunk text,Robots & Humans/Columbia,6368705,1,12,IDN,2024-04-04,6EIMUjQ7Q8Zr2VtIUik4He,79,187263,False,,2024-01-26,https://i.scdn.co/image/ab67616d0000b273db94c82db2d786cd9e03a538,https://i.scdn.co/image/ab6761610000e5eb0b9e89b08baa10172abe380b
2,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,6109411,1,6,IDN,2024-04-04,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
3,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,5914487,2,4,IDN,2024-04-04,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
4,spotify:track:7F4tV8SiUy6itZTdAzdafO,Nadhif Basalamah,penjaga hati,After School,4839573,1,26,IDN,2024-04-04,7F4tV8SiUy6itZTdAzdafO,72,260346,False,malay,2023-06-21,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,https://i.scdn.co/image/ab6761610000e5eb85774b2c31c3fda0569e5a74
5,spotify:track:2o1pb13quMReXZqE7jWsgq,Ariana Grande,intro (end of the world),Republic Records,4208670,5,3,IDN,2024-04-04,2o1pb13quMReXZqE7jWsgq,80,92400,True,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
6,spotify:track:2lMQOAKPam2JVEfNsZtWDe,Lyodra,Tak Dianggap,PT. Universal Music Indonesia,4106156,2,33,IDN,2024-04-04,2lMQOAKPam2JVEfNsZtWDe,65,179841,False,indonesian pop,2023-08-17,https://i.scdn.co/image/ab67616d0000b273ca3cda6e80ce9df0f98de7cb,https://i.scdn.co/image/ab6761610000e5eb57371565e006b10a40d41025
7,spotify:track:2sD709AK9zRN6SKUmDhGEa,Vionita,"Dia Masa Lalumu, Aku Masa Depanmu",HITS Records,3573699,6,44,IDN,2024-04-04,2sD709AK9zRN6SKUmDhGEa,73,242000,False,indonesian pop,2021-03-05,https://i.scdn.co/image/ab67616d0000b27374384f1bbafdb90349d13f76,https://i.scdn.co/image/ab6761610000e5eb1972467b259c6c2c7b44cdd5
8,spotify:track:3FwQ3RYYEekzjEeL3jdpUZ,Lyodra,Pesan Terakhir,PT. Universal Music Indonesia,3492259,3,142,IDN,2024-04-04,3FwQ3RYYEekzjEeL3jdpUZ,79,261299,False,indonesian pop,2021-07-16,https://i.scdn.co/image/ab67616d0000b273d00e5994b61f1d93dafe9221,https://i.scdn.co/image/ab6761610000e5eb57371565e006b10a40d41025
9,spotify:track:26cvTWJq2E1QqN4jyH2OTU,Anggi Marito,Tak Segampang Itu,PT. Universal Music Indonesia,3352595,1,65,IDN,2024-04-04,26cvTWJq2E1QqN4jyH2OTU,78,231100,False,indonesian pop,2022-12-02,https://i.scdn.co/image/ab67616d0000b2732844c4e4e984ea408ab7fd6f,https://i.scdn.co/image/ab6761610000e5eb8e6c6b3a46c89c5b6d0efd36
10,spotify:track:1VNWdmXSbaNrnWod10WIL0,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",Universal Republic Records,3156670,3,31,IDN,2024-04-04,1VNWdmXSbaNrnWod10WIL0,63,244684,False,,2024-02-09,https://i.scdn.co/image/ab67616d0000b273c87bfeef81a210ddb7f717b5,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
11,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,3097325,4,26,IDN,2024-04-04,3vkCueOmm7xQDoJ17W1Pm3,87,137773,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,https://i.scdn.co/image/ab6761610000e5eb4bdb3888818637acb71c4a13
12,spotify:track:4SW9fIXaX6OxJhm9gspkDG,"Dygta, Kamasean",Tapi Tahukah Kamu?,Pro-M,3036100,4,25,IDN,2024-04-04,4SW9fIXaX6OxJhm9gspkDG,41,251600,False,indonesian pop,2023-09-01,https://i.scdn.co/image/ab67616d0000b273f71094cb2d6bbbc976216509,https://i.scdn.co/image/ab6761610000e5eb1ddc1dac3677a983f67b313c
13,spotify:track:6L1jkVbb331DNvK89C3L8u,"Arsy Widianto, Tiara Andini",Masih Hatiku,PT. Universal Music Indonesia,2739944,13,5,IDN,2024-04-04,6L1jkVbb331DNvK89C3L8u,70,262341,False,indonesian pop,2024-02-22,https://i.scdn.co/image/ab67616d0000b273acd5836a189c22acb9ca5abe,https://i.scdn.co/image/ab6761610000e5ebcfbb23382ea9a0dfbd371077
14,spotify:track:6Hii26x3qDErVitnGW8QtO,"Feby Putri, Fiersa Besari",Runtuh,BYNC Record,2706684,1,129,IDN,2024-04-04,6Hii26x3qDErVitnGW8QtO,78,223973,False,indonesian pop,2021-10-01,https://i.scdn.co/image/ab67616d0000b2734788f7886c01b9b2ee95cbdd,https://i.scdn.co/image/ab6761610000e5eb4f758d9f221784a05343389e
15,spotify:track:5UHnOvi0XFvwY8ege9DNdD,Geisha,Karena Kamu,Musica Studio's,2702323,2,21,IDN,2024-04-04,5UHnOvi0XFvwY8ege9DNdD,7,234546,False,indonesian pop,2011-01-03,https://i.scdn.co/image/ab67616d0000b2736194aba3bf18c2198e3562ce,https://i.scdn.co/image/ab6761610000e5eb19a949dbbbc98909cd682ff3
16,spotify:track:6mQLN3zRtAp6ovjusyYKrV,"James Arthur, Anne-Marie",Rewrite The Stars (with James Arthur & Anne-Marie),Atlantic Records,2648441,8,82,IDN,2024-04-04,6mQLN3zRtAp6ovjusyYKrV,75,218293,False,soft pop,2018-10-25,https://i.scdn.co/image/ab67616d0000b273fdcd66dc526a25e1555ae81d,https://i.scdn.co/image/ab6761610000e5eb5a55e66595e80fb12dc5f5fa
17,spotify:track:5MIpcd16T59wFeqAChSYwC,Last Child,Duka,dr.m,2601395,10,143,IDN,2024-04-04,5MIpcd16T59wFeqAChSYwC,78,325147,False,indonesian pop,2016-09-25,https://i.scdn.co/image/ab67616d0000b2733e19058e3db31816a65baf39,https://i.scdn.co/image/ab6761610000e5eb3e2192453d16aa93116434b8
18,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2559295,8,50,IDN,2024-04-04,1BxfuPKGuaTgP7aM0Bbdwr,88,178426,False,,2019-08-23,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,https://i.scdn.co/image/ab6761610000e5ebe672b5f553298dcdccb0e676
19,spotify:track:7geh51STedQfizitdiNPCg,MALIQ & D'Essentials,Kita Bikin Romantis,WM Indonesia,2556476,16,4,IDN,2024-04-04,7geh51STedQfizitdiNPCg,58,236752,False,indonesian pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b273d6820a5fa56a2b9430a34b49,https://i.scdn.co/image/ab6761610000e5eb3ca5bba1b31ac4939d85fedc
20,spotify:track:6XKEElbr3cWmnUw6a5HRBV,Mahalini,Mati-Matian,HITS Records,2469531,20,1,IDN,2024-04-04,6XKEElbr3cWmnUw6a5HRBV,76,244137,False,indonesian pop,2024-03-29,https://i.scdn.co/image/ab67616d0000b273a053b3768be58a7117cc322b,https://i.scdn.co/image/ab6761610000e5eb78f6113f97f95c2823030a7b
21,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,2423313,18,170,IDN,2024-04-04,5O2P9iiztwhomNh8xkR9lJ,86,226600,False,,2014-11-17,https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,https://i.scdn.co/image/5bb443424a1ad71603c43d67f5af1a04da6bb3c8
22,spotify:track:1X80KdFJpedU4as4WGIgYM,Element,Rahasia Hati - Remastered 2023,LMN records,2416373,8,79,IDN,2024-04-04,1X80KdFJpedU4as4WGIgYM,60,191950,False,indonesian pop,2002,https://i.scdn.co/image/ab67616d0000b273f675ee4fd3c7a7359ed2fb2b,https://i.scdn.co/image/ab6761610000e5eb9d54d07cd53eb4a241d5cf05
23,spotify:track:2wAiFWjRupWmnDkQcu91MF,Hindia,Rumah Ke Rumah,Sun Eater,2395292,19,227,IDN,2024-04-04,2wAiFWjRupWmnDkQcu91MF,79,277457,False,indonesian indie,2019-11-29,https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,https://i.scdn.co/image/ab6761610000e5eba0f17d25ddff5777a6de51c0
24,spotify:track:7wlfGt5NkpPT6nRC6yCr7u,Donne Maula,"Bercinta Lewat Kata - From ""Jatuh Cinta Seperti di Film-Film""",Merakit,2359682,5,28,IDN,2024-04-04,7wlfGt5NkpPT6nRC6yCr7u,61,169000,False,indonesian indie,2023-07-26,https://i.scdn.co/image/ab67616d0000b2735d9740b9156bf12d23ba1bad,https://i.scdn.co/image/ab6761610000e5eb4073f75d10d14eb27ed40bc3
25,spotify:track:0PtJbtW50jcvvswNPn3QGd,For Revenge,Serana,Didi Music,2342327,11,99,IDN,2024-04-04,0PtJbtW50jcvvswNPn3QGd,78,250000,False,indonesian indie,2022-09-06,https://i.scdn.co/image/ab67616d0000b27346f02ffc0922f939ed0fd53f,https://i.scdn.co/image/ab6761610000e5eb966755ed50b3f4487621b030
26,spotify:track:1uy2DsaTtdBO9jBo7KBLWE,Nabila Taqiyyah,Ku Ingin Pisah,PT. Universal Music Indonesia,2302081,14,16,IDN,2024-04-04,1uy2DsaTtdBO9jBo7KBLWE,69,235335,False,indonesian pop,2023-11-23,https://i.scdn.co/image/ab67616d0000b273b7044a4b1d903117ab7594b1,https://i.scdn.co/image/ab6761610000e5ebe18c4b99fead3a65d642c491
27,spotify:track:2NjbJR8y083mOV59255QSe,Batas Senja,Nanti Kita Seperti Ini,Sintesa Pro,2299771,3,48,IDN,2024-04-04,2NjbJR8y083mOV59255QSe,24,209647,False,indonesian indie,2022-09-27,https://i.scdn.co/image/ab67616d0000b273c89e69952aa204255aaf6c5d,https://i.scdn.co/image/ab6761610000e5eb4c259c9bc85186c2c3b89f84
28,spotify:track:32Pdf9eyXDEMoClEJW6yYP,Tulus,Interaksi,TulusCompany,2297313,10,109,IDN,2024-04-04,32Pdf9eyXDEMoClEJW6yYP,75,170000,False,indonesian pop,2022-03-03,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,https://i.scdn.co/image/ab6761610000e5eb53462891ab7799f2934b568e
29,spotify:track:2aDgJHhAbABvdW9NszrAPQ,"Adrian Khalif, Juicy Luicy",Sialan,E-Motion Entertainment,2257689,29,2,IDN,2024-04-04,2aDgJHhAbABvdW9NszrAPQ,71,241088,False,indonesian pop,2023-02-10,https://i.scdn.co/image/ab67616d0000b273c1b41bef62365566a42821bd,https://i.scdn.co/image/ab6761610000e5ebaacec2a8c9876f5b3e964ab6
30,spotify:track:5g7TAIGfB6vgbaX8AH19FG,Astrid,Mendua,Sony Music Entertainment,2251278,30,4,IDN,2024-04-04,5g7TAIGfB6vgbaX8AH19FG,61,250000,False,indonesian pop,2013-10-23,https://i.scdn.co/image/ab67616d0000b27305d8a1a7ebb27bdd2fbdc685,https://i.scdn.co/image/ab6761610000e5ebd2c8ee4b694ccf41c5b56c0d
31,spotify:track:1rUQmXEy41tXwHIKFECNTa,Katy Perry,Wide Awake,Capitol Records,2245291,16,19,IDN,2024-04-04,1rUQmXEy41tXwHIKFECNTa,71,220933,False,pop,2012-01-01,https://i.scdn.co/image/ab67616d0000b273a56dc57d708c7b62db950105,https://i.scdn.co/image/ab6761610000e5eb0988562f78810e47a6e3325f
32,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,2207372,32,1,IDN,2024-04-04,1aKvZDoLGkNMxoRYgkckZG,82,160688,False,k-pop,2024-03-25,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,https://i.scdn.co/image/ab6761610000e5eb32863b8dca4574c09e4b9295
33,spotify:track:630DpnzdfjdVqv2yLfPbAX,Nadin Amizah,Bertaut,Sorai,2185635,1,201,IDN,2024-04-04,630DpnzdfjdVqv2yLfPbAX,77,315960,False,indonesian indie,2020-05-28,https://i.scdn.co/image/ab67616d0000b2736d57a5c60decaa8fb39d5afb,https://i.scdn.co/image/ab6761610000e5eb1d143802cf034044739dbcdc
34,spotify:track:1mruWrUwAVe2XkksUQiaHK,"Virgoun, Audy",Selamat (Selamat Tinggal),dr.m,2151390,12,246,IDN,2024-04-04,1mruWrUwAVe2XkksUQiaHK,76,313670,False,indonesian pop,2019-06-17,https://i.scdn.co/image/ab67616d0000b2739df93f68b7a2e0f8d4eafbab,https://i.scdn.co/image/ab6761610000e5eba99ec2b3bd22a84739aac218
35,spotify:track:0sV01d2keik5bwCuW9EQpk,Ghea Indrawari,Jiwa Yang Bersedih,HITS Records,2127541,1,42,IDN,2024-04-04,0sV01d2keik5bwCuW9EQpk,67,278219,False,indonesian pop,2024-03-10,https://i.scdn.co/image/ab67616d0000b2739798fbe1bd1cdf2915bd0394,https://i.scdn.co/image/ab6761610000e5eb899a336d1de60a8649177b9d
36,spotify:track:3e1rs346dsDDwpqTRGlRZR,Aziz Hedra,Somebody's Pleasure,Sony Music Entertainment,2096406,5,53,IDN,2024-04-04,3e1rs346dsDDwpqTRGlRZR,72,223957,False,indonesian pop,2023-01-27,https://i.scdn.co/image/ab67616d0000b2730104b1f71c7bd8e6e5ea1fd2,https://i.scdn.co/image/ab6761610000e5eb2b163ab0e9dbc3fc65e8701d
37,spotify:track:304FEq5eVvrxur9KdHhC5I,Misellia,Akhir Tak Bahagia,Merakit,2094070,18,114,IDN,2024-04-04,304FEq5eVvrxur9KdHhC5I,71,183218,False,indonesian pop,2023-01-27,https://i.scdn.co/image/ab67616d0000b273fa7b32cf632244ae003d6330,https://i.scdn.co/image/ab6761610000e5eb249c300482b39f5281fac30d
38,spotify:track:4AfhlJghKIWkXa8sfFEXVd,Salma Salsabil,Bunga Hati,PT. Universal Music Indonesia,2089535,3,17,IDN,2024-04-04,4AfhlJghKIWkXa8sfFEXVd,65,173720,False,indonesian pop,2023-11-16,https://i.scdn.co/image/ab67616d0000b2730ef3b75335498ec122820b26,https://i.scdn.co/image/ab6761610000e5ebf748ae5997a184b215877d3d
39,spotify:track:6xeqCawPZngDVqw2W2aGaR,"Suara Kayu, Feby Putri",Kembali Pulang,WM Indonesia,2084125,21,60,IDN,2024-04-04,6xeqCawPZngDVqw2W2aGaR,76,207898,False,indonesian pop,2022-10-28,https://i.scdn.co/image/ab67616d0000b273eca409ddd639be75c4d998b9,https://i.scdn.co/image/ab6761610000e5ebd46883d6e4f535b2a917d436
40,spotify:track:3nHxZEe1dT7zs73DG6pNll,Tiara Andini,Usai,PT. Universal Music Indonesia,2064750,10,71,IDN,2024-04-04,3nHxZEe1dT7zs73DG6pNll,71,217200,False,indonesian pop,2022-11-25,https://i.scdn.co/image/ab67616d0000b2733ea0e9844c8ce8016a0c5478,https://i.scdn.co/image/ab6761610000e5eb4c4f63e07ac82e4ccc27db22
41,spotify:track:2UgCs0i0rNHUH2jKE5NZHE,Andra & The Backbone,Sempurna,GP Records,2064256,15,311,IDN,2024-04-04,2UgCs0i0rNHUH2jKE5NZHE,73,268422,False,indonesian pop,2006-12-28,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34
42,spotify:track:3diRmt2Z6xSEaT0mqBr681,"Tiara Andini, Arsy Widianto",Lagu Pernikahan Kita,PT. Universal Music Indonesia,2057306,37,8,IDN,2024-04-04,3diRmt2Z6xSEaT0mqBr681,63,261476,False,indonesian pop,2024-02-01,https://i.scdn.co/image/ab67616d0000b2733b742ad14080732f6120bd79,https://i.scdn.co/image/ab6761610000e5eb4c4f63e07ac82e4ccc27db22
43,spotify:track:4nTjkWK590oBDcnIxTr1mI,Justin Bieber,Favorite Girl,RBMG/Def Jam,2029216,5,47,IDN,2024-04-04,4nTjkWK590oBDcnIxTr1mI,71,256799,False,,2009-01-01,https://i.scdn.co/image/ab67616d0000b2737c3bb9f74a98f60bdda6c9a7,https://i.scdn.co/image/ab6761610000e5eb8ae7f2aaa9817a704a87ea36
44,spotify:track:4GfK1qOF3uBWidbPlTCQRL,Tulus,Monokrom,TulusCompany,2013447,12,366,IDN,2024-04-04,4GfK1qOF3uBWidbPlTCQRL,76,214567,False,indonesian pop,2016-08-03,https://i.scdn.co/image/ab67616d0000b27371c65edbeed32af70b900637,https://i.scdn.co/image/ab6761610000e5eb53462891ab7799f2934b568e
45,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,1992417,24,91,IDN,2024-04-04,5XeFesFbtLpXzIVDNQP22n,90,183956,False,indie,2013-09-09,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,https://i.scdn.co/image/ab6761610000e5eb7da39dea0a72f581535fb11f
46,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,James Arthur,Car's Outside,Columbia Local,1973201,9,63,IDN,2024-04-04,0otRX6Z89qKkHkQ9OqJpKt,79,248373,False,soft pop,2019-10-18,https://i.scdn.co/image/ab67616d0000b273dc16d839ab77c64bdbeb3660,https://i.scdn.co/image/ab6761610000e5eb5a55e66595e80fb12dc5f5fa
47,spotify:track:1daDRI9ahBonbWD8YcxOIB,Miley Cyrus,Angels Like You,RCA Records Label,1922278,3,55,IDN,2024-04-04,1daDRI9ahBonbWD8YcxOIB,80,196453,False,,2020-11-27,https://i.scdn.co/image/ab67616d0000b2738cffb7c6c40759eaf8a5a142,https://i.scdn.co/image/ab6761610000e5ebe73dc6aa2598689da2e9476c
48,spotify:track:4v9JJX3ZzuFFOKrMOYHTVZ,Seventeen,Tanpa Pesan Terakhir,GP Records,1883612,2,25,IDN,2024-04-04,4v9JJX3ZzuFFOKrMOYHTVZ,70,289280,False,indonesian pop,2010-01-01,https://i.scdn.co/image/ab67616d0000b27380fc9f89ca88ed1b77eb12b7,https://i.scdn.co/image/ab67616d0000b27380fc9f89ca88ed1b77eb12b7
49,spotify:track:0x7PmByJWVXdeipevd6KZS,NIKI,Take A Chance With Me,88rising Music,1882202,8,26,IDN,2024-04-04,0x7PmByJWVXdeipevd6KZS,28,303933,False,,2022-08-11,https://i.scdn.co/image/ab67616d0000b2732c2861964a03f27e3093f1b2,https://i.scdn.co/image/ab6761610000e5eb0654e511623cba4e0e9e2f0c
50,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,1871783,13,169,IDN,2024-04-04,2eAvDnpXP5W0cVtiI0PUxV,85,233720,False,,2017-05-05,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,https://i.scdn.co/image/ab6761610000e5eb1da7ba1c178ab9f68d065197
1,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,6317607,1,5,IDN,2024-03-28,3qhlB30KknSejmIvZZLjOD,88,159245,False,psychedelic pop,2022-09-16,https://i.scdn.co/image/ab67616d0000b273fddfffec51b4580acae727c1,https://i.scdn.co/image/ab6761610000e5eb02fcc327683d53bea9583c69
2,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,5666840,2,3,IDN,2024-03-28,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
