rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
110,"spotify:track:1XhoqOuon1mUaZpDSjRiaD","Kidd Voodoo, Resonancia Etérea","Confortas Pero Dañas","Kidd Voodoo",106,106,7,"332943"
111,"spotify:track:2hn2zOA2XFlv6DSmesylrL","Ryan Castro, Peso Pluma, SOG","QUEMA","Sony Music Latin",55,99,29,"331253"
112,"spotify:track:3BjIQyc3DOAdrn7QVNh4yx","Ak4:20, Gino Mella","ANDA SOLITA","Ak4:20",14,103,24,"330485"
113,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",72,93,167,"329847"
114,"spotify:track:2ZV9wvj6gu8C0oB16aD0vR","Jere Klein, Fran C","Donde?","Jere Klein",3,112,48,"327585"
115,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",2,120,142,"326157"
116,"spotify:track:6URNgz911jj10KXTFtevcS","Plan B","Por Que Te Demoras?","Pina Records",75,117,65,"325350"
117,"spotify:track:6hBfF54vgIAdtb5kbbvt75","Los Bunkers","Nada Nuevo Bajo El Sol","Universal Music Mexico",85,85,5,"325231"
118,"spotify:track:6Rz80wUWSUbGGVHvkH7NpU","Milo j, Peso Pluma","UNA BALA","DALE PLAY Records",55,108,9,"324019"
119,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",106,124,34,"323548"
120,"spotify:track:15GcuHNJMf7LqwpU3N4Puw","Anuel AA","Luces Tenues","Real Hasta La Muerte, LLC",41,41,6,"321358"
121,"spotify:track:4gJfPoMIcSDGY0tMGxm6Fu","KAROL G","OKI DOKI","Bichota/Interscope Records",34,113,25,"318296"
122,"spotify:track:3oNnzH6hmqIGIhJ1NcHlrh","Maria Becerra","CORAZÓN VACÍO","WEA Latina",16,129,32,"317137"
123,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",114,115,10,"315536"
124,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",114,114,9,"313998"
125,"spotify:track:60v76pgmo7qSx0sgz0HzOc","Young Cister, Morad","PUERTO ESCONDIDO","Sony Music Entertainment Chile S.A",49,-1,14,"313873"
126,"spotify:track:1Wj7S7Ho89n7UbCzAGjuUo","Jere Klein, Mateo on the Beatz","COMO PABLO","Jere Klein",40,105,9,"310563"
127,"spotify:track:6HT88WDVwEJiHEbPuQ5XcB","Damas Gratis, Ke Personajes","Costumbres - Vivo","Pelo Music S.A.",47,122,42,"307998"
128,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",1,134,91,"305030"
129,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",65,139,47,"302951"
130,"spotify:track:5ixdmTpCmH5diBA1j154wN","Bad Bunny","UN PREVIEW","Rimas Entertainment LLC",6,118,19,"302941"
131,"spotify:track:2dK99lWPkBVwNen6gK1AtI","Chayanne","Bailando Bachata","Sony Music Latin",131,147,10,"301243"
132,"spotify:track:7D3Be8tkPLMzWKohmi63hb","Lucky Brown, Gino Mella, Valdi","Me Veo Rico","Virgin Music Chile",3,136,36,"300876"
133,"spotify:track:3u2TDPtvVDAAbBA3o8FOU3","Young Cister, Julianno Sosa","CAPRIXOS","Sony Music Entertainment Chile S.A",133,-1,1,"300093"
134,"spotify:track:45hMdaPF4b47baFQHgI5Mj","Paloma Mami, Marcianeke, ITHAN NY","DOSiS","Sony Music Latin",134,-1,1,"298118"
135,"spotify:track:5YJ4BVvTFmVCxUyhKejHfR","Tego Calderón","Pa' Que Retozen","Jiggiri Records, Inc.",82,132,92,"297817"
136,"spotify:track:3E8xyYdIPpiH2wNEozE68I","Standly","Pégate","Standly",1,130,105,"295928"
137,"spotify:track:6VsqdsaY4oV06NODea0L0J","Becky G, Ángela Aguilar, Leonardo Aguilar","POR EL CONTRARIO (with Angela Aguilar & Leonardo Aguilar)","Kemosabe Records/RCA Records/Sony Music Latin",89,148,15,"294050"
138,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",21,119,82,"293380"
139,"spotify:track:6ftHPJyEHGqMaml3ZEwPm1","Los Bunkers","Llueve Sobre La Ciudad","Musica y Entretenimiento",139,155,17,"292807"
140,"spotify:track:05tGmdz9dVZ4yGqz4YJdPK","Christian Nodal, Peso Pluma","La Intención","Producciones Ladon, S.A de C.V.",140,-1,1,"292275"
141,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,149,84,"291245"
142,"spotify:track:0AAl3LtvIhEilWXZmYHeh5","Zion, Jory Boy, Ken-Y","More","Pina Records",132,138,39,"290544"
143,"spotify:track:4MjDJD8cW7iVeWInc2Bdyj","Bad Bunny","MONACO","Rimas Entertainment LLC",4,131,16,"289728"
144,"spotify:track:6G4U9avyBNEfP0fAIduev3","Aventura, Don Omar","Ella Y Yo - Featuring Don Omar","Premium Latin Music",109,145,172,"289476"
145,"spotify:track:0lREs0EdgrMQQKw00yx0Ct","Cris Mj","Una Noche en Medellín","Sonar LLC.",1,161,95,"288674"
146,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",2,142,91,"288501"
147,"spotify:track:5ycn8M0WNGedabDuaH9mQT","Kali Uchis, KAROL G","Labios Mordidos (with KAROL G)","Geffen Records",44,127,10,"288473"
148,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",2,135,116,"286449"
149,"spotify:track:6irysuQyZWd7Bjj7ePiOs2","JHAYCO","Holanda","N&E Entertainment LLC",9,133,27,"285310"
150,"spotify:track:4g79mlIRCMtOvi1ZJVpq3t","ITHAN NY, Jere Klein","Millonarios Juntos","Sonido Hit",6,144,38,"284739"
151,"spotify:track:345pDhxKVhsOcs9VEnBkLa","Cris Mj","Locura y Maldad","Sonar LLC.",20,175,74,"284641"
152,"spotify:track:1WSTMoq6UPt01nYJZNrK0p","Harry Nach, Kidd Voodoo, Only Perk","BITCH, TRANQUILA","Only Perk",115,140,21,"284145"
153,"spotify:track:2WD9ggmpZE7Wodh3qVVCgg","Soda Stereo","De Música Ligera - Remasterizado 2007","Columbia",153,154,20,"279153"
154,"spotify:track:0O3U5iwTbiXCREMkvotJuN","Grupo Frontera, Grupo Firme","EL AMOR DE SU VIDA","Grupo Frontera",53,157,5,"275569"
155,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",1,146,158,"274543"
156,"spotify:track:35ywixbXivTHRfXKD2Q59K","Grupo Zúmbale Primo","Cinco Días","MOJO MUSICA",65,197,17,"273392"
157,"spotify:track:1DmPVoJJgSAMHEMamRV4DH","Jairo Vera","PA K TE ENAMORE","WM Chile",25,162,59,"273346"
158,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",156,170,28,"273339"
159,"spotify:track:3LzAFrnO7CxaeBgtQhHsAP","Brray, Anuel AA, Chencho Corleone, JHAYCO, Ryan Castro","Corazón Roto pt. 3","UMLE - Latino",45,143,21,"273338"
160,"spotify:track:1iLbUmb2b2btyAAcQ68a1p","Bizarrap, Milo j","Milo J: Bzrp Music Sessions, Vol. 57","DALE PLAY Records",5,150,18,"273200"
161,"spotify:track:0hKXlakDWwbKS43VuHDV5d","Cris Mj","Maullame","Sonar LLC.",60,180,12,"272423"
162,"spotify:track:5Py45FF8phNy49BaehU3PC","Santaferia","Algún Día Volverás","Santaferia",39,165,259,"272338"
163,"spotify:track:0rKjSZGak5unyPhqt3bCPz","Jairo Vera, Abraham Wayne","Se Preparó","WM Chile",59,153,14,"271756"
164,"spotify:track:62xla8336vUnmxTWNzCfRt","Feid, Rema","BUBALU","UMLE - Latino",86,141,15,"271001"
165,"spotify:track:7bPp2NmpmyhLJ7zWazAXMu","Peso Pluma, Grupo Frontera","TULUM","Double P Records",50,200,31,"269697"
166,"spotify:track:1kavadKZM6Ah01m1rFCU0o","Piero 47, King Fly","Amiri Jeans","Forty-Seven Gang",19,187,38,"269296"
167,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",5,159,41,"269130"
