rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
175,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",16,179,49,"262704"
176,"spotify:track:4IJWhehNLXru5WfS71EWSx","Cris Mj, Dei V","Diabólica","Sonar LLC.",92,154,6,"261648"
177,"spotify:track:5nSUskJwcSRFS9dIqrVfrv","Dei V","Quien Es Dei V?","Encore Recordings",78,125,34,"261213"
178,"spotify:track:2WrqTrNIHqfcMCgmEo0A7E","Feid, KAROL G","FRIKI","Universal Music Latino",9,150,114,"260993"
179,"spotify:track:3GhmL9fuM8jwGcHCFbeo3v","Arcángel","Me Prefieres A Mi","Vida Music",136,164,26,"260614"
180,"spotify:track:6d3q0F9VNtdxQUTVlRcet6","Canserbero","Querer Querernos","Fundacion El Canserbero",107,161,19,"260462"
181,"spotify:track:3vfq1ovR6oBGJPvoy4Oy1B","Alvaro Diaz","TE VI EN MIS PESADILLAS","UMG Recordings, Inc./Universal Music Latino",181,-1,1,"259519"
182,"spotify:track:13DlPBOKn753WqIu4qgq4Y","Erick Escobar, Nayo Quintero","No Pude Quitarte las Espinas","Discos Fuentes",165,-1,3,"259138"
183,"spotify:track:6G4U9avyBNEfP0fAIduev3","Aventura, Don Omar","Ella Y Yo - Featuring Don Omar","Premium Latin Music",100,176,75,"257878"
184,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",3,175,106,"257638"
