rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
42,spotify:track:6Veqegam37sgXeKNaKSXly,"Bargee, Tyr",Brunette & Blondine (feat. Tyr),RCA Records Label,235536,20,5,NOR,2024-07-04,6Veqegam37sgXeKNaKSXly
43,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",235380,13,15,NOR,2024-07-04,51eSHglvG1RJXtL3qI5trr
44,spotify:track:0Crp2H6SCmv5ZomBW3Kqae,"Ballinciaga, Arif Murakami",baby,Universal Music AS Distributed Labels,229919,14,9,NOR,2024-07-04,0Crp2H6SCmv5ZomBW3Kqae
45,spotify:track:618z8JIYgEQ8q4blcJFsGW,"Ramón, Daniela Rathana",henda i været,Universal Music AS,215212,17,4,NOR,2024-07-04,618z8JIYgEQ8q4blcJFsGW
46,spotify:track:4UPryYl7gK33A4apqKaG0Y,"Øsen, Da Dønk Project",Feite Damer (The Broject),Opigen Collective,208716,10,11,NOR,2024-07-04,4UPryYl7gK33A4apqKaG0Y
47,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,207759,4,7,NOR,2024-07-04,629DixmZGHc7ILtEntuiWE
48,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,204330,12,251,NOR,2024-07-04,3hRV0jL3vUpRrcy398teAU
49,spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea,Coldplay,feelslikeimfallinginlove - Single Version,Parlophone UK,201696,40,2,NOR,2024-07-04,1YsU8rW2u8z4F0pwOBQ4Ea
50,spotify:track:5iBSvGT3waImHIGW1eEeH7,Benjamin Ingrosso,Look Who's Laughing Now,Universal Music AB,198274,31,3,NOR,2024-07-04,5iBSvGT3waImHIGW1eEeH7
1,spotify:track:1Rf6GheVCYLynmXryOlYJP,Rakkere,24/7,Distortion,892119,1,2,NOR,2024-06-27,1Rf6GheVCYLynmXryOlYJP
2,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,807685,1,3,NOR,2024-06-27,5N3hjp1WNayUPZrA8kJmJP
3,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,769846,1,11,NOR,2024-06-27,5fZJQrFKWQLb7FpJXZ1g7K
4,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,731803,2,11,NOR,2024-06-27,2qSkIjg1o9h3YT9RAgYN75
5,spotify:track:2HYFX63wP3otVIvopRS99Z,Eminem,Houdini,Shady/Aftermath/Interscope Records,626136,1,4,NOR,2024-06-27,2HYFX63wP3otVIvopRS99Z
6,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,593186,1,7,NOR,2024-06-27,7221xIgOnuakPdLqT0F3nP
7,spotify:track:5AhSDzxi6BgID3J75mTGAc,"Bausa, Amara",Sølvskje,Distortion Label,567637,5,11,NOR,2024-06-27,5AhSDzxi6BgID3J75mTGAc
8,spotify:track:7BPcWZDSRLdMbOybXlspcC,Søte og Rare Gutter,Bærum Bitches (Mannschaft),Søte og Rare´ Records,536272,1,19,NOR,2024-06-27,7BPcWZDSRLdMbOybXlspcC
9,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,478852,1,19,NOR,2024-06-27,7MZQoikPpcwneYkKhdRvoe
10,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",478444,1,23,NOR,2024-06-27,3xkHsmpQCBMytMJNiDf3Ii
11,spotify:track:7IYXHtvFO3qZfe6In07sKE,Tigergutt101,Se på meg,RCA Records Label,477016,11,2,NOR,2024-06-27,7IYXHtvFO3qZfe6In07sKE
12,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,465136,5,7,NOR,2024-06-27,3Vr3zh0r7ALn8VLqCiRR10
13,spotify:track:2g7232WSHdTpsh3br3ueXt,Tigergutt101,Dans Med Meg,RCA Records Label,464978,6,12,NOR,2024-06-27,2g7232WSHdTpsh3br3ueXt
14,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,462563,8,6,NOR,2024-06-27,6dOtVTDdiauQNBQEDOtlAB
15,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,457185,1,13,NOR,2024-06-27,5Z0UnEtpLDQyYlWwgi8m9C
16,spotify:track:2i659C6ywROaFG0kj5eOoA,C.Gambino,Sista Gång,WM Sweden,445071,4,4,NOR,2024-06-27,2i659C6ywROaFG0kj5eOoA
17,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,430917,6,19,NOR,2024-06-27,2uqYupMHANxnwgeiXTZXzd
18,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,413579,17,21,NOR,2024-06-27,1LY3GhF0zxIVgbYEQjCbUO
19,spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti,Golfklubb,Sucker For Pain,Distortion Label,407783,19,3,NOR,2024-06-27,7uAgfJh0XZWxHYHEf8Y3Ti
20,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,394122,19,12,NOR,2024-06-27,331l3xABO0HMr1Kkyh2LZq
21,spotify:track:5ZLL6wYXeqg0k35ZkDRfhZ,"Post Malone, Blake Shelton",Pour Me A Drink (Feat. Blake Shelton),Mercury Records/Post Malone,388476,21,1,NOR,2024-06-27,5ZLL6wYXeqg0k35ZkDRfhZ
22,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",381988,7,16,NOR,2024-06-27,5uQ7de4EWjb3rkcFxyEOpu
23,spotify:track:2uzy1VnxxVplvG4jizoPdS,"TIX, Morgan Sulele",OLE BRUMM,WM Norway,373501,13,3,NOR,2024-06-27,2uzy1VnxxVplvG4jizoPdS
24,spotify:track:3PzfAzqI03wcX8OikTdrH2,Soppgirobygget,Viva La Vida,Soppgiro inc. In Collaboration With Liso Records,345512,24,15,NOR,2024-06-27,3PzfAzqI03wcX8OikTdrH2
25,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,329586,2,14,NOR,2024-06-27,2GxrNKugF82CnoRFbQfzPf
26,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,328788,5,40,NOR,2024-06-27,17phhZDn6oGtzMe56NuWvj
27,spotify:track:6RNews4WFfXv1fJdwL0ZQb,UNDERGRUNN,Tenke Sjæl,UG Records,324927,2,10,NOR,2024-06-27,6RNews4WFfXv1fJdwL0ZQb
28,spotify:track:0CtXW4RHp9WTRDyGEyH6Vn,Ari Bajgora,Situasjon,Distortion Label,321207,10,13,NOR,2024-06-27,0CtXW4RHp9WTRDyGEyH6Vn
29,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,318233,4,9,NOR,2024-06-27,5AJ9hqTS2wcFQCELCFRO7A
30,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,314982,1,54,NOR,2024-06-27,3LKrHeYXOEKNQQVl9auofC
31,spotify:track:4UGiylwOx9pBF0D6VlnhpR,Beathoven,Vin,WM Norway,305539,27,4,NOR,2024-06-27,4UGiylwOx9pBF0D6VlnhpR
32,spotify:track:6Veqegam37sgXeKNaKSXly,"Bargee, Tyr",Brunette & Blondine (feat. Tyr),RCA Records Label,294665,20,4,NOR,2024-06-27,6Veqegam37sgXeKNaKSXly
33,spotify:track:4rTPLtqJxa4UtCBkdMwSp6,"Kygo, Ava Max",Whatever,Kygo/RCA Records,293998,1,23,NOR,2024-06-27,4rTPLtqJxa4UtCBkdMwSp6
34,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,292625,17,12,NOR,2024-06-27,48lxT5qJF0yYyf2z4wB4xW
35,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",289233,12,8,NOR,2024-06-27,6AI3ezQ4o3HUoP6Dhudph3
36,spotify:track:2GE3k8I0Sbh0puCjI15KGy,"Alan Walker, Ina Wroldsen",Barcelona,Kreatell Music,278561,20,2,NOR,2024-06-27,2GE3k8I0Sbh0puCjI15KGy
37,spotify:track:2g11HhWmh6h2EgnMK3WWSu,Delara,Volare,GR:OW Records,276080,20,7,NOR,2024-06-27,2g11HhWmh6h2EgnMK3WWSu
38,spotify:track:618z8JIYgEQ8q4blcJFsGW,"Ramón, Daniela Rathana",henda i været,Universal Music AS,275197,17,3,NOR,2024-06-27,618z8JIYgEQ8q4blcJFsGW
39,spotify:track:0Crp2H6SCmv5ZomBW3Kqae,"Ballinciaga, Arif Murakami",baby,Universal Music AS Distributed Labels,274106,14,8,NOR,2024-06-27,0Crp2H6SCmv5ZomBW3Kqae
40,spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea,Coldplay,feelslikeimfallinginlove - Single Version,Parlophone UK,273021,40,1,NOR,2024-06-27,1YsU8rW2u8z4F0pwOBQ4Ea
41,spotify:track:7c9gD7aefFGPnVgZke7raf,"Ane Norum Kvistad, BlimE!",BlimE! - Ferdig Snakka,Triplet Records,271602,41,2,NOR,2024-06-27,7c9gD7aefFGPnVgZke7raf
42,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",269503,13,14,NOR,2024-06-27,51eSHglvG1RJXtL3qI5trr
43,spotify:track:1OFK0wpcRZRwzUWcavILuP,Ballinciaga,Sommerkveld,Universal Music AS Distributed Labels,268058,43,1,NOR,2024-06-27,1OFK0wpcRZRwzUWcavILuP
44,spotify:track:5iBSvGT3waImHIGW1eEeH7,Benjamin Ingrosso,Look Who's Laughing Now,Universal Music AB,266877,31,2,NOR,2024-06-27,5iBSvGT3waImHIGW1eEeH7
45,spotify:track:4UPryYl7gK33A4apqKaG0Y,"Øsen, Da Dønk Project",Feite Damer (The Broject),Opigen Collective,250781,10,10,NOR,2024-06-27,4UPryYl7gK33A4apqKaG0Y
46,spotify:track:4uzKAj0mIyYmyhsRRyPXaQ,Alex Warren,Carry You Home,Atlantic Records,249627,36,4,NOR,2024-06-27,4uzKAj0mIyYmyhsRRyPXaQ
47,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,246173,4,6,NOR,2024-06-27,629DixmZGHc7ILtEntuiWE
48,spotify:track:4voviKzmOwZLNvbiSdjFF6,Roc Boyz,KrissyB,Roc Boyz,227657,18,4,NOR,2024-06-27,4voviKzmOwZLNvbiSdjFF6
49,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,225229,3,16,NOR,2024-06-27,51ZQ1vr10ffzbwIjDCwqm4
50,spotify:track:19188WQf2DrNMfI1XLDnYF,Ari Bajgora,Utested,Distortion Label,205919,50,3,NOR,2024-06-27,19188WQf2DrNMfI1XLDnYF
1,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,931650,1,2,NOR,2024-06-20,5N3hjp1WNayUPZrA8kJmJP
2,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,783041,1,10,NOR,2024-06-20,5fZJQrFKWQLb7FpJXZ1g7K
3,spotify:track:2HYFX63wP3otVIvopRS99Z,Eminem,Houdini,Shady/Aftermath/Interscope Records,740797,1,3,NOR,2024-06-20,2HYFX63wP3otVIvopRS99Z
4,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,730068,2,10,NOR,2024-06-20,2qSkIjg1o9h3YT9RAgYN75
5,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,590407,1,6,NOR,2024-06-20,7221xIgOnuakPdLqT0F3nP
6,spotify:track:2i659C6ywROaFG0kj5eOoA,C.Gambino,Sista Gång,WM Sweden,580166,4,3,NOR,2024-06-20,2i659C6ywROaFG0kj5eOoA
7,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,538095,5,6,NOR,2024-06-20,3Vr3zh0r7ALn8VLqCiRR10
8,spotify:track:1Rf6GheVCYLynmXryOlYJP,Rakkere,24/7,Distortion,504772,8,1,NOR,2024-06-20,1Rf6GheVCYLynmXryOlYJP
9,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,502574,1,12,NOR,2024-06-20,5Z0UnEtpLDQyYlWwgi8m9C
10,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,501171,8,5,NOR,2024-06-20,6dOtVTDdiauQNBQEDOtlAB
11,spotify:track:5AhSDzxi6BgID3J75mTGAc,"Bausa, Amara",Sølvskje,Distortion Label,495158,5,10,NOR,2024-06-20,5AhSDzxi6BgID3J75mTGAc
12,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",480371,1,22,NOR,2024-06-20,3xkHsmpQCBMytMJNiDf3Ii
13,spotify:track:2uzy1VnxxVplvG4jizoPdS,"TIX, Morgan Sulele",OLE BRUMM,WM Norway,464979,13,2,NOR,2024-06-20,2uzy1VnxxVplvG4jizoPdS
14,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,424153,6,18,NOR,2024-06-20,2uqYupMHANxnwgeiXTZXzd
15,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,416659,1,18,NOR,2024-06-20,7MZQoikPpcwneYkKhdRvoe
16,spotify:track:7BPcWZDSRLdMbOybXlspcC,Søte og Rare Gutter,Bærum Bitches (Mannschaft),Søte og Rare´ Records,399246,1,18,NOR,2024-06-20,7BPcWZDSRLdMbOybXlspcC
17,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",385938,7,15,NOR,2024-06-20,5uQ7de4EWjb3rkcFxyEOpu
18,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,385067,17,20,NOR,2024-06-20,1LY3GhF0zxIVgbYEQjCbUO
19,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,374617,19,11,NOR,2024-06-20,331l3xABO0HMr1Kkyh2LZq
20,spotify:track:2GE3k8I0Sbh0puCjI15KGy,"Alan Walker, Ina Wroldsen",Barcelona,Kreatell Music,358920,20,1,NOR,2024-06-20,2GE3k8I0Sbh0puCjI15KGy
21,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,358010,2,13,NOR,2024-06-20,2GxrNKugF82CnoRFbQfzPf
22,spotify:track:618z8JIYgEQ8q4blcJFsGW,"Ramón, Daniela Rathana",henda i været,Universal Music AS,351914,17,2,NOR,2024-06-20,618z8JIYgEQ8q4blcJFsGW
23,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,348100,4,8,NOR,2024-06-20,5AJ9hqTS2wcFQCELCFRO7A
24,spotify:track:2g7232WSHdTpsh3br3ueXt,Tigergutt101,Dans Med Meg,RCA Records Label,344034,6,11,NOR,2024-06-20,2g7232WSHdTpsh3br3ueXt
25,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,338054,5,39,NOR,2024-06-20,17phhZDn6oGtzMe56NuWvj
26,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,319941,4,5,NOR,2024-06-20,629DixmZGHc7ILtEntuiWE
27,spotify:track:3PzfAzqI03wcX8OikTdrH2,Soppgirobygget,Viva La Vida,Soppgiro inc. In Collaboration With Liso Records,318555,27,14,NOR,2024-06-20,3PzfAzqI03wcX8OikTdrH2
28,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",318309,13,13,NOR,2024-06-20,51eSHglvG1RJXtL3qI5trr
29,spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti,Golfklubb,Sucker For Pain,Distortion Label,317527,26,2,NOR,2024-06-20,7uAgfJh0XZWxHYHEf8Y3Ti
30,spotify:track:6RNews4WFfXv1fJdwL0ZQb,UNDERGRUNN,Tenke Sjæl,UG Records,317169,2,9,NOR,2024-06-20,6RNews4WFfXv1fJdwL0ZQb
31,spotify:track:5iBSvGT3waImHIGW1eEeH7,Benjamin Ingrosso,Look Who's Laughing Now,Universal Music AB,312546,31,1,NOR,2024-06-20,5iBSvGT3waImHIGW1eEeH7
32,spotify:track:6Veqegam37sgXeKNaKSXly,"Bargee, Tyr",Brunette & Blondine (feat. Tyr),RCA Records Label,298211,20,3,NOR,2024-06-20,6Veqegam37sgXeKNaKSXly
33,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,291500,17,11,NOR,2024-06-20,48lxT5qJF0yYyf2z4wB4xW
34,spotify:track:4UGiylwOx9pBF0D6VlnhpR,Beathoven,Vin,WM Norway,285641,27,3,NOR,2024-06-20,4UGiylwOx9pBF0D6VlnhpR
35,spotify:track:3LKrHeYXOEKNQQVl9auofC,"DJ MøMø, Kjartan Lauritzen",Badebussen (feat. Kjartan Lauritzen),WM Norway,278464,1,53,NOR,2024-06-20,3LKrHeYXOEKNQQVl9auofC
36,spotify:track:4uzKAj0mIyYmyhsRRyPXaQ,Alex Warren,Carry You Home,Atlantic Records,270797,36,3,NOR,2024-06-20,4uzKAj0mIyYmyhsRRyPXaQ
37,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,269202,17,4,NOR,2024-06-20,7iabz12vAuVQYyekFIWJxD
38,spotify:track:4voviKzmOwZLNvbiSdjFF6,Roc Boyz,KrissyB,Roc Boyz,260774,18,3,NOR,2024-06-20,4voviKzmOwZLNvbiSdjFF6
39,spotify:track:4UPryYl7gK33A4apqKaG0Y,"Øsen, Da Dønk Project",Feite Damer (The Broject),Opigen Collective,260563,10,9,NOR,2024-06-20,4UPryYl7gK33A4apqKaG0Y
40,spotify:track:0Crp2H6SCmv5ZomBW3Kqae,"Ballinciaga, Arif Murakami",baby,Universal Music AS Distributed Labels,258050,14,7,NOR,2024-06-20,0Crp2H6SCmv5ZomBW3Kqae
41,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,254058,7,5,NOR,2024-06-20,7BRD7x5pt8Lqa1eGYC4dzj
42,spotify:track:1S4sLPFxkgMTOui1W4GN72,"Kygo, Plested",Me Before You,Kygo/RCA Records,250562,42,1,NOR,2024-06-20,1S4sLPFxkgMTOui1W4GN72
43,spotify:track:2g11HhWmh6h2EgnMK3WWSu,Delara,Volare,GR:OW Records,249083,20,6,NOR,2024-06-20,2g11HhWmh6h2EgnMK3WWSu
44,spotify:track:0LMwmV37RCmBO2so0szAFs,"Kygo, Ava Max",Whatever,Kygo/RCA Records,246285,1,22,NOR,2024-06-20,0LMwmV37RCmBO2so0szAFs
45,spotify:track:0CtXW4RHp9WTRDyGEyH6Vn,Ari Bajgora,Situasjon,Distortion Label,239988,10,12,NOR,2024-06-20,0CtXW4RHp9WTRDyGEyH6Vn
46,spotify:track:66mAcIc3VtfVTgae4gVeBV,"Carina Dahl, Halva Priset",Da vi var to,TYLDEN,239982,16,7,NOR,2024-06-20,66mAcIc3VtfVTgae4gVeBV
47,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,238938,3,15,NOR,2024-06-20,51ZQ1vr10ffzbwIjDCwqm4
48,spotify:track:7qoxdajngC0j9VXrcnephA,Alex Warren,Before You Leave Me,Atlantic Records,229731,9,18,NOR,2024-06-20,7qoxdajngC0j9VXrcnephA
49,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",226919,12,7,NOR,2024-06-20,6AI3ezQ4o3HUoP6Dhudph3
50,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,224127,12,249,NOR,2024-06-20,3hRV0jL3vUpRrcy398teAU
1,spotify:track:2HYFX63wP3otVIvopRS99Z,Eminem,Houdini,Shady/Aftermath/Interscope Records,1006842,1,2,NOR,2024-06-13,2HYFX63wP3otVIvopRS99Z
2,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,889833,1,9,NOR,2024-06-13,5fZJQrFKWQLb7FpJXZ1g7K
3,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,775382,2,9,NOR,2024-06-13,2qSkIjg1o9h3YT9RAgYN75
4,spotify:track:2i659C6ywROaFG0kj5eOoA,C.Gambino,Sista Gång,WM Sweden,741178,4,2,NOR,2024-06-13,2i659C6ywROaFG0kj5eOoA
5,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,681654,1,5,NOR,2024-06-13,7221xIgOnuakPdLqT0F3nP
6,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,640963,6,1,NOR,2024-06-13,5N3hjp1WNayUPZrA8kJmJP
7,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,630590,5,5,NOR,2024-06-13,3Vr3zh0r7ALn8VLqCiRR10
8,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,549920,8,4,NOR,2024-06-13,6dOtVTDdiauQNBQEDOtlAB
9,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,541735,1,11,NOR,2024-06-13,5Z0UnEtpLDQyYlWwgi8m9C
10,spotify:track:5AhSDzxi6BgID3J75mTGAc,"Bausa, Amara",Sølvskje,Distortion Label,518021,5,9,NOR,2024-06-13,5AhSDzxi6BgID3J75mTGAc
11,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",500828,1,21,NOR,2024-06-13,3xkHsmpQCBMytMJNiDf3Ii
12,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,455814,6,17,NOR,2024-06-13,2uqYupMHANxnwgeiXTZXzd
13,spotify:track:7MZQoikPpcwneYkKhdRvoe,"VC Barre, Golfklubb, Pablo Paz, takenoelz",SOLDAT - RMX,Universal Music AB,447900,1,17,NOR,2024-06-13,7MZQoikPpcwneYkKhdRvoe
14,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,434595,4,4,NOR,2024-06-13,629DixmZGHc7ILtEntuiWE
15,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,413385,2,12,NOR,2024-06-13,2GxrNKugF82CnoRFbQfzPf
16,spotify:track:5uQ7de4EWjb3rkcFxyEOpu,Mark Ambor,Belong Together,"Hundred Days Records, LLC",410627,7,14,NOR,2024-06-13,5uQ7de4EWjb3rkcFxyEOpu
17,spotify:track:618z8JIYgEQ8q4blcJFsGW,"Ramón, Daniela Rathana",henda i været,Universal Music AS,410551,17,1,NOR,2024-06-13,618z8JIYgEQ8q4blcJFsGW
18,spotify:track:7BPcWZDSRLdMbOybXlspcC,Søte og Rare Gutter,Bærum Bitches (Mannschaft),Søte og Rare´ Records,403743,1,17,NOR,2024-06-13,7BPcWZDSRLdMbOybXlspcC
19,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,393384,4,7,NOR,2024-06-13,5AJ9hqTS2wcFQCELCFRO7A
20,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,370801,20,10,NOR,2024-06-13,331l3xABO0HMr1Kkyh2LZq
21,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,366767,17,19,NOR,2024-06-13,1LY3GhF0zxIVgbYEQjCbUO
22,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,354399,17,3,NOR,2024-06-13,7iabz12vAuVQYyekFIWJxD
23,spotify:track:2g7232WSHdTpsh3br3ueXt,Tigergutt101,Dans Med Meg,RCA Records Label,346825,6,10,NOR,2024-06-13,2g7232WSHdTpsh3br3ueXt
24,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,341795,5,38,NOR,2024-06-13,17phhZDn6oGtzMe56NuWvj
25,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,340846,7,4,NOR,2024-06-13,7BRD7x5pt8Lqa1eGYC4dzj
26,spotify:track:7uAgfJh0XZWxHYHEf8Y3Ti,Golfklubb,Sucker For Pain,Distortion Label,328321,26,1,NOR,2024-06-13,7uAgfJh0XZWxHYHEf8Y3Ti
27,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",315562,13,12,NOR,2024-06-13,51eSHglvG1RJXtL3qI5trr
28,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,314986,17,10,NOR,2024-06-13,48lxT5qJF0yYyf2z4wB4xW
29,spotify:track:6RNews4WFfXv1fJdwL0ZQb,UNDERGRUNN,Tenke Sjæl,UG Records,310206,2,8,NOR,2024-06-13,6RNews4WFfXv1fJdwL0ZQb
30,spotify:track:6Veqegam37sgXeKNaKSXly,"Bargee, Tyr",Brunette & Blondine (feat. Tyr),RCA Records Label,308299,20,2,NOR,2024-06-13,6Veqegam37sgXeKNaKSXly
31,spotify:track:4UPryYl7gK33A4apqKaG0Y,"Øsen, Da Dønk Project",Feite Damer (The Broject),Opigen Collective,297780,10,8,NOR,2024-06-13,4UPryYl7gK33A4apqKaG0Y
