rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
15,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,2065139,2,32,ESP,2024-07-04,7iUtQNMRB8ZkKC4AmEuCJC
16,spotify:track:7B8FKzh1mzjPp9GxjED0MT,"JC Reyes, The Rudeboyz",COMUNA 3,JC Reyes,1995905,12,8,ESP,2024-07-04,7B8FKzh1mzjPp9GxjED0MT
17,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,1942080,4,17,ESP,2024-07-04,6xqQDwzjswlToEEHgvA3KM
18,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1926449,1,110,ESP,2024-07-04,3tt9i3Hhzq84dPS8H7iSiJ
19,spotify:track:7CsOowK8aWlxgjuZLW7pXA,"Omar Montes, Lola Indigo, Las Chuches",EL PANTALON - RUMBAS,Sony Music Latin,1842081,3,5,ESP,2024-07-04,7CsOowK8aWlxgjuZLW7pXA
20,spotify:track:4yyCGGdTVaYG17vhsrUPoL,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,1809170,9,6,ESP,2024-07-04,4yyCGGdTVaYG17vhsrUPoL
21,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,1621116,9,4,ESP,2024-07-04,63pLfjK6FvcYJYMGwtHjd6
22,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,1590994,1,20,ESP,2024-07-04,33VIvWmmCUgix6Htm1WdOJ
23,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,1514466,6,17,ESP,2024-07-04,6RqD0fpAaKEZvQd0QrTj7j
24,spotify:track:79OU5n2Y8jMcWgYZJ2DhAd,"NTG, Amenazzy",Suano,New Norte LLC,1509634,8,9,ESP,2024-07-04,79OU5n2Y8jMcWgYZJ2DhAd
25,spotify:track:6opCVD6WJNDyBAxvrzKLnH,Dei V,Martini,Encore Recordings,1485679,14,10,ESP,2024-07-04,6opCVD6WJNDyBAxvrzKLnH
26,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1454310,4,70,ESP,2024-07-04,5KbBVSj6AJZ5662fO8EYFh
27,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1453242,6,14,ESP,2024-07-04,43PiEypaceH339CSNiggyj
28,spotify:track:1mAUVEQWn2PRxWnRhQreBo,"Sky Rompiendo, Dei V",CRUSH,Sony Music Latin,1451078,16,36,ESP,2024-07-04,1mAUVEQWn2PRxWnRhQreBo
29,spotify:track:6ioloNq3bBHgoIJh3rC8BQ,"Ozuna, Anuel AA, Mambo Kingz, DJ Luian",Razones,"Real Hasta La Muerte, LLC / Hear This Music, LLC / GLAD Empire, LLC",1448772,29,1,ESP,2024-07-04,6ioloNq3bBHgoIJh3rC8BQ
30,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1439652,1,52,ESP,2024-07-04,6XbtvPmIpyCbjuT0e8cQtp
31,spotify:track:1S3SAFqLBWk3HaR5UyXp43,"Ozuna, Bad Gyal",Guay,Aura Music Corp.,1432020,10,11,ESP,2024-07-04,1S3SAFqLBWk3HaR5UyXp43
32,spotify:track:68qjM8nSoUj8YQOJuu6hZ8,"SAIKO, Omar Montes",YO LO SOÑÉ,2024 SAIKONETA,1352401,4,12,ESP,2024-07-04,68qjM8nSoUj8YQOJuu6hZ8
33,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,1274327,13,26,ESP,2024-07-04,1txhQHV26PyOJJarkYtkOn
34,spotify:track:5LHfb6tTLSBmM9oCnVWoPW,Lomiiel,HAY LUPITA,Open Shift Distribution,1269850,34,6,ESP,2024-07-04,5LHfb6tTLSBmM9oCnVWoPW
35,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,1259111,35,5,ESP,2024-07-04,5Uptvz6j1sjDKxidAcnH2L
36,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1241796,14,19,ESP,2024-07-04,4IJWhehNLXru5WfS71EWSx
37,spotify:track:6LB49nISRDX9hK0d28SfY1,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,1231891,10,27,ESP,2024-07-04,6LB49nISRDX9hK0d28SfY1
38,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,1225351,4,14,ESP,2024-07-04,0QoaFLmBJyuVuzOIGy6iCS
39,spotify:track:5oRbyHwMdgnCZhgqlubRiB,"Rvfv, David Bisbal",RUEDA,NASTU MUSIC,1190828,26,5,ESP,2024-07-04,5oRbyHwMdgnCZhgqlubRiB
40,spotify:track:68OXeY9CUQebrOAAh3b3Jw,Myke Towers,LA CAPI,WEA Latina,1169310,15,32,ESP,2024-07-04,68OXeY9CUQebrOAAh3b3Jw
41,spotify:track:2vh03XeMmNRwxiAztk01Pe,"Ovy On The Drums, Myke Towers, SAIKO",DESATAAA,WEA Latina,1156185,8,16,ESP,2024-07-04,2vh03XeMmNRwxiAztk01Pe
42,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",1106653,13,7,ESP,2024-07-04,6BpZpCM8d8FJnVnr1IbnFL
43,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,1105092,41,57,ESP,2024-07-04,3KZCP2StVGdWkOKyRZNWA4
44,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,1093856,9,127,ESP,2024-07-04,0TkIQ2I48rz4kpk1XpfyHq
45,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,1080067,1,33,ESP,2024-07-04,3BFh8rR6aMexy7ELu2UQy3
46,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,1047502,3,60,ESP,2024-07-04,1MB8kTH7VKvAMfL9SHgJmG
47,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,1046069,8,54,ESP,2024-07-04,0PtLrH95CQ2lKf6pym5LmA
48,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,"Anuel AA, Haze",Amanece,House of Haze,1039840,6,133,ESP,2024-07-04,1LiN0Z98FkR1t0m8KmLcAH
49,spotify:track:3hptpaHCmAuuGGmOZu1pQM,"Nicki Nicole, SAIKO",PERROS&GATA$,Sony Music Latin/DALE PLAY Records,1031522,49,1,ESP,2024-07-04,3hptpaHCmAuuGGmOZu1pQM
50,spotify:track:2Xt5O5XKn0f3xvqIiTaIxZ,Omar Montes,LA SEVILLANA - SEVILLANAS,Sony Music Latin,1024691,6,12,ESP,2024-07-04,2Xt5O5XKn0f3xvqIiTaIxZ
1,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,5446095,1,5,ESP,2024-06-27,1pymWRCuZfCd0zdiBJo0Hj
2,spotify:track:3ng8tfwvzR4BBwa9yaMms6,"SAIKO, JC Reyes, Dei V",BADGYAL,2024 SAIKONETA,4571030,1,9,ESP,2024-06-27,3ng8tfwvzR4BBwa9yaMms6
3,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,3638723,3,1,ESP,2024-06-27,6WatFBLVB0x077xWeoVc2k
4,spotify:track:4gdpQ6zuDsePnD1YIDJCRw,"Isabel Aaiún, Fernando Moreno",Potra Salvaje - Hard Remix,Níquel Records,3426164,4,6,ESP,2024-06-27,4gdpQ6zuDsePnD1YIDJCRw
5,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,3110606,1,12,ESP,2024-06-27,6a9Z1jUms915w4O7N1PxjY
6,spotify:track:06JM1fuKPQOrSL6s9mzDvV,Lola Indigo,LA REINA,Universal Music Spain S.L.,3096467,6,2,ESP,2024-06-27,06JM1fuKPQOrSL6s9mzDvV
7,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2771251,2,19,ESP,2024-06-27,6XjDF6nds4DE2BBbagZol6
8,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,2520672,3,9,ESP,2024-06-27,0LZy30mVmxqUpdQmaXKXBd
9,spotify:track:2TWX6XUqmPx44FDOmgtb0I,Gonzy,FRIKI,"Virgin Music Latin / Visonare Recordings, LLC",2473135,9,10,ESP,2024-06-27,2TWX6XUqmPx44FDOmgtb0I
10,spotify:track:2bipvepI8ridFvIAImR5Xf,"El Bobe, Omar Montes",El Conjuntito,Cycling Records,2376046,1,14,ESP,2024-06-27,2bipvepI8ridFvIAImR5Xf
11,spotify:track:7CsOowK8aWlxgjuZLW7pXA,"Omar Montes, Lola Indigo, Las Chuches",EL PANTALON - RUMBAS,Sony Music Latin,2329477,3,4,ESP,2024-06-27,7CsOowK8aWlxgjuZLW7pXA
12,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2214438,2,30,ESP,2024-06-27,7bywjHOc0wSjGGbj04XbVi
13,spotify:track:62k8iliO7KTiYp7LWGPa5p,"Gonzy, SAIKO, Arcángel",X'CLUSIVO - REMIX,"Virgin Music Latin / Visonare Recordings, LLC",2206987,1,17,ESP,2024-06-27,62k8iliO7KTiYp7LWGPa5p
14,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,2046629,14,2,ESP,2024-06-27,1emJPywtseFLmLCcPY92dW
15,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,2039237,4,16,ESP,2024-06-27,6xqQDwzjswlToEEHgvA3KM
16,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1930680,2,31,ESP,2024-06-27,7iUtQNMRB8ZkKC4AmEuCJC
17,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1916869,1,109,ESP,2024-06-27,3tt9i3Hhzq84dPS8H7iSiJ
18,spotify:track:4yyCGGdTVaYG17vhsrUPoL,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,1772260,9,5,ESP,2024-06-27,4yyCGGdTVaYG17vhsrUPoL
19,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,1720619,9,3,ESP,2024-06-27,63pLfjK6FvcYJYMGwtHjd6
20,spotify:track:7B8FKzh1mzjPp9GxjED0MT,"JC Reyes, The Rudeboyz",COMUNA 3,JC Reyes,1680137,12,7,ESP,2024-06-27,7B8FKzh1mzjPp9GxjED0MT
21,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1610365,6,13,ESP,2024-06-27,43PiEypaceH339CSNiggyj
22,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,1576373,1,19,ESP,2024-06-27,33VIvWmmCUgix6Htm1WdOJ
23,spotify:track:79OU5n2Y8jMcWgYZJ2DhAd,"NTG, Amenazzy",Suano,New Norte LLC,1567655,8,8,ESP,2024-06-27,79OU5n2Y8jMcWgYZJ2DhAd
24,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,1519563,6,16,ESP,2024-06-27,6RqD0fpAaKEZvQd0QrTj7j
25,spotify:track:1mAUVEQWn2PRxWnRhQreBo,"Sky Rompiendo, Dei V",CRUSH,Sony Music Latin,1512836,16,35,ESP,2024-06-27,1mAUVEQWn2PRxWnRhQreBo
26,spotify:track:6opCVD6WJNDyBAxvrzKLnH,Dei V,Martini,Encore Recordings,1497804,14,9,ESP,2024-06-27,6opCVD6WJNDyBAxvrzKLnH
27,spotify:track:1S3SAFqLBWk3HaR5UyXp43,"Ozuna, Bad Gyal",Guay,Aura Music Corp.,1482139,10,10,ESP,2024-06-27,1S3SAFqLBWk3HaR5UyXp43
28,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1416929,4,69,ESP,2024-06-27,5KbBVSj6AJZ5662fO8EYFh
29,spotify:track:68qjM8nSoUj8YQOJuu6hZ8,"SAIKO, Omar Montes",YO LO SOÑÉ,2024 SAIKONETA,1370000,4,11,ESP,2024-06-27,68qjM8nSoUj8YQOJuu6hZ8
30,spotify:track:2vh03XeMmNRwxiAztk01Pe,"Ovy On The Drums, Myke Towers, SAIKO",DESATAAA,WEA Latina,1296956,8,15,ESP,2024-06-27,2vh03XeMmNRwxiAztk01Pe
31,spotify:track:6LB49nISRDX9hK0d28SfY1,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,1296515,10,26,ESP,2024-06-27,6LB49nISRDX9hK0d28SfY1
32,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,1290640,4,13,ESP,2024-06-27,0QoaFLmBJyuVuzOIGy6iCS
33,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",1282377,13,6,ESP,2024-06-27,6BpZpCM8d8FJnVnr1IbnFL
34,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1279034,1,51,ESP,2024-06-27,6XbtvPmIpyCbjuT0e8cQtp
35,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,1276171,13,25,ESP,2024-06-27,1txhQHV26PyOJJarkYtkOn
36,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1270337,14,18,ESP,2024-06-27,4IJWhehNLXru5WfS71EWSx
37,spotify:track:5oRbyHwMdgnCZhgqlubRiB,"Rvfv, David Bisbal",RUEDA,NASTU MUSIC,1232315,26,4,ESP,2024-06-27,5oRbyHwMdgnCZhgqlubRiB
38,spotify:track:5Uptvz6j1sjDKxidAcnH2L,Cris Mj,SI NO ES CONTIGO,Sonar LLC.,1189533,38,4,ESP,2024-06-27,5Uptvz6j1sjDKxidAcnH2L
39,spotify:track:4YnmQG1fnJR9LnTZtix70T,"J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler",WYA REMIX RED,SONAR LLC.,1106585,39,4,ESP,2024-06-27,4YnmQG1fnJR9LnTZtix70T
40,spotify:track:2Xt5O5XKn0f3xvqIiTaIxZ,Omar Montes,LA SEVILLANA - SEVILLANAS,Sony Music Latin,1087398,6,11,ESP,2024-06-27,2Xt5O5XKn0f3xvqIiTaIxZ
41,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,1078751,41,56,ESP,2024-06-27,3KZCP2StVGdWkOKyRZNWA4
42,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,1078158,42,10,ESP,2024-06-27,2qSkIjg1o9h3YT9RAgYN75
43,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,1070805,1,32,ESP,2024-06-27,3BFh8rR6aMexy7ELu2UQy3
44,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,1060447,8,53,ESP,2024-06-27,0PtLrH95CQ2lKf6pym5LmA
45,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,1053644,9,126,ESP,2024-06-27,0TkIQ2I48rz4kpk1XpfyHq
46,spotify:track:1MB8kTH7VKvAMfL9SHgJmG,"Sebastian Yatra, Manuel Turizo, Beéle",VAGABUNDO,UMLE - Latino,1032072,3,59,ESP,2024-06-27,1MB8kTH7VKvAMfL9SHgJmG
47,spotify:track:68OXeY9CUQebrOAAh3b3Jw,Myke Towers,LA CAPI,WEA Latina,1016065,15,31,ESP,2024-06-27,68OXeY9CUQebrOAAh3b3Jw
48,spotify:track:1O1VvCshhDw3XIOOcfLziL,"Rels B, Lia Kali",La Vida Sin Ti,DALE PLAY Records / Flakk Team,1011243,8,10,ESP,2024-06-27,1O1VvCshhDw3XIOOcfLziL
49,spotify:track:70JnnNNAxPjvZGPwjJfX47,"La La Love You, Axolotes Mexicanos",El Fin del Mundo,Subterfuge Records distributed by Altafonte,975972,38,207,ESP,2024-06-27,70JnnNNAxPjvZGPwjJfX47
50,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,"Anuel AA, Haze",Amanece,House of Haze,961883,6,132,ESP,2024-06-27,1LiN0Z98FkR1t0m8KmLcAH
1,spotify:track:1pymWRCuZfCd0zdiBJo0Hj,Trueno,REAL GANGSTA LOVE,Sony Music Latin,6576696,1,4,ESP,2024-06-20,1pymWRCuZfCd0zdiBJo0Hj
2,spotify:track:3ng8tfwvzR4BBwa9yaMms6,"SAIKO, JC Reyes, Dei V",BADGYAL,2024 SAIKONETA,4054049,1,8,ESP,2024-06-20,3ng8tfwvzR4BBwa9yaMms6
3,spotify:track:7CsOowK8aWlxgjuZLW7pXA,"Omar Montes, Lola Indigo, Las Chuches",EL PANTALON - RUMBAS,Sony Music Latin,3205448,3,3,ESP,2024-06-20,7CsOowK8aWlxgjuZLW7pXA
4,spotify:track:4gdpQ6zuDsePnD1YIDJCRw,"Isabel Aaiún, Fernando Moreno",Potra Salvaje - Hard Remix,Níquel Records,2958211,4,5,ESP,2024-06-20,4gdpQ6zuDsePnD1YIDJCRw
5,spotify:track:6a9Z1jUms915w4O7N1PxjY,"Rvssian, Rauw Alejandro, Ayra Starr",Santa,Sony Music Latin,2904158,1,11,ESP,2024-06-20,6a9Z1jUms915w4O7N1PxjY
6,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2748450,2,18,ESP,2024-06-20,6XjDF6nds4DE2BBbagZol6
7,spotify:track:0LZy30mVmxqUpdQmaXKXBd,"Myke Towers, Bad Bunny",ADIVINO,WEA Latina,2325570,3,8,ESP,2024-06-20,0LZy30mVmxqUpdQmaXKXBd
8,spotify:track:06JM1fuKPQOrSL6s9mzDvV,Lola Indigo,LA REINA,Universal Music Spain S.L.,2281552,8,1,ESP,2024-06-20,06JM1fuKPQOrSL6s9mzDvV
9,spotify:track:63pLfjK6FvcYJYMGwtHjd6,Feid,SORRY 4 THAT MUCH,FEID,2096628,9,2,ESP,2024-06-20,63pLfjK6FvcYJYMGwtHjd6
10,spotify:track:62k8iliO7KTiYp7LWGPa5p,"Gonzy, SAIKO, Arcángel",X'CLUSIVO - REMIX,"Virgin Music Latin / Visonare Recordings, LLC",2077290,1,16,ESP,2024-06-20,62k8iliO7KTiYp7LWGPa5p
11,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,2057905,2,29,ESP,2024-06-20,7bywjHOc0wSjGGbj04XbVi
12,spotify:track:2bipvepI8ridFvIAImR5Xf,"El Bobe, Omar Montes",El Conjuntito,Cycling Records,2041150,1,13,ESP,2024-06-20,2bipvepI8ridFvIAImR5Xf
13,spotify:track:2TWX6XUqmPx44FDOmgtb0I,Gonzy,FRIKI,"Virgin Music Latin / Visonare Recordings, LLC",2023268,13,9,ESP,2024-06-20,2TWX6XUqmPx44FDOmgtb0I
14,spotify:track:6opCVD6WJNDyBAxvrzKLnH,Dei V,Martini,Encore Recordings,1992541,14,8,ESP,2024-06-20,6opCVD6WJNDyBAxvrzKLnH
15,spotify:track:79OU5n2Y8jMcWgYZJ2DhAd,"NTG, Amenazzy",Suano,New Norte LLC,1958563,8,7,ESP,2024-06-20,79OU5n2Y8jMcWgYZJ2DhAd
16,spotify:track:4yyCGGdTVaYG17vhsrUPoL,"FloyyMenor, Lewis Somes",APAGA EL CEL,FloyyMenor under exclusive license to UnitedMasters LLC,1934038,9,4,ESP,2024-06-20,4yyCGGdTVaYG17vhsrUPoL
17,spotify:track:6xqQDwzjswlToEEHgvA3KM,"Lola Indigo, Manuel Turizo",1000COSAS,Universal Music Spain S.L.,1857676,4,15,ESP,2024-06-20,6xqQDwzjswlToEEHgvA3KM
18,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,1758193,1,108,ESP,2024-06-20,3tt9i3Hhzq84dPS8H7iSiJ
19,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,1715560,2,30,ESP,2024-06-20,7iUtQNMRB8ZkKC4AmEuCJC
20,spotify:track:7B8FKzh1mzjPp9GxjED0MT,"JC Reyes, The Rudeboyz",COMUNA 3,JC Reyes,1568008,12,6,ESP,2024-06-20,7B8FKzh1mzjPp9GxjED0MT
21,spotify:track:68qjM8nSoUj8YQOJuu6hZ8,"SAIKO, Omar Montes",YO LO SOÑÉ,2024 SAIKONETA,1560266,4,10,ESP,2024-06-20,68qjM8nSoUj8YQOJuu6hZ8
22,spotify:track:43PiEypaceH339CSNiggyj,"iZaak, JHAYCO, Anuel AA",BBY BOO - REMIX,WEA Latina,1524743,6,12,ESP,2024-06-20,43PiEypaceH339CSNiggyj
23,spotify:track:6BpZpCM8d8FJnVnr1IbnFL,"Alvaro Diaz, Feid",GATITAS SANDUNGUERAS - VOL.1,"UMG Recordings, Inc./Universal Music Latino",1506078,13,5,ESP,2024-06-20,6BpZpCM8d8FJnVnr1IbnFL
24,spotify:track:33VIvWmmCUgix6Htm1WdOJ,"JC Reyes, De La Ghetto",FARDOS,JC Reyes,1484027,1,18,ESP,2024-06-20,33VIvWmmCUgix6Htm1WdOJ
25,spotify:track:6RqD0fpAaKEZvQd0QrTj7j,"Morad, Beny Jr, Rvfv",Lo Que Tiene,M.D.L.R,1469615,6,15,ESP,2024-06-20,6RqD0fpAaKEZvQd0QrTj7j
26,spotify:track:5oRbyHwMdgnCZhgqlubRiB,"Rvfv, David Bisbal",RUEDA,NASTU MUSIC,1436754,26,3,ESP,2024-06-20,5oRbyHwMdgnCZhgqlubRiB
27,spotify:track:1S3SAFqLBWk3HaR5UyXp43,"Ozuna, Bad Gyal",Guay,Aura Music Corp.,1388049,10,9,ESP,2024-06-20,1S3SAFqLBWk3HaR5UyXp43
28,spotify:track:6LB49nISRDX9hK0d28SfY1,"Dei V, Myke Towers",Trending Remix (with Myke Towers),Encore Recordings,1379095,10,25,ESP,2024-06-20,6LB49nISRDX9hK0d28SfY1
29,spotify:track:1emJPywtseFLmLCcPY92dW,"Dei V, Cris Mj",Rapido (with Cris Mj),Encore Recordings,1378249,29,1,ESP,2024-06-20,1emJPywtseFLmLCcPY92dW
30,spotify:track:3DoQI6dr5XDc7hChrkA1lD,"Rvfv, Morad",0 CONFIANZA,NASTU MUSIC,1345580,26,3,ESP,2024-06-20,3DoQI6dr5XDc7hChrkA1lD
31,spotify:track:1mAUVEQWn2PRxWnRhQreBo,"Sky Rompiendo, Dei V",CRUSH,Sony Music Latin,1273124,16,34,ESP,2024-06-20,1mAUVEQWn2PRxWnRhQreBo
32,spotify:track:1txhQHV26PyOJJarkYtkOn,"YOVNGCHIMI, Dei V",TU$$I (with Dei V),Glizzy Gvng Inc./Encore,1248872,13,24,ESP,2024-06-20,1txhQHV26PyOJJarkYtkOn
33,spotify:track:5KbBVSj6AJZ5662fO8EYFh,"Marshmello, Manuel Turizo",El Merengue,Sony Music Latin,1228767,4,68,ESP,2024-06-20,5KbBVSj6AJZ5662fO8EYFh
34,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,1214119,1,50,ESP,2024-06-20,6XbtvPmIpyCbjuT0e8cQtp
35,spotify:track:2Xt5O5XKn0f3xvqIiTaIxZ,Omar Montes,LA SEVILLANA - SEVILLANAS,Sony Music Latin,1201353,6,10,ESP,2024-06-20,2Xt5O5XKn0f3xvqIiTaIxZ
36,spotify:track:1O1VvCshhDw3XIOOcfLziL,"Rels B, Lia Kali",La Vida Sin Ti,DALE PLAY Records / Flakk Team,1181048,8,9,ESP,2024-06-20,1O1VvCshhDw3XIOOcfLziL
37,spotify:track:0QoaFLmBJyuVuzOIGy6iCS,"The Academy: Segunda Misión, Sech, Justin Quiles, Lenny Tavárez, Dalex, Dímelo Flow, Myke Towers",LA RANGER (feat. Myke Towers),WEA Latina,1178629,4,12,ESP,2024-06-20,0QoaFLmBJyuVuzOIGy6iCS
38,spotify:track:4IJWhehNLXru5WfS71EWSx,"Cris Mj, Dei V",Diabólica,Sonar LLC.,1137196,14,17,ESP,2024-06-20,4IJWhehNLXru5WfS71EWSx
39,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,1116766,39,2,ESP,2024-06-20,5N3hjp1WNayUPZrA8kJmJP
40,spotify:track:3BFh8rR6aMexy7ELu2UQy3,"DELLAFUENTE, Morad",Manos Rotas,MAAS,1116041,1,31,ESP,2024-06-20,3BFh8rR6aMexy7ELu2UQy3
41,spotify:track:4KCN2QYCl8zs0zpxoIRt60,"DELLAFUENTE, AMORE",Malicia,MAAS,1108400,41,3,ESP,2024-06-20,4KCN2QYCl8zs0zpxoIRt60
42,spotify:track:2vh03XeMmNRwxiAztk01Pe,"Ovy On The Drums, Myke Towers, SAIKO",DESATAAA,WEA Latina,1097220,8,14,ESP,2024-06-20,2vh03XeMmNRwxiAztk01Pe
43,spotify:track:0PtLrH95CQ2lKf6pym5LmA,"Pepe y Vizio, Delaossa, KIDDO",El Patio,Helsinkipro,1063837,8,52,ESP,2024-06-20,0PtLrH95CQ2lKf6pym5LmA
44,spotify:track:1gG60KGs0GeDm2rpwLe06u,"DELLAFUENTE, Judeline",Romero Santo,MAAS,1043786,44,1,ESP,2024-06-20,1gG60KGs0GeDm2rpwLe06u
45,spotify:track:0TkIQ2I48rz4kpk1XpfyHq,"Rvfv, Rels B",Mi Luz (ft. Rels B),NASTU MUSIC,1035296,9,125,ESP,2024-06-20,0TkIQ2I48rz4kpk1XpfyHq
