rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
34,spotify:track:24e7mwOogxPy7R26TyyR9G,Lbenj,KIF KIF,Royalty4Ever,79419,8,42,MAR,2024-05-02,24e7mwOogxPy7R26TyyR9G,0,235860,True,raï,2024-04-19,https://i.scdn.co/image/ab67616d0000b27377ea41a1fe7821b4b2df90e4,https://i.scdn.co/image/ab67616d0000b27366c98dfe3ff54d98a04e826d
35,spotify:track:4GGWAVyhrHWysVj3wyk523,"Yo Asel, Draganov, Abduh",Rehab,Universal Music MENA,76428,16,2,MAR,2024-05-02,4GGWAVyhrHWysVj3wyk523,36,196521,True,arabic rap,2024-04-19,https://i.scdn.co/image/ab67616d0000b273c1a4dba19b1b0fa75f5ca7ab,https://i.scdn.co/image/ab6761610000e5eb56807c086545a3c3fcd4e2ec
36,spotify:track:5XF583kr3Eojotxl6SOKF0,DYSTINCT,La,Avalon Music,73798,6,20,MAR,2024-05-02,5XF583kr3Eojotxl6SOKF0,63,148328,False,raï,2023-06-08,https://i.scdn.co/image/ab67616d0000b2732104123cf1e7823f560c2fce,https://i.scdn.co/image/ab6761610000e5ebf87d86a4d01d5edc94035793
37,spotify:track:61R8xjGtLJSDLqdXchuv7Z,Moha K,Bomba Internationale,Wagram Music / W Lab,69642,37,2,MAR,2024-05-02,61R8xjGtLJSDLqdXchuv7Z,56,165402,False,pop urbaine,2024-04-19,https://i.scdn.co/image/ab67616d0000b2730138ec93f9e17dec9be4df5b,https://i.scdn.co/image/ab6761610000e5ebfa4a6227be48a17aaf9fa3f1
38,spotify:track:1sKCCDynLxGhHesdlLGT7s,Cheba Warda,Galbi Khasah Molah,Dib El3ajib,67450,12,60,MAR,2024-05-02,1sKCCDynLxGhHesdlLGT7s,55,266900,False,raï,2023-02-05,https://i.scdn.co/image/ab67616d0000b2737ce09e995abcc42de61addec,https://i.scdn.co/image/ab6761610000e5eb5535046b94df1bab0b930a4e
39,spotify:track:2Pn4RjpmuYRMJTXWzTonXn,Bo9al,ZIGZAG,Bo9al,67426,2,31,MAR,2024-05-02,2Pn4RjpmuYRMJTXWzTonXn,0,168042,True,arabic rap,2023-09-30,https://i.scdn.co/image/ab67616d0000b27320c091dbad1211af17becdf8,https://i.scdn.co/image/ab6761610000e5eb9b21e0fe144f9f4008e976ce
40,spotify:track:6ZKk09hIZN9qo879cT1fTD,DYSTINCT,"Wala (5, 7, 10)",Avalon Music,67343,37,11,MAR,2024-05-02,6ZKk09hIZN9qo879cT1fTD,51,168312,False,raï,2024-02-16,https://i.scdn.co/image/ab67616d0000b27393bef80840c55b1fc05f9c1f,https://i.scdn.co/image/ab6761610000e5ebf87d86a4d01d5edc94035793
41,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,67170,34,6,MAR,2024-05-02,2GxrNKugF82CnoRFbQfzPf,83,142514,False,,2024-03-19,https://i.scdn.co/image/ab67616d0000b273e67611dbbf69a90d0b6cb738,https://i.scdn.co/image/ab6761610000e5eb32d158743eda95d045355ead
42,spotify:track:134X1F3lVFm1hPvggYClvm,Stormy,AMIRA,Austora,66360,5,12,MAR,2024-05-02,134X1F3lVFm1hPvggYClvm,47,168000,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
43,spotify:track:0K55ldOka1q2n10pRLSTvs,"Soolking, SCH",Tiki Taka,Universal Music MENA Distributed Labels,66326,35,13,MAR,2024-05-02,0K55ldOka1q2n10pRLSTvs,56,165353,False,pop urbaine,2024-02-01,https://i.scdn.co/image/ab67616d0000b273047ed29b123231cedc5e098f,https://i.scdn.co/image/ab6761610000e5eba0be3f7b3047d01434e03dae
44,spotify:track:3l7ixTpHmRxjjH05OnWY6f,"Morad, ElGrandeToto",Ojos Sin Ver,M.D.L.R,64954,1,51,MAR,2024-05-02,3l7ixTpHmRxjjH05OnWY6f,63,191615,False,drill,2023-05-12,https://i.scdn.co/image/ab67616d0000b273937ce99b134e3586d0bfdb19,https://i.scdn.co/image/ab6761610000e5eb78be1444357da95706de5d12
45,spotify:track:3XouPSvnWkkepjdbjyFW8i,Duke,Khssara,4139527 Records DK,62282,18,53,MAR,2024-05-02,3XouPSvnWkkepjdbjyFW8i,45,152611,False,raï,2023-04-29,https://i.scdn.co/image/ab67616d0000b273c6553cd88723dc693ecc20ba,https://i.scdn.co/image/ab6761610000e5eb34564d1d0a8de0d5140921d1
46,spotify:track:55Q180Og5mkW2XeGPjB7yn,"Morad, Jul",Se Grita,M.D.L.R,62198,6,51,MAR,2024-05-02,55Q180Og5mkW2XeGPjB7yn,69,259627,True,drill,2023-05-12,https://i.scdn.co/image/ab67616d0000b273937ce99b134e3586d0bfdb19,https://i.scdn.co/image/ab6761610000e5eb78be1444357da95706de5d12
47,spotify:track:4m4MwgqsswdG67P8SsQEii,"Soolking, DYSTINCT, Unleaded",Y Dor,Universal Music MENA Distributed Labels,59071,3,40,MAR,2024-05-02,4m4MwgqsswdG67P8SsQEii,57,145620,False,pop urbaine,2023-07-27,https://i.scdn.co/image/ab67616d0000b27399d58bed635c89ac71c27a98,https://i.scdn.co/image/ab6761610000e5eba0be3f7b3047d01434e03dae
48,spotify:track:5REou7BKcQgFUOe6tTUXBD,"Hassa1, Flack",Wsalni MSG,POSITIVE SCHOOL,58945,45,20,MAR,2024-05-02,5REou7BKcQgFUOe6tTUXBD,43,156444,False,arabic rap,2023-11-30,https://i.scdn.co/image/ab67616d0000b2733d93f7be195fcb9c688512e2,https://i.scdn.co/image/ab6761610000e5eb9ae0a40a47c875119414e219
49,spotify:track:4nQfvKT9yLvccSIpQgJ8ME,Stormy,SO HIGH,Austora,56896,13,12,MAR,2024-05-02,4nQfvKT9yLvccSIpQgJ8ME,51,236000,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
50,spotify:track:7pktxOiANdgQnzJmp7vwON,LFERDA,Ma Jolie,Lferda,56885,10,52,MAR,2024-05-02,7pktxOiANdgQnzJmp7vwON,5,144576,False,arabic rap,2022-05-27,https://i.scdn.co/image/ab67616d0000b273dcb7db378d00e576aefe7617,https://i.scdn.co/image/ab6761610000e5ebe7bf9c7f8fe5502904019b2e
1,spotify:track:2HfjQWIHWBmEp2LocJsp11,Lbenj,HWASI,Royalty4Ever,393887,1,2,MAR,2024-04-25,2HfjQWIHWBmEp2LocJsp11,56,223278,False,arabic rap,2024-04-09,https://i.scdn.co/image/ab67616d0000b2738d425aeb378dc171c3c9f286,https://i.scdn.co/image/ab6761610000e5ebc6b46b3135f2b7cfccba0401
2,spotify:track:7B0k8YTfKzj9BGVaLYXtub,Stormy,POPO,Austora,284883,1,13,MAR,2024-04-25,7B0k8YTfKzj9BGVaLYXtub,53,191666,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
3,spotify:track:0YZ2ANy2Hhf21koqFpph5F,ElGrandeToto,BLUE LOVE,BNJ CITY BLOCK,252831,1,19,MAR,2024-04-25,0YZ2ANy2Hhf21koqFpph5F,63,187826,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2737db1688433041d6e88fc21c0,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
4,spotify:track:1GxUG5xWcY2R9hQ3NcE5ya,Stormy,MARADONA,Austora,238569,2,11,MAR,2024-04-25,1GxUG5xWcY2R9hQ3NcE5ya,56,160000,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
5,spotify:track:4p7xoPQH7WpffmIEm5artb,"ElGrandeToto, Joé Dwèt Filé",Corazon,Argentic Music / Capitol,200153,5,9,MAR,2024-04-25,4p7xoPQH7WpffmIEm5artb,56,188370,True,arabic rap,2024-02-21,https://i.scdn.co/image/ab67616d0000b273a4190bfec2766a89fdb07785,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
6,spotify:track:4JaAz4mEXpAdO8CKjCDjVx,Snor,Dawk Lya,Snor,165553,2,136,MAR,2024-04-25,4JaAz4mEXpAdO8CKjCDjVx,23,148800,True,arabic rap,2021-01-21,https://i.scdn.co/image/ab67616d0000b273323ff0920ed25f96af2dd05d,https://i.scdn.co/image/ab6761610000e5ebef501257b17981e5271871b5
7,spotify:track:4knNlB73rkLODZU03Xjx7x,Draganov,3DABI,Draganov,158479,1,41,MAR,2024-04-25,4knNlB73rkLODZU03Xjx7x,62,202000,True,arabic rap,2023-07-13,https://i.scdn.co/image/ab67616d0000b273dbf520cd47d9ba489fd97f63,https://i.scdn.co/image/ab6761610000e5eb4cf73c6ca392dbe6bd6ed020
8,spotify:track:62OmBF30kfTb0XLbGZPeTS,"ElGrandeToto, Morad",RAZONES (feat. Morad),BNJ CITY BLOCK,149798,4,22,MAR,2024-04-25,62OmBF30kfTb0XLbGZPeTS,55,184253,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
9,spotify:track:0Fyqe4e5VjCaFjNSNYWa25,"SativaMusic, Morad, GIMS",Seya,Sativa Music,147177,2,29,MAR,2024-04-25,0Fyqe4e5VjCaFjNSNYWa25,64,188488,False,french pop,2022-12-02,https://i.scdn.co/image/ab67616d0000b2739f09253bd56dacf61e8c50b3,https://i.scdn.co/image/ab6761610000e5eb77144f838397a467e807df65
10,spotify:track:2oMCQhVDHhzKEHk5rN6T1E,"ElGrandeToto, Hamza",DELLALI (feat. Hamza),BNJ CITY BLOCK,142532,1,25,MAR,2024-04-25,2oMCQhVDHhzKEHk5rN6T1E,56,182053,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
11,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,142457,11,3,MAR,2024-04-25,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
12,spotify:track:3pkKb7bj2eVQjNaHOGzYSf,"Stormy, Dizzy DROS",NIKEY,Austora,132509,2,11,MAR,2024-04-25,3pkKb7bj2eVQjNaHOGzYSf,50,273454,False,arabic rap,2024-02-09,https://i.scdn.co/image/ab67616d0000b273e040ca47b2f8046349ce4f49,https://i.scdn.co/image/ab6761610000e5eb002ae0fc0090bb55f7c485e9
13,spotify:track:7wwQoJtPLBVeMIZlW11cp6,"Jul, DYSTINCT",Oh qu'elle est belle,D'Or et de Platine,127905,11,14,MAR,2024-04-25,7wwQoJtPLBVeMIZlW11cp6,66,220013,True,pop urbaine,2024-01-19,https://i.scdn.co/image/ab67616d0000b273735f5c18f82a88d3e65abd61,https://i.scdn.co/image/ab6761610000e5eb043c7633712d706c54b625e6
14,spotify:track:6MZ3lIqUARBkZEDERr6tlF,Duke,Mimti,Duke,125799,7,17,MAR,2024-04-25,6MZ3lIqUARBkZEDERr6tlF,8,198595,False,raï,2023-12-30,https://i.scdn.co/image/ab67616d0000b273cfe6415937b1441ec4d58c31,https://i.scdn.co/image/ab6761610000e5eb34564d1d0a8de0d5140921d1
15,spotify:track:01GVrWU4CZgZyHFMShuQb1,ElGrandeToto,MAGHRIBI,BNJ CITY BLOCK,108011,1,22,MAR,2024-04-25,01GVrWU4CZgZyHFMShuQb1,56,254800,True,arabic rap,2023-11-24,https://i.scdn.co/image/ab67616d0000b2734b64480afb10f1d182a17b95,https://i.scdn.co/image/ab6761610000e5eb99e862805e7e3253f8a059b6
