rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
10,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,304351,10,16,ZAF,2024-10-03,3jTedBPHIIr48xoJchYHNH,59,221254,False,gqom,2024-05-24,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2
11,spotify:track:0nW9PrcihaknNnldmEx08O,"Mas Musiq, Lawd Weezy, DJ Maphorisa, TO Starquality, Chley, Kabza De Small","Amalanga (feat. TO Starquality, Chley & Kabza De Small)",New Money Gang Records,304054,7,3,ZAF,2024-10-03,0nW9PrcihaknNnldmEx08O,53,385747,False,amapiano,2024-09-13,https://i.scdn.co/image/ab67616d0000b273da4aafaa68e2bc8c3454c0ad,https://i.scdn.co/image/ab6761610000e5eb26b94c11e91a31d7236aefd3
12,spotify:track:03el79rU07nAtJYgX1v62f,"Wanitwa Mos, Nkosazana Daughter, Master KG, Big Zulu, Zee Nxumalo",Mfazi Wephepha (feat. Big Zulu & Zee Nxumalo),Wanitwa Mos Entertainment,294395,2,8,ZAF,2024-10-03,03el79rU07nAtJYgX1v62f,50,291795,False,amapiano,2024-08-30,https://i.scdn.co/image/ab67616d0000b273b11d14561a467a9140be8f7c,https://i.scdn.co/image/ab6761610000e5eb92fe66324c095393a9362225
13,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,283082,5,20,ZAF,2024-10-03,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
14,spotify:track:0X5qaCnHN98ELiqincjJwg,"DoouShii, Scotts Maphuma, Mellow & Sleazy",MaDlamini (feat. Mellow & Sleazy),Sessions 55 (Pty) LTD,282969,5,8,ZAF,2024-10-03,0X5qaCnHN98ELiqincjJwg,59,454503,False,amapiano,2024-08-07,https://i.scdn.co/image/ab67616d0000b273d76400b99628771d5c6f9670,https://i.scdn.co/image/ab6761610000e5eb33a7544eb28f72c99c99c533
15,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,280847,15,1,ZAF,2024-10-03,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
16,spotify:track:6COIIA7XjaExDj4fkCqaB9,"Casswell P, Nobuhle",Can't Get,Wanitwa Mos Entertainment,268793,16,3,ZAF,2024-10-03,6COIIA7XjaExDj4fkCqaB9,57,293578,False,amapiano,2024-09-13,https://i.scdn.co/image/ab67616d0000b2734ab5fbe5017d89ab7cc7efc2,https://i.scdn.co/image/ab6761610000e5eb465afb01381fdef3bd5e9b4d
17,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,264425,8,20,ZAF,2024-10-03,1KpHX3zexEHvYTw0dSyfgF,54,428543,False,amapiano,2024-03-15,https://i.scdn.co/image/ab67616d0000b273c3253fe2481c3e96de00ed4e,https://i.scdn.co/image/ab6761610000e5eb005359811f973da5c4de470c
18,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,250280,4,10,ZAF,2024-10-03,3mWu4sw2LsmNX4UBfhrvC1,56,414319,False,amapiano,2024-07-29,https://i.scdn.co/image/ab67616d0000b2738f1f710f60f68b77ecc8261b,https://i.scdn.co/image/ab6761610000e5ebc7b4fa7994a80565bec01f51
19,spotify:track:4zZxynw8cwhCRlDl9pay2f,"Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba",Diqabang,Unity Music Africa,243558,19,13,ZAF,2024-10-03,4zZxynw8cwhCRlDl9pay2f,61,402890,False,amapiano,2024-05-20,https://i.scdn.co/image/ab67616d0000b273e6d6700d82d64205a9e23b5c,https://i.scdn.co/image/ab6761610000e5eb7fcb6b6c813833efe6e0cf95
20,spotify:track:7hO6BIPeHb0Y5v9bgXoxKg,"Dlala Thukzin, Zeh McGeba, MK Productions",Sohlala Sisonke,Dlala Records (PTY) Ltd,235840,20,1,ZAF,2024-10-03,7hO6BIPeHb0Y5v9bgXoxKg,61,327457,False,gqom,2024-09-27,https://i.scdn.co/image/ab67616d0000b273164b04c02beed8f60f09a9c7,https://i.scdn.co/image/ab6761610000e5eb6a23638587e543f2a1996614
21,spotify:track:7of6lpTmDwVshVQ7kcQxYo,"Blacko SA, Mellow & Sleazy, Scotts Maphuma",Zase England,BlackoSA,234225,21,1,ZAF,2024-10-03,7of6lpTmDwVshVQ7kcQxYo,57,369815,False,amapiano,2024-09-27,https://i.scdn.co/image/ab67616d0000b2733207bd17985d1b7e1390d9e9,https://i.scdn.co/image/ab6761610000e5eb54c70cb3b31ac0e54dd72144
22,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,229270,2,24,ZAF,2024-10-03,5DqA8IUhk1DQSGmf6XOVrI,62,285034,False,amapiano,2024-04-17,https://i.scdn.co/image/ab67616d0000b273e3992159e2c4ab871747eea9,https://i.scdn.co/image/ab6761610000e5eb587692caf824b293f0d10e52
23,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,222618,19,7,ZAF,2024-10-03,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
24,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)",Baby Blue Entertainment,217490,16,32,ZAF,2024-10-03,3E1PwVodPiDbBHOI85CO9M,58,407804,False,amapiano,2024-02-23,https://i.scdn.co/image/ab67616d0000b273f1ac9d4cd340765a48a0773a,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
25,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,217329,3,17,ZAF,2024-10-03,3bqCtq5RcPzULlyqkFGVJ7,56,383425,False,,2024-06-01,https://i.scdn.co/image/ab67616d0000b2739400ae6724cea42820c8c179,https://i.scdn.co/image/ab6761610000e5ebb07cda0b5612fd64b35e1ac1
26,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,213783,13,196,ZAF,2024-10-03,0JXXNGljqupsJaZsgSbMZV,84,195373,False,r&b,2010-11-26,https://i.scdn.co/image/ab67616d0000b273d5a8395b0d80b8c48a5d851c,https://i.scdn.co/image/ab6761610000e5eb35e36c368fdcd26aba296bd1
27,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",213404,1,22,ZAF,2024-10-03,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
28,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,213008,3,18,ZAF,2024-10-03,4GxZKOak4mz6VmMJUmO4Is,55,443556,False,amapiano,2024-05-31,https://i.scdn.co/image/ab67616d0000b2732b7281b28f871484534bfb48,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
29,spotify:track:7xDarhJmf6HSN4NbxShpUO,"2Point1, BelloM, EPIC DJ, DJ Seneath, X-Morizo","Sthandwa Sam (feat. BelloM, Epic DJ, DJ Seneath & X-Morizo)",2Point1 Music,212659,29,3,ZAF,2024-10-03,7xDarhJmf6HSN4NbxShpUO,21,380199,False,amapiano,2024-02-09,https://i.scdn.co/image/ab67616d0000b273ee8becfadd468d8bc5ac81bf,https://i.scdn.co/image/ab6761610000e5eb7eefb978715828597d421d55
30,spotify:track:4wZB5QFhGjwAHisMeSicPl,"Ntokzin, Zee_nhle, Moscow, Macfowlen",Hleka nabo,Groove Natives Productions,210204,22,7,ZAF,2024-10-03,4wZB5QFhGjwAHisMeSicPl,51,429479,True,amapiano,2024-03-22,https://i.scdn.co/image/ab67616d0000b273e5c9363fd6902d383f3c9254,https://i.scdn.co/image/ab6761610000e5eba92e6c512a2ee8ec1ac85971
31,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",209550,4,37,ZAF,2024-10-03,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
32,spotify:track:2ObzYvmcVdqU7XryxhcbjG,"Makhadzi Entertainment, Babethe Gashoazen",Bafana (feat. Ba Bethe Gashoazen),Makhadzi Entertainment,203054,32,2,ZAF,2024-10-03,2ObzYvmcVdqU7XryxhcbjG,44,245760,False,amapiano,2024-09-20,https://i.scdn.co/image/ab67616d0000b273b4a82f22473a27b63ee1ae56,https://i.scdn.co/image/ab6761610000e5eb780b9a8c025d7a265beaad07
33,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,201387,18,304,ZAF,2024-10-03,7GaFYUqP2WdR4KTPk7cXoP,74,249120,False,r&b,2004-03-15,https://i.scdn.co/image/ab67616d0000b273ba8db944ef3e2846ba9efa57,https://i.scdn.co/image/ab6761610000e5eb48f54214e0580b101375840c
34,spotify:track:2VtE5Aen4NmIKQfWxnK9Ai,"Makhadzi Entertainment, Dr Skaro",Jealous Down (feat. Dr Skaro),Makhadzi Entertainment,198765,30,4,ZAF,2024-10-03,2VtE5Aen4NmIKQfWxnK9Ai,45,332382,False,amapiano,2024-09-06,https://i.scdn.co/image/ab67616d0000b273cd3089191893d81339e481ba,https://i.scdn.co/image/ab6761610000e5eb780b9a8c025d7a265beaad07
35,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,197000,4,60,ZAF,2024-10-03,7JbLSEDlRdoJaXk5ddZae2,56,257959,False,afropop,2023-08-09,https://i.scdn.co/image/ab67616d0000b2731684823b246aa3539abf9f3a,https://i.scdn.co/image/ab6761610000e5eb9550d8d21ad2c53bf8217ebc
36,spotify:track:4kydNoaTX4vfyCPeXE2bpt,"Sam Deep, Azana",BoGogo,Universal Music (Pty) Ltd.,195473,11,17,ZAF,2024-10-03,4kydNoaTX4vfyCPeXE2bpt,51,378882,False,amapiano,2024-06-06,https://i.scdn.co/image/ab67616d0000b273e1883209a469261ca5ce0cae,https://i.scdn.co/image/ab6761610000e5ebdf275555b0f988cc55457110
37,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,193678,1,49,ZAF,2024-10-03,6Kijtp0DB6VwcoJIw7PJ9W,58,351200,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
38,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,191141,6,17,ZAF,2024-10-03,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
39,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,181314,9,49,ZAF,2024-10-03,2Oe52Ggx8lxxI55azZbr5h,57,463036,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
40,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,180100,32,20,ZAF,2024-10-03,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
41,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,177045,22,21,ZAF,2024-10-03,2cwsLyg0jSqOS0FIgaN0S3,45,288200,False,amapiano,2024-05-10,https://i.scdn.co/image/ab67616d0000b2733a4cfd55fe560ccdd78bafa8,https://i.scdn.co/image/ab6761610000e5eb780b9a8c025d7a265beaad07
42,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,176397,27,12,ZAF,2024-10-03,2HiHffF7XArCZDDn5VNUGM,54,551579,False,amapiano,2024-07-11,https://i.scdn.co/image/ab67616d0000b2733ac58f59bebdac0d5a2f9432,https://i.scdn.co/image/ab6761610000e5eb6cc2097da8423e5115720f6d
43,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,175489,7,25,ZAF,2024-10-03,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
44,spotify:track:0io16MKpbeDIdYzmGpQaES,Ndotz,Embrace It,Isekai Records,172282,34,4,ZAF,2024-10-03,0io16MKpbeDIdYzmGpQaES,82,104418,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273536637d541ec8a43842ef126,https://i.scdn.co/image/ab6761610000e5ebc582945d5c2d9db20dd4e0be
45,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,167819,28,139,ZAF,2024-10-03,43PuMrRfbyyuz4QpZ3oAwN,79,194613,True,r&b,2015-10-02,https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
46,spotify:track:2ZdiSdC1ElfhEsFanMlpdO,"Caiiro, Ami Faku",Ndisize (feat. Ami Faku),OwnIt Music,167250,46,2,ZAF,2024-10-03,2ZdiSdC1ElfhEsFanMlpdO,40,315116,False,afro house,2024-07-05,https://i.scdn.co/image/ab67616d0000b273dbdc068e63f3e5736461c91f,https://i.scdn.co/image/ab6761610000e5eb1b66c385bb2a40cda6422ce8
47,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,163524,37,107,ZAF,2024-10-03,5hJFhO9dvhJoDvUZZ9iWSw,65,193146,False,r&b,2012,https://i.scdn.co/image/ab67616d0000b27393bc52fe298b498ed5a806a4,https://i.scdn.co/image/ab6761610000e5eb35e36c368fdcd26aba296bd1
48,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,162980,24,39,ZAF,2024-10-03,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
49,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,160493,22,6,ZAF,2024-10-03,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
50,spotify:track:3Aw4XtR8BopVdvJ1dGnevM,"Aymos, Mas Musiq, MaWhoo",Amabhoza,Lyf Styl Entertainment,158941,50,10,ZAF,2024-10-03,3Aw4XtR8BopVdvJ1dGnevM,45,402896,False,amapiano,2024-08-30,https://i.scdn.co/image/ab67616d0000b27320c4770bcbeeb8cf2348f8b6,https://i.scdn.co/image/ab6761610000e5eb42a000510f4d4057944621a5
1,spotify:track:3H8XWGDteOl8nmUqeYrHw5,"Usimamane, Sjava",Uvalo,gamma. Africa,512431,1,2,ZAF,2024-09-26,3H8XWGDteOl8nmUqeYrHw5,57,324000,False,afropop,2024-09-13,https://i.scdn.co/image/ab67616d0000b273cf236d10219618daa5515389,https://i.scdn.co/image/ab6761610000e5eba3c142ba8c405460a23d6dca
2,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,460525,1,12,ZAF,2024-09-26,0NLRYW9HyqHcbyzfAwskKN,60,424800,False,amapiano,2024-07-03,https://i.scdn.co/image/ab67616d0000b273aaf198ccdee7e2ea52cef725,https://i.scdn.co/image/ab6761610000e5ebac8578b6f0b92a0f595aa75c
3,spotify:track:21fhgH4tjYcAKzkzCuYyr6,"Blaq Major, BLESS THE GENTLEMAN, DJ KAP",Sdakiwe Sbali (feat. Bless The Gentleman & DJ Kap),Wanitwa Mos Entertainment,450196,2,9,ZAF,2024-09-26,21fhgH4tjYcAKzkzCuYyr6,61,245740,False,amapiano,2024-08-12,https://i.scdn.co/image/ab67616d0000b2732d6a6e92a9188749d91098b2,https://i.scdn.co/image/ab6761610000e5ebf7447c5b499106044a513f79
4,spotify:track:6eyJuobFFGXLAOOkxrIdSV,"Mawelele, Kwesta",All My Life,ONE FIFTY EMPIRE / gamma. Africa,417009,4,4,ZAF,2024-09-26,6eyJuobFFGXLAOOkxrIdSV,59,266526,False,afropop,2024-08-30,https://i.scdn.co/image/ab67616d0000b2734db683f55201e5ae100a78d6,https://i.scdn.co/image/ab6761610000e5eb7f29ce0e058aedc56e32ee93
5,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,380734,2,16,ZAF,2024-09-26,1gM44tVZ9pfUe9v35Stp31,59,441894,False,amapiano,2024-06-07,https://i.scdn.co/image/ab67616d0000b273d97e6caed3d16e6f096d0b1e,https://i.scdn.co/image/ab6761610000e5eb0850fba2eeb2a0e99175e666
6,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,310965,5,12,ZAF,2024-09-26,0cnbEf12FLBWx9QnBlw1EL,57,425338,False,gqom,2024-07-03,https://i.scdn.co/image/ab67616d0000b273b7518e4bc968457e1c4a3a08,https://i.scdn.co/image/ab6761610000e5eb6a23638587e543f2a1996614
7,spotify:track:03el79rU07nAtJYgX1v62f,"Wanitwa Mos, Nkosazana Daughter, Master KG, Big Zulu, Zee Nxumalo",Mfazi Wephepha (feat. Big Zulu & Zee Nxumalo),Wanitwa Mos Entertainment,300205,2,7,ZAF,2024-09-26,03el79rU07nAtJYgX1v62f,50,291795,False,amapiano,2024-08-30,https://i.scdn.co/image/ab67616d0000b273b11d14561a467a9140be8f7c,https://i.scdn.co/image/ab6761610000e5eb92fe66324c095393a9362225
8,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,286639,5,19,ZAF,2024-09-26,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
9,spotify:track:0X5qaCnHN98ELiqincjJwg,"DoouShii, Scotts Maphuma, Mellow & Sleazy",MaDlamini (feat. Mellow & Sleazy),Sessions 55 (Pty) LTD,284359,5,7,ZAF,2024-09-26,0X5qaCnHN98ELiqincjJwg,59,454503,False,amapiano,2024-08-07,https://i.scdn.co/image/ab67616d0000b273d76400b99628771d5c6f9670,https://i.scdn.co/image/ab6761610000e5eb33a7544eb28f72c99c99c533
10,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,275964,10,15,ZAF,2024-09-26,3jTedBPHIIr48xoJchYHNH,59,221254,False,gqom,2024-05-24,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2
11,spotify:track:0nW9PrcihaknNnldmEx08O,"Mas Musiq, Lawd Weezy, DJ Maphorisa, TO Starquality, Chley, Kabza De Small","Amalanga (feat. TO Starquality, Chley & Kabza De Small)",New Money Gang Records,266677,7,2,ZAF,2024-09-26,0nW9PrcihaknNnldmEx08O,53,385747,False,amapiano,2024-09-13,https://i.scdn.co/image/ab67616d0000b273da4aafaa68e2bc8c3454c0ad,https://i.scdn.co/image/ab6761610000e5eb26b94c11e91a31d7236aefd3
12,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,264310,8,19,ZAF,2024-09-26,1KpHX3zexEHvYTw0dSyfgF,54,428543,False,amapiano,2024-03-15,https://i.scdn.co/image/ab67616d0000b273c3253fe2481c3e96de00ed4e,https://i.scdn.co/image/ab6761610000e5eb005359811f973da5c4de470c
13,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,260699,4,9,ZAF,2024-09-26,3mWu4sw2LsmNX4UBfhrvC1,56,414319,False,amapiano,2024-07-29,https://i.scdn.co/image/ab67616d0000b2738f1f710f60f68b77ecc8261b,https://i.scdn.co/image/ab6761610000e5ebc7b4fa7994a80565bec01f51
14,spotify:track:2pdid5w8VxdgMmYlp7r17z,"Mjolisi, Mnqobi yazo",My Dululu,3262181 Records DK,256800,14,3,ZAF,2024-09-26,2pdid5w8VxdgMmYlp7r17z,55,295784,False,,2024-09-04,https://i.scdn.co/image/ab67616d0000b2732c68b16a9f10e6cc263e18cc,https://i.scdn.co/image/ab67616d0000b2732c68b16a9f10e6cc263e18cc
15,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",253242,1,21,ZAF,2024-09-26,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
16,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,239164,2,23,ZAF,2024-09-26,5DqA8IUhk1DQSGmf6XOVrI,62,285034,False,amapiano,2024-04-17,https://i.scdn.co/image/ab67616d0000b273e3992159e2c4ab871747eea9,https://i.scdn.co/image/ab6761610000e5eb587692caf824b293f0d10e52
17,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,232325,3,17,ZAF,2024-09-26,4GxZKOak4mz6VmMJUmO4Is,55,443556,False,amapiano,2024-05-31,https://i.scdn.co/image/ab67616d0000b2732b7281b28f871484534bfb48,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
18,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,227640,6,16,ZAF,2024-09-26,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
19,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,224447,19,6,ZAF,2024-09-26,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
20,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)",Baby Blue Entertainment,223816,16,31,ZAF,2024-09-26,3E1PwVodPiDbBHOI85CO9M,58,407804,False,amapiano,2024-02-23,https://i.scdn.co/image/ab67616d0000b273f1ac9d4cd340765a48a0773a,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
21,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",221702,4,36,ZAF,2024-09-26,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
22,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,220009,13,195,ZAF,2024-09-26,0JXXNGljqupsJaZsgSbMZV,84,195373,False,r&b,2010-11-26,https://i.scdn.co/image/ab67616d0000b273d5a8395b0d80b8c48a5d851c,https://i.scdn.co/image/ab6761610000e5eb35e36c368fdcd26aba296bd1
23,spotify:track:6COIIA7XjaExDj4fkCqaB9,"Casswell P, Nobuhle",Can't Get,Wanitwa Mos Entertainment,214590,23,2,ZAF,2024-09-26,6COIIA7XjaExDj4fkCqaB9,57,293578,False,amapiano,2024-09-13,https://i.scdn.co/image/ab67616d0000b2734ab5fbe5017d89ab7cc7efc2,https://i.scdn.co/image/ab6761610000e5eb465afb01381fdef3bd5e9b4d
